Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
60.77050018310547,55.74549865722656,60.98649978637695,63.28518494086798,60.771956179654175,60.84347071522844,27.54685140072668,25.041103624340764,37.10850866424976,-2.660054045872485,-3.286123011913034,-3.321098630138934,80.21029080335629,80.51868203586042,79.79128155258987,59.33850985582339,57.01331869656144,56.26606898757127
55.74549865722656,60.98649978637695,54.21649932861328,60.771956179654175,60.84347071522844,58.63448025302339,25.041103624340764,37.10850866424976,32.821560762833045,-3.286123011913034,-3.321098630138934,-3.8507109187684136,80.51868203586042,79.79128155258987,79.58710182332088,57.01331869656144,56.26606898757127,54.28819839335394
60.98649978637695,54.21649932861328,55.9900016784668,60.84347071522844,58.63448025302339,57.75298739483787,37.10850866424976,32.821560762833045,35.07620610203578,-3.321098630138934,-3.8507109187684136,-4.080290605099286,79.79128155258987,79.58710182332088,78.73664005434085,56.26606898757127,54.28819839335394,53.13931056821775
54.21649932861328,55.9900016784668,54.84000015258789,58.63448025302339,57.75298739483787,56.78199164742121,32.821560762833045,35.07620610203578,37.19133832974649,-3.8507109187684136,-4.080290605099286,-4.305399704943156,79.58710182332088,78.73664005434085,77.59575493091123,54.28819839335394,53.13931056821775,52.13074538952335
55.9900016784668,54.84000015258789,55.76449966430664,57.75298739483787,56.78199164742121,56.44282765304969,35.07620610203578,37.19133832974649,36.99075298513381,-4.080290605099286,-4.305399704943156,-4.358953600410871,78.73664005434085,77.59575493091123,76.08702699790683,53.13931056821775,52.13074538952335,51.62517316688808
54.84000015258789,55.76449966430664,53.61600112915039,56.78199164742121,56.44282765304969,55.50055214508326,37.19133832974649,36.99075298513381,31.45843762014846,-4.305399704943156,-4.358953600410871,-4.522627292252331,77.59575493091123,76.08702699790683,74.84158272384752,52.13074538952335,51.62517316688808,50.80666747451673
55.76449966430664,53.61600112915039,52.83100128173828,56.44282765304969,55.50055214508326,54.610701857301606,36.99075298513381,31.45843762014846,32.683485451121115,-4.358953600410871,-4.522627292252331,-4.661942824488605,76.08702699790683,74.84158272384752,74.06036334867704,51.62517316688808,50.80666747451673,49.76303714875949
53.61600112915039,52.83100128173828,56.72299957275391,55.50055214508326,54.610701857301606,55.31480109578571,31.45843762014846,32.683485451121115,35.25896357458578,-4.522627292252331,-4.661942824488605,-4.407492818558637,74.84158272384752,74.06036334867704,73.09552554654589,50.80666747451673,49.76303714875949,49.45792484713087
52.83100128173828,56.72299957275391,55.1245002746582,54.610701857301606,55.31480109578571,55.25136748874321,32.683485451121115,35.25896357458578,36.786867742382086,-4.661942824488605,-4.407492818558637,-4.285425175942415,74.06036334867704,73.09552554654589,71.97963883297207,49.76303714875949,49.45792484713087,49.12036192996739
56.72299957275391,55.1245002746582,58.087501525878906,55.31480109578571,55.25136748874321,56.19674550112178,35.25896357458578,36.786867742382086,42.03687409687252,-4.407492818558637,-4.285425175942415,-3.9045866076876834,73.09552554654589,71.97963883297207,71.34995429378513,49.45792484713087,49.12036192996739,48.96834633487698
55.1245002746582,58.087501525878906,55.53549957275391,55.25136748874321,56.19674550112178,55.97633019166583,36.786867742382086,42.03687409687252,43.65522237677109,-4.285425175942415,-3.9045866076876834,-3.765290601951776,71.97963883297207,71.34995429378513,70.47812448301272,49.12036192996739,48.96834633487698,48.69707617006345
58.087501525878906,55.53549957275391,57.34099960327149,56.19674550112178,55.97633019166583,56.431219995534384,42.03687409687252,43.65522237677109,41.6262302283155,-3.9045866076876834,-3.765290601951776,-3.4692177676507114,71.34995429378513,70.47812448301272,68.86221704027611,48.96834633487698,48.69707617006345,49.10153379895729
55.53549957275391,57.34099960327149,58.14049911499024,55.97633019166583,56.431219995534384,57.00097970201968,43.65522237677109,41.6262302283155,46.48658664446422,-3.765290601951776,-3.4692177676507114,-3.1339388877888297,70.47812448301272,68.86221704027611,67.65466211606501,48.69707617006345,49.10153379895729,49.41618825624944
57.34099960327149,58.14049911499024,55.28099822998047,56.431219995534384,57.00097970201968,56.42765254467328,41.6262302283155,46.48658664446422,49.34136778880324,-3.4692177676507114,-3.1339388877888297,-3.063649934133849,68.86221704027611,67.65466211606501,65.50134680765315,49.10153379895729,49.41618825624944,50.165003747766775
58.14049911499024,55.28099822998047,56.04199981689453,57.00097970201968,56.42765254467328,56.2991016354137,46.48658664446422,49.34136778880324,41.96865238258524,-3.1339388877888297,-3.063649934133849,-2.9129601722385488,67.65466211606501,65.50134680765315,64.01342206956659,49.41618825624944,50.165003747766775,50.6619281196424
55.28099822998047,56.04199981689453,54.89400100708008,56.42765254467328,56.2991016354137,55.830734759302494,49.34136778880324,41.96865238258524,51.34635954621778,-3.063649934133849,-2.9129601722385488,-2.853280518291669,65.50134680765315,64.01342206956659,62.55119382891088,50.165003747766775,50.6619281196424,51.12150629010768
56.04199981689453,54.89400100708008,59.34600067138672,56.2991016354137,55.830734759302494,57.00249006333057,41.96865238258524,51.34635954621778,56.027513395425785,-2.9129601722385488,-2.853280518291669,-2.418861664989265,64.01342206956659,62.55119382891088,62.30487262361938,50.6619281196424,51.12150629010768,51.22462757474488
54.89400100708008,59.34600067138672,59.32550048828125,55.830734759302494,57.00249006333057,57.77682687164747,51.34635954621778,56.027513395425785,58.39682592957316,-2.853280518291669,-2.418861664989265,-2.052574980683943,62.55119382891088,62.30487262361938,61.08650074678569,51.12150629010768,51.22462757474488,51.9735994271645
59.34600067138672,59.32550048828125,60.51399993896485,57.00249006333057,57.77682687164747,58.6892178940866,56.027513395425785,58.39682592957316,58.804012082691685,-2.418861664989265,-2.052574980683943,-1.6473979928610447,62.30487262361938,61.08650074678569,61.024600369111056,51.22462757474488,51.9735994271645,52.00984978042507
59.32550048828125,60.51399993896485,60.5724983215332,57.77682687164747,58.6892178940866,59.316978036568806,58.39682592957316,58.804012082691685,63.9781329621374,-2.052574980683943,-1.6473979928610447,-1.306511330938946,61.08650074678569,61.024600369111056,61.59675077689781,51.9735994271645,52.00984978042507,51.92039933906899
60.51399993896485,60.5724983215332,60.87799835205078,58.6892178940866,59.316978036568806,59.83731814172947,58.804012082691685,63.9781329621374,66.48704575417179,-1.6473979928610447,-1.306511330938946,-1.0001754955918685,61.024600369111056,61.59675077689781,61.57156744873386,52.00984978042507,51.92039933906899,51.93473252380032
60.5724983215332,60.87799835205078,63.46149826049805,59.316978036568806,59.83731814172947,61.045378181319,63.9781329621374,66.48704575417179,64.58833628135287,-1.306511330938946,-1.0001754955918685,-0.5426796148530215,61.59675077689781,61.57156744873386,62.73236491179574,51.92039933906899,51.93473252380032,51.69843495392692
60.87799835205078,63.46149826049805,63.12350082397461,59.83731814172947,61.045378181319,61.73808572887087,66.48704575417179,64.58833628135287,68.31692439823519,-1.0001754955918685,-0.5426796148530215,-0.2050210466480706,61.57156744873386,62.73236491179574,63.64938388610038,51.93473252380032,51.69843495392692,51.49476589417306
63.46149826049805,63.12350082397461,63.17350006103516,61.045378181319,61.73808572887087,62.21655717292563,64.58833628135287,68.31692439823519,63.439380939171286,-0.5426796148530215,-0.2050210466480706,0.0658512299349851,62.73236491179574,63.64938388610038,64.41033146712599,51.69843495392692,51.49476589417306,51.567168303992176
63.12350082397461,63.17350006103516,64.1624984741211,61.73808572887087,62.21655717292563,62.865204273324125,68.31692439823519,63.439380939171286,74.84878770857887,-0.2050210466480706,0.0658512299349851,0.3562171179891322,63.64938388610038,64.41033146712599,65.29900824509738,51.49476589417306,51.567168303992176,51.51829140700222
63.17350006103516,64.1624984741211,63.33050155639648,62.21655717292563,62.865204273324125,63.02030336768158,63.439380939171286,74.84878770857887,68.27684677272529,0.0658512299349851,0.3562171179891322,0.5132821808000898,64.41033146712599,65.29900824509738,65.73161810421087,51.567168303992176,51.51829140700222,52.05713159061335
64.1624984741211,63.33050155639648,60.81700134277344,62.865204273324125,63.02030336768158,62.285869359378864,74.84878770857887,68.27684677272529,57.39386044096187,0.3562171179891322,0.5132821808000898,0.4299823448125295,65.29900824509738,65.73161810421087,65.54786395975275,51.51829140700222,52.05713159061335,53.039485741174985
63.33050155639648,60.81700134277344,63.16049957275391,63.02030336768158,62.285869359378864,62.577412763837216,68.27684677272529,57.39386044096187,72.40596727647772,0.5132821808000898,0.4299823448125295,0.546764584594932,65.73161810421087,65.54786395975275,65.97442393910293,52.05713159061335,53.039485741174985,53.2566757618248
60.81700134277344,63.16049957275391,63.81549835205078,62.285869359378864,62.577412763837216,62.990107959908414,57.39386044096187,72.40596727647772,72.23860653594429,0.4299823448125295,0.546764584594932,0.684280320840216,65.54786395975275,65.97442393910293,66.30370414155837,53.039485741174985,53.2566757618248,53.79649536710863
63.16049957275391,63.81549835205078,63.96549987792969,62.577412763837216,62.990107959908414,63.31523859924884,72.40596727647772,72.23860653594429,77.5236059082421,0.546764584594932,0.684280320840216,0.7961884373892261,65.97442393910293,66.30370414155837,66.75963797207996,53.2566757618248,53.79649536710863,53.92836137179211
63.81549835205078,63.96549987792969,63.79399871826172,62.990107959908414,63.31523859924884,63.47482530558647,72.23860653594429,77.5236059082421,68.23100967762514,0.684280320840216,0.7961884373892261,0.8611113599838589,66.30370414155837,66.75963797207996,66.92786928266254,53.79649536710863,53.92836137179211,54.58597997576031
63.96549987792969,63.79399871826172,61.68349838256836,63.31523859924884,63.47482530558647,62.8777163312471,77.5236059082421,68.23100967762514,58.25110064064213,0.7961884373892261,0.8611113599838589,0.7338046616196863,66.75963797207996,66.92786928266254,66.94114849224937,53.92836137179211,54.58597997576031,55.00695064410317
63.79399871826172,61.68349838256836,67.0739974975586,63.47482530558647,62.8777163312471,64.2764767200176,68.23100967762514,58.25110064064213,67.73836249526025,0.8611113599838589,0.7338046616196863,1.0557118255031668,66.92786928266254,66.94114849224937,67.81677207211189,54.58597997576031,55.00695064410317,55.02467690249749
61.68349838256836,67.0739974975586,67.43299865722656,62.8777163312471,64.2764767200176,65.32865069908726,58.25110064064213,67.73836249526025,68.25427211145907,0.7338046616196863,1.0557118255031668,1.324525658086202,66.94114849224937,67.81677207211189,68.27563826940161,55.00695064410317,55.02467690249749,55.78101074793238
67.0739974975586,67.43299865722656,66.03050231933594,64.2764767200176,65.32865069908726,65.56260123917016,67.73836249526025,68.25427211145907,62.95348285883512,1.0557118255031668,1.324525658086202,1.4081604269382169,67.81677207211189,68.27563826940161,68.3420740253672,55.02467690249749,55.78101074793238,56.71342524221093
67.43299865722656,66.03050231933594,66.33999633789062,65.32865069908726,65.56260123917016,65.82173293874365,68.25427211145907,62.95348285883512,58.1708276565983,1.324525658086202,1.4081604269382169,1.482327812254688,68.27563826940161,68.3420740253672,67.91862781050699,55.78101074793238,56.71342524221093,58.28147099015219
66.03050231933594,66.33999633789062,67.55549621582031,65.56260123917016,65.82173293874365,66.39965403110254,62.95348285883512,58.1708276565983,61.98355751126906,1.4081604269382169,1.482327812254688,1.62050649115794,68.3420740253672,67.91862781050699,68.38099694425185,56.71342524221093,58.28147099015219,58.64005141085069
66.33999633789062,67.55549621582031,67.36499786376953,65.82173293874365,66.39965403110254,66.72143530865822,58.1708276565983,61.98355751126906,61.24782316905637,1.482327812254688,1.62050649115794,1.695102379694518,67.91862781050699,68.38099694425185,68.65398486338525,58.28147099015219,58.64005141085069,59.17101322926612
67.55549621582031,67.36499786376953,68.62799835205078,66.39965403110254,66.72143530865822,67.3569563231224,61.98355751126906,61.24782316905637,61.80943872167147,1.62050649115794,1.695102379694518,1.8349812215767256,68.38099694425185,68.65398486338525,69.22109404804606,58.64005141085069,59.17101322926612,59.4153038859139
67.36499786376953,68.62799835205078,69.41850280761719,66.72143530865822,67.3569563231224,68.04413848462067,61.24782316905637,61.80943872167147,66.13570943988742,1.695102379694518,1.8349812215767256,1.986721624389148,68.65398486338525,69.22109404804606,69.83370106633522,59.17101322926612,59.4153038859139,59.68729731623314
68.62799835205078,69.41850280761719,70.16300201416016,67.3569563231224,68.04413848462067,68.75042632780051,61.80943872167147,66.13570943988742,77.33389235837461,1.8349812215767256,1.986721624389148,2.142356103189897,69.22109404804606,69.83370106633522,70.49742374510548,59.4153038859139,59.68729731623314,59.95207500367381
69.41850280761719,70.16300201416016,68.78700256347656,68.04413848462067,68.75042632780051,68.7626184063592,66.13570943988742,77.33389235837461,67.44274108630393,1.986721624389148,2.142356103189897,2.1301112958916235,69.83370106633522,70.49742374510548,70.92421198072086,59.68729731623314,59.95207500367381,60.05783719835629
70.16300201416016,68.78700256347656,67.46649932861328,68.75042632780051,68.7626184063592,68.33057871377723,77.33389235837461,67.44274108630393,60.86995729192363,2.142356103189897,2.1301112958916235,1.9909037239065408,70.49742374510548,70.92421198072086,71.08985874918972,59.95207500367381,60.05783719835629,60.326490280351294
68.78700256347656,67.46649932861328,67.80650329589844,68.7626184063592,68.33057871377723,68.15588690781763,67.44274108630393,60.86995729192363,61.30771065622042,2.1301112958916235,1.9909037239065408,1.8862724244548588,70.92421198072086,71.08985874918972,71.26063126028036,60.05783719835629,60.326490280351294,60.61901809274697
67.46649932861328,67.80650329589844,68.65950012207031,68.33057871377723,68.15588690781763,68.3237579792352,60.86995729192363,61.30771065622042,63.7711988847102,1.9909037239065408,1.8862724244548588,1.8508456839585108,71.08985874918972,71.26063126028036,71.54893569616698,60.326490280351294,60.61901809274697,60.780413821655294
67.80650329589844,68.65950012207031,69.1969985961914,68.15588690781763,68.3237579792352,68.61483818488728,61.30771065622042,63.7711988847102,73.34473377233083,1.8862724244548588,1.8508456839585108,1.8448748033404456,71.26063126028036,71.54893569616698,71.83133383950891,60.61901809274697,60.780413821655294,61.08466538229285
68.65950012207031,69.1969985961914,68.67424774169922,68.3237579792352,68.61483818488728,68.63464137049127,63.7711988847102,73.34473377233083,57.12822429906542,1.8508456839585108,1.8448748033404456,1.7774716258216046,71.54893569616698,71.83133383950891,71.60036609878877,60.780413821655294,61.08466538229285,62.10135776290558
69.1969985961914,68.67424774169922,70.33599853515625,68.61483818488728,68.63464137049127,69.2017604253796,73.34473377233083,57.12822429906542,61.58651257853209,1.8448748033404456,1.7774716258216046,1.8369680984593089,71.83133383950891,71.60036609878877,71.86858447404181,61.08466538229285,62.10135776290558,62.550689283892766
68.67424774169922,70.33599853515625,70.13999938964844,68.63464137049127,69.2017604253796,69.51450674680255,57.12822429906542,61.58651257853209,68.1498868496212,1.7774716258216046,1.8369680984593089,1.847012775118316,71.60036609878877,71.86858447404181,72.07198573332049,62.10135776290558,62.550689283892766,62.97973812837385
70.33599853515625,70.13999938964844,70.52100372314453,69.2017604253796,69.51450674680255,69.85000573891655,61.58651257853209,68.1498868496212,68.34980870443378,1.8369680984593089,1.847012775118316,1.8642274654848308,71.86858447404181,72.07198573332049,72.26213042354752,62.550689283892766,62.97973812837385,63.44514382266832
70.13999938964844,70.52100372314453,70.85099792480469,69.51450674680255,69.85000573891655,70.18366980087927,68.1498868496212,68.34980870443378,65.68240469250799,1.847012775118316,1.8642274654848308,1.8827943248447525,72.07198573332049,72.26213042354752,72.3697046779731,62.97973812837385,63.44514382266832,64.04326948889702
70.52100372314453,70.85099792480469,70.89199829101562,69.85000573891655,70.18366980087927,70.41977929759139,68.34980870443378,65.68240469250799,67.02630196843057,1.8642274654848308,1.8827943248447525,1.8791553484302452,72.26213042354752,72.3697046779731,71.6669673007597,63.44514382266832,64.04326948889702,65.66685685695515
70.85099792480469,70.89199829101562,70.83650207519531,70.18366980087927,70.41977929759139,70.55868689012604,65.68240469250799,67.02630196843057,62.06832434343443,1.8827943248447525,1.8791553484302452,1.850462374211773,72.3697046779731,71.6669673007597,71.90595591635045,64.04326948889702,65.66685685695515,65.80411869912805
70.89199829101562,70.83650207519531,71.44599914550781,70.41977929759139,70.55868689012604,70.85445764191996,67.02630196843057,62.06832434343443,61.30280779595503,1.8791553484302452,1.850462374211773,1.8555150823651303,71.6669673007597,71.90595591635045,72.23784735221358,65.66685685695515,65.80411869912805,65.87352731209307
70.83650207519531,71.44599914550781,71.59100341796875,70.55868689012604,70.85445764191996,71.09997290060289,62.06832434343443,61.30280779595503,58.53098476126405,1.850462374211773,1.8555150823651303,1.8498955782101945,71.90595591635045,72.23784735221358,72.37134654397872,65.80411869912805,65.87352731209307,66.2960782301912
71.44599914550781,71.59100341796875,71.96099853515625,70.85445764191996,71.09997290060289,71.38698144545401,61.30280779595503,58.53098476126405,71.55223862039811,1.8555150823651303,1.8498955782101945,1.853926681702504,72.23784735221358,72.37134654397872,72.52354464302773,65.87352731209307,66.2960782301912,66.70598035086876
71.59100341796875,71.96099853515625,71.81900024414062,71.09997290060289,71.38698144545401,71.53098771168288,58.53098476126405,71.55223862039811,85.18599840380718,1.8498955782101945,1.853926681702504,1.8246300850789647,72.37134654397872,72.52354464302773,72.72617772957733,66.2960782301912,66.70598035086876,66.92969766715117
71.96099853515625,71.81900024414062,70.60900115966797,71.38698144545401,71.53098771168288,71.22365886101124,71.55223862039811,85.18599840380718,69.86182710057521,1.853926681702504,1.8246300850789647,1.6843592623524015,72.52354464302773,72.72617772957733,72.66228807976707,66.70598035086876,66.92969766715117,67.31798764655129
71.81900024414062,70.60900115966797,71.91950225830078,71.53098771168288,71.22365886101124,71.45560666010776,85.18599840380718,69.86182710057521,71.69721644762699,1.8246300850789647,1.6843592623524015,1.659806890450696,72.72617772957733,72.66228807976707,72.87857101244772,66.92969766715117,67.31798764655129,67.43085510449565
70.60900115966797,71.91950225830078,72.33049774169922,71.22365886101124,71.45560666010776,71.74723702063825,69.86182710057521,71.69721644762699,71.21246240042309,1.6843592623524015,1.659806890450696,1.6544414878877092,72.66228807976707,72.87857101244772,73.16608937700559,67.31798764655129,67.43085510449565,67.43453623334597
71.91950225830078,72.33049774169922,72.80799865722656,71.45560666010776,71.74723702063825,72.10082423283436,71.69721644762699,71.21246240042309,78.15624139310825,1.659806890450696,1.6544414878877092,1.6694750319856837,72.87857101244772,73.16608937700559,73.50810423877226,67.43085510449565,67.43453623334597,67.35702103588594
72.33049774169922,72.80799865722656,73.2925033569336,71.74723702063825,72.10082423283436,72.49805060753411,71.21246240042309,78.15624139310825,73.98401457676506,1.6544414878877092,1.6694750319856837,1.7008780407913804,73.16608937700559,73.50810423877226,73.88229871784152,67.43453623334597,67.35702103588594,67.43337663616238
72.80799865722656,73.2925033569336,70.19200134277344,72.10082423283436,72.49805060753411,71.72936751928056,78.15624139310825,73.98401457676506,50.28673352628391,1.6694750319856837,1.7008780407913804,1.4587648181757515,73.50810423877226,73.88229871784152,73.66125522982493,67.35702103588594,67.43337663616238,67.92697032559498
73.2925033569336,70.19200134277344,70.65899658203125,72.49805060753411,71.72936751928056,71.37257720686412,73.98401457676506,50.28673352628391,50.75373115047036,1.7008780407913804,1.4587648181757515,1.2897040523843517,73.88229871784152,73.66125522982493,73.43865303723445,67.43337663616238,67.92697032559498,68.43482184679877
70.19200134277344,70.65899658203125,70.99250030517578,71.72936751928056,71.37257720686412,71.24588490630134,50.28673352628391,50.75373115047036,50.772604310121466,1.4587648181757515,1.2897040523843517,1.1691558399794388,73.66125522982493,73.43865303723445,73.31418228156626,67.92697032559498,68.43482184679877,68.79259262077748
70.65899658203125,70.99250030517578,72.13600158691406,71.37257720686412,71.24588490630134,71.54259046650559,50.75373115047036,50.772604310121466,56.06239747530856,1.2897040523843517,1.1691558399794388,1.152604997009064,73.43865303723445,73.31418228156626,73.33141861457693,68.43482184679877,68.79259262077748,69.06925658683909
70.99250030517578,72.13600158691406,72.55599975585938,71.24588490630134,71.54259046650559,71.88039356295685,50.772604310121466,56.06239747530856,58.09213729396068,1.1691558399794388,1.152604997009064,1.1600068401019,73.31418228156626,73.33141861457693,73.24548150495251,68.79259262077748,69.06925658683909,69.54336889787952
72.13600158691406,72.55599975585938,71.7979965209961,71.54259046650559,71.88039356295685,71.85292788230328,56.06239747530856,58.09213729396068,51.6337013354447,1.152604997009064,1.1600068401019,1.092119059229958,73.33141861457693,73.24548150495251,73.25703698541749,69.06925658683909,69.54336889787952,69.67801321599852
72.55599975585938,71.7979965209961,71.58599853515625,71.88039356295685,71.85292788230328,71.76395143325428,58.09213729396068,51.6337013354447,49.97691473937585,1.1600068401019,1.092119059229958,1.0095733054401563,73.24548150495251,73.25703698541749,73.21681117008787,69.54336889787952,69.67801321599852,69.86283894587892
71.7979965209961,71.58599853515625,72.59300231933594,71.85292788230328,71.76395143325428,72.04030172861484,51.6337013354447,49.97691473937585,52.75334803771021,1.092119059229958,1.0095733054401563,1.0137263836255528,73.25703698541749,73.21681117008787,73.31138106561205,69.67801321599852,69.86283894587892,69.97546890997388
71.58599853515625,72.59300231933594,73.22049713134766,71.76395143325428,72.04030172861484,72.43370019619245,49.97691473937585,52.75334803771021,55.85787547936828,1.0095733054401563,1.0137263836255528,1.0554843485908236,73.21681117008787,73.31138106561205,73.52666369193902,69.86283894587892,69.97546890997388,69.99713620430121
72.59300231933594,73.22049713134766,71.59850311279297,72.04030172861484,72.43370019619245,72.15530116839263,52.75334803771021,55.85787547936828,53.99815037454915,1.0137263836255528,1.0554843485908236,0.9467825550055124,73.31138106561205,73.52666369193902,73.51636633152495,69.97546890997388,69.99713620430121,70.07808404689303
73.22049713134766,71.59850311279297,72.06649780273438,72.43370019619245,72.15530116839263,72.12570004650655,55.85787547936828,53.99815037454915,50.637338151438186,1.0554843485908236,0.9467825550055124,0.8881606970635545,73.52666369193902,73.51636633152495,73.52019193256119,69.99713620430121,70.07808404689303,70.1972580186107
71.59850311279297,72.06649780273438,67.99500274658203,72.15530116839263,72.12570004650655,70.74880094653172,53.99815037454915,50.637338151438186,35.73145316399757,0.9467825550055124,0.8881606970635545,0.5073187731474462,73.51636633152495,73.52019193256119,74.08243461695092,70.07808404689303,70.1972580186107,69.28991569432837
72.06649780273438,67.99500274658203,69.74849700927734,72.12570004650655,70.74880094653172,70.41536630078026,50.637338151438186,35.73145316399757,40.71103982892275,0.8881606970635545,0.5073187731474462,0.343036822110264,73.52019193256119,74.08243461695092,74.14255113365991,70.1972580186107,69.28991569432837,69.04554853675026
67.99500274658203,69.74849700927734,70.68049621582031,70.74880094653172,70.41536630078026,70.50374293912695,35.73145316399757,40.71103982892275,42.27946731276365,0.5073187731474462,0.343036822110264,0.2847641553283182,74.08243461695092,74.14255113365991,74.1039230193466,69.28991569432837,69.04554853675026,68.95612641912997
69.74849700927734,70.68049621582031,71.9020004272461,70.41536630078026,70.50374293912695,70.96982876850001,40.71103982892275,42.27946731276365,55.685979237181286,0.343036822110264,0.2847641553283182,0.3333056879025946,74.14255113365991,74.1039230193466,74.11030151521756,69.04554853675026,68.95612641912997,68.95804794156955
70.68049621582031,71.9020004272461,73.23500061035156,70.50374293912695,70.96982876850001,71.7248860491172,42.27946731276365,55.685979237181286,58.09912129707988,0.2847641553283182,0.3333056879025946,0.4738746446925432,74.1039230193466,74.11030151521756,74.30983743168888,68.95612641912997,68.95804794156955,69.02111197016659
71.9020004272461,73.23500061035156,74.78500366210938,70.96982876850001,71.7248860491172,72.74492525344793,55.685979237181286,58.09912129707988,61.07657032334545,0.3333056879025946,0.4738746446925432,0.7022537044865089,74.11030151521756,74.30983743168888,74.79896130108398,68.95804794156955,69.02111197016659,68.81853824115234
73.23500061035156,74.78500366210938,74.25900268554688,71.7248860491172,72.74492525344793,73.24961773081425,58.09912129707988,61.07657032334545,56.43256333485595,0.4738746446925432,0.7022537044865089,0.8312200842063078,74.30983743168888,74.79896130108398,75.08461705989934,69.02111197016659,68.81853824115234,68.72573297672174
74.78500366210938,74.25900268554688,74.80000305175781,72.74492525344793,73.24961773081425,73.76641283779544,61.07657032334545,56.43256333485595,56.74969983587357,0.7022537044865089,0.8312200842063078,0.965946250417204,74.79896130108398,75.08461705989934,75.41940568887537,68.81853824115234,68.72573297672174,68.59014478719885
74.25900268554688,74.80000305175781,75.54949951171875,73.24961773081425,73.76641283779544,74.36077506243655,56.43256333485595,56.74969983587357,61.28986041650499,0.8312200842063078,0.965946250417204,1.120281895959181,75.08461705989934,75.41940568887537,75.84619765783462,68.72573297672174,68.59014478719885,68.3890524337181
74.80000305175781,75.54949951171875,77.08699798583984,73.76641283779544,74.36077506243655,75.26951603690432,56.74969983587357,61.28986041650499,65.33167703553882,0.965946250417204,1.120281895959181,1.3510828424423522,75.41940568887537,75.84619765783462,76.68375646824695,68.59014478719885,68.3890524337181,68.24099328761243
75.54949951171875,77.08699798583984,75.56700134277344,74.36077506243655,75.26951603690432,75.36867780552737,61.28986041650499,65.33167703553882,58.058319703241615,1.120281895959181,1.3510828424423522,1.3952595458817996,75.84619765783462,76.68375646824695,77.05645679627546,68.3890524337181,68.24099328761243,68.35909343565814
77.08699798583984,75.56700134277344,76.02899932861328,75.26951603690432,75.36867780552737,75.58878497988934,65.33167703553882,58.058319703241615,57.67875856913045,1.3510828424423522,1.3952595458817996,1.4508250697160747,76.68375646824695,77.05645679627546,77.47034630409625,68.24099328761243,68.35909343565814,68.44885383018108
75.56700134277344,76.02899932861328,75.68199920654297,75.36867780552737,75.58878497988934,75.61985638877388,58.058319703241615,57.67875856913045,62.00147094436422,1.3952595458817996,1.4508250697160747,1.4501447715895637,77.05645679627546,77.47034630409625,77.78791880264082,68.35909343565814,68.44885383018108,68.48588109359942
76.02899932861328,75.68199920654297,75.9000015258789,75.58878497988934,75.61985638877388,75.71323810114222,57.67875856913045,62.00147094436422,61.43476857829869,1.4508250697160747,1.4501447715895637,1.4504764065475657,77.47034630409625,77.78791880264082,78.10519762457474,68.44885383018108,68.48588109359942,68.50300244866744
75.68199920654297,75.9000015258789,75.77749633789062,75.61985638877388,75.71323810114222,75.7346575133917,62.00147094436422,61.43476857829869,80.36833778805602,1.4501447715895637,1.4504764065475657,1.4244340952187713,77.78791880264082,78.10519762457474,78.37074660434573,68.48588109359942,68.50300244866744,68.63540345058593
75.9000015258789,75.77749633789062,78.28600311279297,75.71323810114222,75.7346575133917,76.58510604652545,61.43476857829869,80.36833778805602,81.46073101776152,1.4504764065475657,1.4244340952187713,1.5879065103212469,78.10519762457474,78.37074660434573,79.05957518164152,68.50300244866744,68.63540345058593,68.61657533105378
75.77749633789062,78.28600311279297,77.9209976196289,75.7346575133917,76.58510604652545,77.03040323755994,80.36833778805602,81.46073101776152,77.84483036848607,1.4244340952187713,1.5879065103212469,1.6687701408149709,78.37074660434573,79.05957518164152,79.59523211021751,68.63540345058593,68.61657533105378,68.6137179325071
78.28600311279297,77.9209976196289,78.42449951171875,76.58510604652545,77.03040323755994,77.49510199561288,81.46073101776152,77.84483036848607,76.54980512724957,1.5879065103212469,1.6687701408149709,1.7532729066298884,79.05957518164152,79.59523211021751,80.16362379900336,68.61657533105378,68.6137179325071,68.56572648175835
77.9209976196289,78.42449951171875,75.78399658203125,77.03040323755994,77.49510199561288,76.92473352441901,77.84483036848607,76.54980512724957,59.37750154092114,1.6687701408149709,1.7532729066298884,1.5888600489128777,79.59523211021751,80.16362379900336,80.2534406032827,68.6137179325071,68.56572648175835,68.89445902440285
78.42449951171875,75.78399658203125,75.59349822998047,77.49510199561288,76.92473352441901,76.48098842627283,76.54980512724957,59.37750154092114,53.30496522911236,1.7532729066298884,1.5888600489128777,1.426743439439221,80.16362379900336,80.2534406032827,80.31993746896224,68.56572648175835,68.89445902440285,69.18066220144793
75.78399658203125,75.59349822998047,76.51000213623047,76.92473352441901,76.48098842627283,76.49065966292538,59.37750154092114,53.30496522911236,58.91695624921044,1.5888600489128777,1.426743439439221,1.3565812400431838,80.2534406032827,80.31993746896224,79.79150105630715,68.89445902440285,69.18066220144793,70.56059855306783
