Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
74.29650115966797,75.76100158691406,78.4574966430664,78.58399963378906,78.40399932861328,23756000,28706000,49652000,32020000,38586000,-1
75.76100158691406,78.4574966430664,78.58399963378906,78.40399932861328,77.95649719238281,28706000,49652000,32020000,38586000,30800000,-1
78.4574966430664,78.58399963378906,78.40399932861328,77.95649719238281,78.65049743652344,49652000,32020000,38586000,30800000,28694000,0
78.58399963378906,78.40399932861328,77.95649719238281,78.65049743652344,76.73049926757812,32020000,38586000,30800000,28694000,32142000,-1
78.40399932861328,77.95649719238281,78.65049743652344,76.73049926757812,77.79650115966797,38586000,30800000,28694000,32142000,44834000,1
77.95649719238281,78.65049743652344,76.73049926757812,77.79650115966797,79.66549682617188,30800000,28694000,32142000,44834000,51366000,1
78.65049743652344,76.73049926757812,77.79650115966797,79.66549682617188,80.7665023803711,28694000,32142000,44834000,51366000,28672000,1
76.73049926757812,77.79650115966797,79.66549682617188,80.7665023803711,82.05000305175781,32142000,44834000,51366000,28672000,27516000,1
77.79650115966797,79.66549682617188,80.7665023803711,82.05000305175781,79.52249908447266,44834000,51366000,28672000,27516000,37066000,-1
79.66549682617188,80.7665023803711,82.05000305175781,79.52249908447266,80.21299743652344,51366000,28672000,27516000,37066000,24580000,0
80.7665023803711,82.05000305175781,79.52249908447266,80.21299743652344,75.83100128173828,28672000,27516000,37066000,24580000,36680000,-1
82.05000305175781,79.52249908447266,80.21299743652344,75.83100128173828,78.36199951171875,27516000,37066000,24580000,36680000,40062000,2
79.52249908447266,80.21299743652344,75.83100128173828,78.36199951171875,81.05049896240234,37066000,24580000,36680000,40062000,86582000,2
80.21299743652344,75.83100128173828,78.36199951171875,81.05049896240234,81.30149841308594,24580000,36680000,40062000,86582000,50708000,0
75.83100128173828,78.36199951171875,81.05049896240234,81.30149841308594,82.510498046875,36680000,40062000,86582000,50708000,33234000,1
78.36199951171875,81.05049896240234,81.30149841308594,82.510498046875,87.45649719238281,40062000,86582000,50708000,33234000,71418000,2
81.05049896240234,81.30149841308594,82.510498046875,87.45649719238281,88.16850280761719,86582000,50708000,33234000,71418000,41316000,0
81.30149841308594,82.510498046875,87.45649719238281,88.16850280761719,88.0875015258789,50708000,33234000,71418000,41316000,33218000,-1
82.510498046875,87.45649719238281,88.16850280761719,88.0875015258789,88.1500015258789,33234000,71418000,41316000,33218000,45366000,0
87.45649719238281,88.16850280761719,88.0875015258789,88.1500015258789,87.01950073242188,71418000,41316000,33218000,45366000,52722000,-1
88.16850280761719,88.0875015258789,88.1500015258789,87.01950073242188,87.635498046875,41316000,33218000,45366000,52722000,25280000,0
88.0875015258789,88.1500015258789,87.01950073242188,87.635498046875,87.49199676513672,33218000,45366000,52722000,25280000,24950000,-1
88.1500015258789,87.01950073242188,87.635498046875,87.49199676513672,88.85099792480469,45366000,52722000,25280000,24950000,29998000,1
87.01950073242188,87.635498046875,87.49199676513672,88.85099792480469,89.06900024414062,52722000,25280000,24950000,29998000,24936000,0
87.635498046875,87.49199676513672,88.85099792480469,89.06900024414062,88.50749969482422,25280000,24950000,29998000,24936000,22942000,-1
87.49199676513672,88.85099792480469,89.06900024414062,88.50749969482422,87.33899688720703,24950000,29998000,24936000,22942000,23470000,-1
88.85099792480469,89.06900024414062,88.50749969482422,87.33899688720703,88.19599914550781,29998000,24936000,22942000,23470000,24998000,0
89.06900024414062,88.50749969482422,87.33899688720703,88.19599914550781,87.1094970703125,24936000,22942000,23470000,24998000,46270000,-1
88.50749969482422,87.33899688720703,88.19599914550781,87.1094970703125,86.74299621582031,22942000,23470000,24998000,46270000,43232000,-1
87.33899688720703,88.19599914550781,87.1094970703125,86.74299621582031,88.44400024414062,23470000,24998000,46270000,43232000,31560000,1
88.19599914550781,87.1094970703125,86.74299621582031,88.44400024414062,88.57150268554688,24998000,46270000,43232000,31560000,20916000,0
87.1094970703125,86.74299621582031,88.44400024414062,88.57150268554688,89.65950012207031,46270000,43232000,31560000,20916000,17698000,1
86.74299621582031,88.44400024414062,88.57150268554688,89.65950012207031,88.03700256347656,43232000,31560000,20916000,17698000,36476000,-1
88.44400024414062,88.57150268554688,89.65950012207031,88.03700256347656,89.90499877929688,31560000,20916000,17698000,36476000,34738000,1
88.57150268554688,89.65950012207031,88.03700256347656,89.90499877929688,91.39749908447266,20916000,17698000,36476000,34738000,24440000,1
89.65950012207031,88.03700256347656,89.90499877929688,91.39749908447266,91.3385009765625,17698000,36476000,34738000,24440000,24546000,-1
88.03700256347656,89.90499877929688,91.39749908447266,91.3385009765625,91.39949798583984,36476000,34738000,24440000,24546000,27564000,0
89.90499877929688,91.39749908447266,91.3385009765625,91.39949798583984,90.9739990234375,34738000,24440000,24546000,27564000,26418000,-1
91.39749908447266,91.3385009765625,91.39949798583984,90.9739990234375,90.92749786376952,24440000,24546000,27564000,26418000,21926000,-1
91.3385009765625,91.39949798583984,90.9739990234375,90.92749786376952,89.20649719238281,24546000,27564000,26418000,21926000,30152000,-1
91.39949798583984,90.9739990234375,90.92749786376952,89.20649719238281,88.7665023803711,27564000,26418000,21926000,30152000,27256000,-1
90.9739990234375,90.92749786376952,89.20649719238281,88.7665023803711,89.0885009765625,26418000,21926000,30152000,27256000,24414000,0
90.92749786376952,89.20649719238281,88.7665023803711,89.0885009765625,88.00299835205078,21926000,30152000,27256000,24414000,32004000,-1
89.20649719238281,88.7665023803711,89.0885009765625,88.00299835205078,88.38849639892578,30152000,27256000,24414000,32004000,29646000,0
88.7665023803711,89.0885009765625,88.00299835205078,88.38849639892578,88.1500015258789,27256000,24414000,32004000,29646000,30270000,-1
89.0885009765625,88.00299835205078,88.38849639892578,88.1500015258789,87.3949966430664,24414000,32004000,29646000,30270000,32494000,-1
88.00299835205078,88.38849639892578,88.1500015258789,87.3949966430664,86.55049896240234,32004000,29646000,30270000,32494000,80328000,-1
88.38849639892578,88.1500015258789,87.3949966430664,86.55049896240234,86.96849822998047,29646000,30270000,32494000,80328000,36568000,0
88.1500015258789,87.3949966430664,86.55049896240234,86.96849822998047,86.17500305175781,30270000,32494000,80328000,36568000,18734000,-1
87.3949966430664,86.55049896240234,86.96849822998047,86.17500305175781,86.61900329589844,32494000,80328000,36568000,18734000,20676000,0
86.55049896240234,86.96849822998047,86.17500305175781,86.61900329589844,86.94249725341797,80328000,36568000,18734000,20676000,6936000,0
86.96849822998047,86.17500305175781,86.61900329589844,86.94249725341797,88.80449676513672,36568000,18734000,20676000,6936000,27860000,1
86.17500305175781,86.61900329589844,86.94249725341797,88.80449676513672,87.93599700927734,18734000,20676000,6936000,27860000,25988000,-1
86.61900329589844,86.94249725341797,88.80449676513672,87.93599700927734,86.97599792480469,20676000,6936000,27860000,25988000,26122000,-1
86.94249725341797,88.80449676513672,87.93599700927734,86.97599792480469,87.59400177001953,6936000,27860000,25988000,26122000,20238000,0
88.80449676513672,87.93599700927734,86.97599792480469,87.59400177001953,86.41200256347656,27860000,25988000,26122000,20238000,38038000,-1
87.93599700927734,86.97599792480469,87.59400177001953,86.41200256347656,87.0459976196289,25988000,26122000,20238000,38038000,22906000,0
86.97599792480469,87.59400177001953,86.41200256347656,87.0459976196289,86.7645034790039,26122000,20238000,38038000,22906000,52042000,-1
87.59400177001953,86.41200256347656,87.0459976196289,86.7645034790039,89.36250305175781,20238000,38038000,22906000,52042000,45300000,2
86.41200256347656,87.0459976196289,86.7645034790039,89.36250305175781,90.3604965209961,38038000,22906000,52042000,45300000,41012000,0
87.0459976196289,86.7645034790039,89.36250305175781,90.3604965209961,88.33599853515625,22906000,52042000,45300000,41012000,24194000,-1
86.7645034790039,89.36250305175781,90.3604965209961,88.33599853515625,87.32749938964844,52042000,45300000,41012000,24194000,27140000,-1
89.36250305175781,90.3604965209961,88.33599853515625,87.32749938964844,87.72000122070312,45300000,41012000,24194000,27140000,21882000,0
90.3604965209961,88.33599853515625,87.32749938964844,87.72000122070312,87.00900268554688,41012000,24194000,27140000,21882000,23590000,-1
88.33599853515625,87.32749938964844,87.72000122070312,87.00900268554688,86.80950164794922,24194000,27140000,21882000,23590000,26844000,-1
87.32749938964844,87.72000122070312,87.00900268554688,86.80950164794922,89.54299926757812,27140000,21882000,23590000,26844000,34692000,2
87.72000122070312,87.00900268554688,86.80950164794922,89.54299926757812,94.34500122070312,21882000,23590000,26844000,34692000,49806000,2
87.00900268554688,86.80950164794922,89.54299926757812,94.34500122070312,94.5625,23590000,26844000,34692000,49806000,41278000,0
86.80950164794922,89.54299926757812,94.34500122070312,94.5625,95.05249786376952,26844000,34692000,49806000,41278000,25442000,0
89.54299926757812,94.34500122070312,94.5625,95.05249786376952,94.97000122070312,34692000,49806000,41278000,25442000,38546000,-1
94.34500122070312,94.5625,95.05249786376952,94.97000122070312,95.86199951171876,49806000,41278000,25442000,38546000,26262000,0
94.5625,95.05249786376952,94.97000122070312,95.86199951171876,91.53949737548828,41278000,25442000,38546000,26262000,54966000,-1
95.05249786376952,94.97000122070312,95.86199951171876,91.53949737548828,93.15550231933594,25442000,38546000,26262000,54966000,35462000,1
94.97000122070312,95.86199951171876,91.53949737548828,93.15550231933594,91.78700256347656,38546000,26262000,54966000,35462000,32252000,-1
95.86199951171876,91.53949737548828,93.15550231933594,91.78700256347656,95.06749725341795,26262000,54966000,35462000,32252000,32044000,2
91.53949737548828,93.15550231933594,91.78700256347656,95.06749725341795,96.37550354003906,54966000,35462000,32252000,32044000,45474000,1
93.15550231933594,91.78700256347656,95.06749725341795,96.37550354003906,103.50350189208984,35462000,32252000,32044000,45474000,82364000,2
91.78700256347656,95.06749725341795,96.37550354003906,103.50350189208984,103.11849975585938,32252000,32044000,45474000,82364000,37046000,-1
95.06749725341795,96.37550354003906,103.50350189208984,103.11849975585938,104.9000015258789,32044000,45474000,82364000,37046000,30702000,1
96.37550354003906,103.50350189208984,103.11849975585938,104.9000015258789,104.64550018310548,45474000,82364000,37046000,30702000,24838000,-1
103.50350189208984,103.11849975585938,104.9000015258789,104.64550018310548,104.17549896240234,82364000,37046000,30702000,24838000,17798000,-1
103.11849975585938,104.9000015258789,104.64550018310548,104.17549896240234,104.7689971923828,37046000,30702000,24838000,17798000,22710000,0
104.9000015258789,104.64550018310548,104.17549896240234,104.7689971923828,104.79450225830078,30702000,24838000,17798000,22710000,18914000,0
104.64550018310548,104.17549896240234,104.7689971923828,104.79450225830078,105.20549774169922,24838000,17798000,22710000,18914000,17114000,0
104.17549896240234,104.7689971923828,104.79450225830078,105.20549774169922,106.09500122070312,17798000,22710000,18914000,17114000,22676000,0
104.7689971923828,104.79450225830078,105.20549774169922,106.09500122070312,106.41549682617188,22710000,18914000,17114000,22676000,21418000,0
104.79450225830078,105.20549774169922,106.09500122070312,106.41549682617188,105.86000061035156,18914000,17114000,22676000,21418000,22432000,-1
105.20549774169922,106.09500122070312,106.41549682617188,105.86000061035156,105.05699920654295,17114000,22676000,21418000,22432000,29148000,-1
106.09500122070312,106.41549682617188,105.86000061035156,105.05699920654295,103.24400329589844,22676000,21418000,22432000,29148000,27350000,-1
106.41549682617188,105.86000061035156,105.05699920654295,103.24400329589844,103.54299926757812,21418000,22432000,29148000,27350000,33348000,0
105.86000061035156,105.05699920654295,103.24400329589844,103.54299926757812,104.7584991455078,22432000,29148000,27350000,33348000,24966000,1
105.05699920654295,103.24400329589844,103.54299926757812,104.7584991455078,101.56800079345705,29148000,27350000,33348000,24966000,36568000,-1
103.24400329589844,103.54299926757812,104.7584991455078,101.56800079345705,101.84300231933594,27350000,33348000,24966000,36568000,41670000,0
103.54299926757812,104.7584991455078,101.56800079345705,101.84300231933594,104.07550048828124,33348000,24966000,36568000,41670000,28090000,2
104.7584991455078,101.56800079345705,101.84300231933594,104.07550048828124,103.79199981689452,24966000,36568000,41670000,28090000,22692000,-1
101.56800079345705,101.84300231933594,104.07550048828124,103.79199981689452,101.33550262451172,36568000,41670000,28090000,22692000,29684000,-1
101.84300231933594,104.07550048828124,103.79199981689452,101.33550262451172,102.45449829101562,41670000,28090000,22692000,29684000,42360000,1
104.07550048828124,103.79199981689452,101.33550262451172,102.45449829101562,105.427001953125,28090000,22692000,29684000,42360000,43904000,2
103.79199981689452,101.33550262451172,102.45449829101562,105.427001953125,101.20850372314452,22692000,29684000,42360000,43904000,32948000,-1
101.33550262451172,102.45449829101562,105.427001953125,101.20850372314452,102.63500213623048,29684000,42360000,43904000,32948000,33946000,1
102.45449829101562,105.427001953125,101.20850372314452,102.63500213623048,102.75150299072266,42360000,43904000,32948000,33946000,25372000,0
105.427001953125,101.20850372314452,102.63500213623048,102.75150299072266,105.7385025024414,43904000,32948000,33946000,25372000,24782000,2
101.20850372314452,102.63500213623048,102.75150299072266,105.7385025024414,103.09600067138672,32948000,33946000,25372000,24782000,34516000,-1
102.63500213623048,102.75150299072266,105.7385025024414,103.09600067138672,103.32450103759766,33946000,25372000,24782000,34516000,25962000,0
102.75150299072266,105.7385025024414,103.09600067138672,103.32450103759766,104.6259994506836,25372000,24782000,34516000,25962000,29832000,1
105.7385025024414,103.09600067138672,103.32450103759766,104.6259994506836,104.5540008544922,24782000,34516000,25962000,29832000,25980000,-1
103.09600067138672,103.32450103759766,104.6259994506836,104.5540008544922,101.81099700927734,34516000,25962000,29832000,25980000,27228000,-1
103.32450103759766,104.6259994506836,104.5540008544922,101.81099700927734,102.16000366210938,25962000,29832000,25980000,27228000,46298000,0
104.6259994506836,104.5540008544922,101.81099700927734,102.16000366210938,101.92949676513672,29832000,25980000,27228000,46298000,39096000,-1
104.5540008544922,101.81099700927734,102.16000366210938,101.92949676513672,102.64800262451172,25980000,27228000,46298000,39096000,27340000,0
101.81099700927734,102.16000366210938,101.92949676513672,102.64800262451172,102.25299835205078,27228000,46298000,39096000,27340000,23080000,-1
102.16000366210938,101.92949676513672,102.64800262451172,102.25299835205078,102.21800231933594,46298000,39096000,27340000,23080000,28378000,-1
101.92949676513672,102.64800262451172,102.25299835205078,102.21800231933594,101.77749633789062,39096000,27340000,23080000,28378000,29870000,-1
102.64800262451172,102.25299835205078,102.21800231933594,101.77749633789062,102.79750061035156,27340000,23080000,28378000,29870000,24596000,1
102.25299835205078,102.21800231933594,101.77749633789062,102.79750061035156,102.7770004272461,23080000,28378000,29870000,24596000,20732000,-1
102.21800231933594,101.77749633789062,102.79750061035156,102.7770004272461,103.43150329589844,28378000,29870000,24596000,20732000,29198000,0
101.77749633789062,102.79750061035156,102.7770004272461,103.43150329589844,106.8874969482422,29870000,24596000,20732000,29198000,33980000,2
102.79750061035156,102.7770004272461,103.43150329589844,106.8874969482422,111.27749633789062,24596000,20732000,29198000,33980000,43298000,2
102.7770004272461,103.43150329589844,106.8874969482422,111.27749633789062,111.2375030517578,20732000,29198000,33980000,43298000,27060000,-1
103.43150329589844,106.8874969482422,111.27749633789062,111.2375030517578,112.48400115966795,29198000,33980000,43298000,27060000,25798000,1
106.8874969482422,111.27749633789062,111.2375030517578,112.48400115966795,113.27200317382812,33980000,43298000,27060000,25798000,27166000,0
111.27749633789062,111.2375030517578,112.48400115966795,113.27200317382812,114.29399871826172,43298000,27060000,25798000,27166000,20888000,1
111.2375030517578,112.48400115966795,113.27200317382812,114.29399871826172,112.739501953125,27060000,25798000,27166000,20888000,31318000,-1
112.48400115966795,113.27200317382812,114.29399871826172,112.739501953125,113.3635025024414,25798000,27166000,20888000,31318000,23310000,0
113.27200317382812,114.29399871826172,112.739501953125,113.3635025024414,112.74199676513672,27166000,20888000,31318000,23310000,20220000,-1
114.29399871826172,112.739501953125,113.3635025024414,112.74199676513672,114.83300018310548,20888000,31318000,23310000,20220000,27472000,2
112.739501953125,113.3635025024414,112.74199676513672,114.83300018310548,114.88800048828124,31318000,23310000,20220000,27472000,22596000,0
113.3635025024414,112.74199676513672,114.83300018310548,114.88800048828124,115.12000274658205,23310000,20220000,27472000,22596000,24688000,0
112.74199676513672,114.83300018310548,114.88800048828124,115.12000274658205,114.68150329589844,20220000,27472000,22596000,24688000,21774000,-1
114.83300018310548,114.88800048828124,115.12000274658205,114.68150329589844,114.66449737548828,27472000,22596000,24688000,21774000,23930000,-1
114.88800048828124,115.12000274658205,114.68150329589844,114.66449737548828,113.39600372314452,22596000,24688000,21774000,23930000,21096000,-1
115.12000274658205,114.68150329589844,114.66449737548828,113.39600372314452,115.76499938964844,24688000,21774000,23930000,21096000,28670000,2
114.68150329589844,114.66449737548828,113.39600372314452,115.76499938964844,116.33699798583984,21774000,23930000,21096000,28670000,20834000,0
114.66449737548828,113.39600372314452,115.76499938964844,116.33699798583984,115.3560028076172,23930000,21096000,28670000,20834000,31972000,-1
113.39600372314452,115.76499938964844,116.33699798583984,115.3560028076172,118.99549865722656,21096000,28670000,20834000,31972000,59728000,2
115.76499938964844,116.33699798583984,115.3560028076172,118.99549865722656,121.49449920654295,28670000,20834000,31972000,59728000,39554000,2
116.33699798583984,115.3560028076172,118.99549865722656,121.49449920654295,120.50599670410156,20834000,31972000,59728000,39554000,39142000,-1
115.3560028076172,118.99549865722656,121.49449920654295,120.50599670410156,119.7584991455078,31972000,59728000,39554000,39142000,33788000,-1
118.99549865722656,121.49449920654295,120.50599670410156,119.7584991455078,117.7125015258789,59728000,39554000,39142000,33788000,35120000,-1
121.49449920654295,120.50599670410156,119.7584991455078,117.7125015258789,117.83699798583984,39554000,39142000,33788000,35120000,21806000,0
120.50599670410156,119.7584991455078,117.7125015258789,117.83699798583984,119.06749725341795,39142000,33788000,35120000,21806000,20618000,1
119.7584991455078,117.7125015258789,117.83699798583984,119.06749725341795,119.93450164794922,33788000,35120000,21806000,20618000,23272000,0
117.7125015258789,117.83699798583984,119.06749725341795,119.93450164794922,117.08300018310548,35120000,21806000,20618000,23272000,26006000,-1
117.83699798583984,119.06749725341795,119.93450164794922,117.08300018310548,115.43800354003906,21806000,20618000,23272000,26006000,32110000,-1
119.06749725341795,119.93450164794922,117.08300018310548,115.43800354003906,111.9540023803711,20618000,23272000,26006000,32110000,34934000,-1
119.93450164794922,117.08300018310548,115.43800354003906,111.9540023803711,113.09850311279295,23272000,26006000,32110000,34934000,26670000,1
117.08300018310548,115.43800354003906,111.9540023803711,113.09850311279295,115.80799865722656,26006000,32110000,34934000,26670000,26624000,2
115.43800354003906,111.9540023803711,113.09850311279295,115.80799865722656,116.07050323486328,32110000,34934000,26670000,26624000,19842000,0
111.9540023803711,113.09850311279295,115.80799865722656,116.07050323486328,115.17150115966795,34934000,26670000,26624000,19842000,17302000,-1
113.09850311279295,115.80799865722656,116.07050323486328,115.17150115966795,115.4355010986328,26670000,26624000,19842000,17302000,19350000,0
115.80799865722656,116.07050323486328,115.17150115966795,115.4355010986328,117.80449676513672,26624000,19842000,17302000,19350000,23832000,2
116.07050323486328,115.17150115966795,115.4355010986328,117.80449676513672,117.25499725341795,19842000,17302000,19350000,23832000,22832000,-1
115.17150115966795,115.4355010986328,117.80449676513672,117.25499725341795,120.33350372314452,17302000,19350000,23832000,22832000,21244000,2
115.4355010986328,117.80449676513672,117.25499725341795,120.33350372314452,120.45349884033205,19350000,23832000,22832000,21244000,18838000,0
117.80449676513672,117.25499725341795,120.33350372314452,120.45349884033205,121.67649841308594,23832000,22832000,21244000,18838000,21856000,1
117.25499725341795,120.33350372314452,120.45349884033205,121.67649841308594,120.12550354003906,22832000,21244000,18838000,21856000,38962000,-1
120.33350372314452,120.45349884033205,121.67649841308594,120.12550354003906,120.5780029296875,21244000,18838000,21856000,38962000,24108000,0
120.45349884033205,121.67649841308594,120.12550354003906,120.5780029296875,121.4905014038086,18838000,21856000,38962000,24108000,19166000,0
121.67649841308594,120.12550354003906,120.5780029296875,121.4905014038086,121.06400299072266,21856000,38962000,24108000,19166000,17158000,-1
120.12550354003906,120.5780029296875,121.4905014038086,121.06400299072266,120.23049926757812,38962000,24108000,19166000,17158000,18346000,-1
120.5780029296875,121.4905014038086,121.06400299072266,120.23049926757812,122.58799743652344,24108000,19166000,17158000,18346000,25948000,2
121.4905014038086,121.06400299072266,120.23049926757812,122.58799743652344,123.30449676513672,19166000,17158000,18346000,25948000,23850000,0
121.06400299072266,120.23049926757812,122.58799743652344,123.30449676513672,124.14250183105467,17158000,18346000,25948000,23850000,25060000,0
120.23049926757812,122.58799743652344,123.30449676513672,124.14250183105467,124.56999969482422,18346000,25948000,23850000,25060000,20126000,0
122.58799743652344,123.30449676513672,124.14250183105467,124.56999969482422,126.08000183105467,25948000,23850000,25060000,20126000,31234000,1
123.30449676513672,124.14250183105467,124.56999969482422,126.08000183105467,125.69650268554688,23850000,25060000,20126000,31234000,25240000,-1
124.14250183105467,124.56999969482422,126.08000183105467,125.69650268554688,126.35199737548828,25060000,20126000,31234000,25240000,22550000,0
124.56999969482422,126.08000183105467,125.69650268554688,126.35199737548828,126.03299713134766,20126000,31234000,25240000,22550000,22182000,-1
126.08000183105467,125.69650268554688,126.35199737548828,126.03299713134766,125.69650268554688,31234000,25240000,22550000,22182000,26316000,-1
125.69650268554688,126.35199737548828,126.03299713134766,125.69650268554688,126.37100219726562,25240000,22550000,22182000,26316000,25756000,0
126.35199737548828,126.03299713134766,125.69650268554688,126.37100219726562,125.56749725341795,22550000,22182000,26316000,25756000,53306000,-1
126.03299713134766,125.69650268554688,126.37100219726562,125.56749725341795,126.45500183105467,22182000,26316000,25756000,53306000,26256000,0
125.69650268554688,126.37100219726562,125.56749725341795,126.45500183105467,126.99949645996094,26316000,25756000,53306000,26256000,20984000,0
126.37100219726562,125.56749725341795,126.45500183105467,126.99949645996094,126.46150207519533,25756000,53306000,26256000,20984000,19694000,-1
125.56749725341795,126.45500183105467,126.99949645996094,126.46150207519533,127.28199768066406,53306000,26256000,20984000,19694000,18934000,0
126.45500183105467,126.99949645996094,126.46150207519533,127.28199768066406,126.99500274658205,26256000,20984000,19694000,18934000,33484000,-1
126.99949645996094,126.46150207519533,127.28199768066406,126.99500274658205,126.81950378417967,20984000,19694000,18934000,33484000,28110000,-1
126.46150207519533,127.28199768066406,126.99500274658205,126.81950378417967,126.01850128173828,19694000,18934000,33484000,28110000,20950000,-1
127.28199768066406,126.99500274658205,126.81950378417967,126.01850128173828,125.31600189208984,18934000,33484000,28110000,20950000,24006000,-1
126.99500274658205,126.81950378417967,126.01850128173828,125.31600189208984,126.36849975585938,33484000,28110000,20950000,24006000,17120000,1
126.81950378417967,126.01850128173828,125.31600189208984,126.36849975585938,128.718994140625,28110000,20950000,24006000,17120000,21160000,2
126.01850128173828,125.31600189208984,126.36849975585938,128.718994140625,129.77099609375,20950000,24006000,17120000,21160000,21350000,1
125.31600189208984,126.36849975585938,128.718994140625,129.77099609375,130.07749938964844,24006000,17120000,21160000,21350000,16680000,0
126.36849975585938,128.718994140625,129.77099609375,130.07749938964844,129.177001953125,17120000,21160000,21350000,16680000,19780000,-1
128.718994140625,129.77099609375,130.07749938964844,129.177001953125,129.57449340820312,21160000,21350000,16680000,19780000,15106000,0
129.77099609375,130.07749938964844,129.177001953125,129.57449340820312,130.56399536132812,21350000,16680000,19780000,15106000,16944000,0
130.07749938964844,129.177001953125,129.57449340820312,130.56399536132812,130.9945068359375,16680000,19780000,15106000,16944000,16618000,0
129.177001953125,129.57449340820312,130.56399536132812,130.9945068359375,132.08250427246094,19780000,15106000,16944000,16618000,17912000,1
129.57449340820312,130.56399536132812,130.9945068359375,132.08250427246094,131.26649475097656,15106000,16944000,16618000,17912000,16586000,-1
130.56399536132812,130.9945068359375,132.08250427246094,131.26649475097656,131.8455047607422,16944000,16618000,17912000,16586000,14856000,0
130.9945068359375,132.08250427246094,131.26649475097656,131.8455047607422,129.25399780273438,16618000,17912000,16586000,14856000,25710000,-1
132.08250427246094,131.26649475097656,131.8455047607422,129.25399780273438,131.10150146484375,17912000,16586000,14856000,25710000,19084000,1
131.26649475097656,131.8455047607422,129.25399780273438,131.10150146484375,132.60049438476562,16586000,14856000,25710000,19084000,14742000,1
131.8455047607422,129.25399780273438,131.10150146484375,132.60049438476562,133.32850646972656,14856000,25710000,19084000,14742000,13608000,0
129.25399780273438,131.10150146484375,132.60049438476562,133.32850646972656,137.8159942626953,25710000,19084000,14742000,13608000,26378000,2
131.10150146484375,132.60049438476562,133.32850646972656,137.8159942626953,139.64450073242188,19084000,14742000,13608000,26378000,23052000,1
132.60049438476562,133.32850646972656,137.8159942626953,139.64450073242188,136.79649353027344,14742000,13608000,26378000,23052000,42164000,-1
133.32850646972656,137.8159942626953,139.64450073242188,136.79649353027344,136.38150024414062,13608000,26378000,23052000,42164000,54688000,-1
137.8159942626953,139.64450073242188,136.79649353027344,136.38150024414062,136.54049682617188,26378000,23052000,42164000,54688000,19284000,0
139.64450073242188,136.79649353027344,136.38150024414062,136.54049682617188,135.2209930419922,23052000,42164000,54688000,19284000,23954000,-1
136.79649353027344,136.38150024414062,136.54049682617188,135.2209930419922,135.989501953125,42164000,54688000,19284000,23954000,20140000,0
136.38150024414062,136.54049682617188,135.2209930419922,135.989501953125,136.27999877929688,54688000,19284000,23954000,20140000,19064000,0
136.54049682617188,135.2209930419922,135.989501953125,136.27999877929688,136.02850341796875,19284000,23954000,20140000,19064000,16528000,-1
135.2209930419922,135.989501953125,136.27999877929688,136.02850341796875,136.94000244140625,23954000,20140000,19064000,16528000,11866000,0
135.989501953125,136.27999877929688,136.02850341796875,136.94000244140625,137.03599548339844,20140000,19064000,16528000,11866000,13560000,0
136.27999877929688,136.02850341796875,136.94000244140625,137.03599548339844,138.0019989013672,19064000,16528000,11866000,13560000,12374000,0
136.02850341796875,136.94000244140625,137.03599548339844,138.0019989013672,138.09649658203125,16528000,11866000,13560000,12374000,16034000,0
136.94000244140625,137.03599548339844,138.0019989013672,138.09649658203125,137.6894989013672,11866000,13560000,12374000,16034000,15204000,-1
137.03599548339844,138.0019989013672,138.09649658203125,137.6894989013672,138.38949584960938,13560000,12374000,16034000,15204000,14646000,0
138.0019989013672,138.09649658203125,137.6894989013672,138.38949584960938,138.406005859375,12374000,16034000,15204000,14646000,12580000,0
138.09649658203125,137.6894989013672,138.38949584960938,138.406005859375,138.91600036621094,16034000,15204000,14646000,12580000,18040000,0
137.6894989013672,138.38949584960938,138.406005859375,138.91600036621094,137.30050659179688,15204000,14646000,12580000,18040000,21272000,-1
138.38949584960938,138.406005859375,138.91600036621094,137.30050659179688,136.57000732421875,14646000,12580000,18040000,21272000,14934000,-1
138.406005859375,138.91600036621094,137.30050659179688,136.57000732421875,136.9134979248047,12580000,18040000,21272000,14934000,18296000,0
138.91600036621094,137.30050659179688,136.57000732421875,136.9134979248047,138.43699645996094,18040000,21272000,14934000,18296000,15564000,1
137.30050659179688,136.57000732421875,136.9134979248047,138.43699645996094,141.09950256347656,21272000,14934000,18296000,15564000,21090000,2
136.57000732421875,136.9134979248047,138.43699645996094,141.09950256347656,142.39849853515625,14934000,18296000,15564000,21090000,15126000,1
136.9134979248047,138.43699645996094,141.09950256347656,142.39849853515625,142.9499969482422,18296000,15564000,21090000,15126000,12838000,0
138.43699645996094,141.09950256347656,142.39849853515625,142.9499969482422,142.1230010986328,15564000,21090000,15126000,12838000,14922000,-1
141.09950256347656,142.39849853515625,142.9499969482422,142.1230010986328,144.55050659179688,21090000,15126000,12838000,14922000,24562000,2
142.39849853515625,142.9499969482422,142.1230010986328,144.55050659179688,145.46949768066406,15126000,12838000,14922000,24562000,16916000,0
142.9499969482422,142.1230010986328,144.55050659179688,145.46949768066406,145.46200561523438,12838000,14922000,24562000,16916000,26756000,-1
142.1230010986328,144.55050659179688,145.46949768066406,145.46200561523438,145.8419952392578,14922000,24562000,16916000,26756000,15824000,0
144.55050659179688,145.46949768066406,145.46200561523438,145.8419952392578,144.218994140625,24562000,16916000,26756000,15824000,21844000,-1
