Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
23.332666397094727,23.968000411987305,23.481332778930664,23.655332565307617,22.202667236328125,66006000,115872000,100876500,91650000,253059000,-1
23.968000411987305,23.481332778930664,23.655332565307617,22.202667236328125,22.422666549682617,115872000,100876500,91650000,253059000,185092500,0
23.481332778930664,23.655332565307617,22.202667236328125,22.422666549682617,21.92799949645996,100876500,91650000,253059000,185092500,119211000,-1
23.655332565307617,22.202667236328125,22.422666549682617,21.92799949645996,22.086000442504883,91650000,253059000,185092500,119211000,83334000,0
22.202667236328125,22.422666549682617,21.92799949645996,22.086000442504883,21.996000289916992,253059000,185092500,119211000,83334000,36984000,-1
22.422666549682617,21.92799949645996,22.086000442504883,21.996000289916992,22.32466697692871,185092500,119211000,83334000,36984000,91117500,0
21.92799949645996,22.086000442504883,21.996000289916992,22.32466697692871,22.413333892822266,119211000,83334000,36984000,91117500,98605500,0
22.086000442504883,21.996000289916992,22.32466697692871,22.413333892822266,22.20199966430664,83334000,36984000,91117500,98605500,82995000,-1
21.996000289916992,22.32466697692871,22.413333892822266,22.20199966430664,22.024667739868164,36984000,91117500,98605500,82995000,55869000,-1
22.32466697692871,22.413333892822266,22.20199966430664,22.024667739868164,22.392667770385746,91117500,98605500,82995000,55869000,114186000,0
22.413333892822266,22.20199966430664,22.024667739868164,22.392667770385746,22.635332107543945,98605500,82995000,55869000,114186000,135346500,0
22.20199966430664,22.024667739868164,22.392667770385746,22.635332107543945,23.256000518798828,82995000,55869000,114186000,135346500,132424500,0
22.024667739868164,22.392667770385746,22.635332107543945,23.256000518798828,23.51333236694336,55869000,114186000,135346500,132424500,103467000,0
22.392667770385746,22.635332107543945,23.256000518798828,23.51333236694336,23.978666305541992,114186000,135346500,132424500,103467000,116458500,0
22.635332107543945,23.256000518798828,23.51333236694336,23.978666305541992,23.892667770385746,135346500,132424500,103467000,116458500,98563500,-1
23.256000518798828,23.51333236694336,23.978666305541992,23.892667770385746,25.433332443237305,132424500,103467000,116458500,98563500,272613000,1
23.51333236694336,23.978666305541992,23.892667770385746,25.433332443237305,25.266000747680664,103467000,116458500,98563500,272613000,127452000,-1
23.978666305541992,23.892667770385746,25.433332443237305,25.266000747680664,26.209999084472656,116458500,98563500,272613000,127452000,211815000,0
23.892667770385746,25.433332443237305,25.266000747680664,26.209999084472656,26.93600082397461,98563500,272613000,127452000,211815000,271606500,0
25.433332443237305,25.266000747680664,26.209999084472656,26.93600082397461,27.03933334350586,272613000,127452000,211815000,271606500,221290500,0
25.266000747680664,26.209999084472656,26.93600082397461,27.03933334350586,27.94799995422364,127452000,211815000,271606500,221290500,199794000,0
26.209999084472656,26.93600082397461,27.03933334350586,27.94799995422364,28.350000381469727,211815000,271606500,221290500,199794000,120820500,0
26.93600082397461,27.03933334350586,27.94799995422364,28.350000381469727,28.72933387756348,271606500,221290500,199794000,120820500,159508500,0
27.03933334350586,27.94799995422364,28.350000381469727,28.72933387756348,28.691999435424805,221290500,199794000,120820500,159508500,149185500,-1
27.94799995422364,28.350000381469727,28.72933387756348,28.691999435424805,27.64666748046875,199794000,120820500,159508500,149185500,188796000,-1
28.350000381469727,28.72933387756348,28.691999435424805,27.64666748046875,27.8886661529541,120820500,159508500,149185500,188796000,154285500,0
28.72933387756348,28.691999435424805,27.64666748046875,27.8886661529541,28.68400001525879,159508500,149185500,188796000,154285500,142981500,0
28.691999435424805,27.64666748046875,27.8886661529541,28.68400001525879,29.53400039672852,149185500,188796000,154285500,142981500,266677500,0
27.64666748046875,27.8886661529541,28.68400001525879,29.53400039672852,30.1026668548584,188796000,154285500,142981500,266677500,151995000,0
27.8886661529541,28.68400001525879,29.53400039672852,30.1026668548584,31.270666122436523,154285500,142981500,266677500,151995000,268231500,1
28.68400001525879,29.53400039672852,30.1026668548584,31.270666122436523,32.80933380126953,142981500,266677500,151995000,268231500,467164500,1
29.53400039672852,30.1026668548584,31.270666122436523,32.80933380126953,32.089332580566406,266677500,151995000,268231500,467164500,426606000,-1
30.1026668548584,31.270666122436523,32.80933380126953,32.089332580566406,31.87666702270508,151995000,268231500,467164500,426606000,194392500,-1
31.270666122436523,32.80933380126953,32.089332580566406,31.87666702270508,34.990665435791016,268231500,467164500,426606000,194392500,397764000,2
32.80933380126953,32.089332580566406,31.87666702270508,34.990665435791016,35.861331939697266,467164500,426606000,194392500,397764000,434943000,0
32.089332580566406,31.87666702270508,34.990665435791016,35.861331939697266,34.56666564941406,426606000,194392500,397764000,434943000,260532000,-1
31.87666702270508,34.990665435791016,35.861331939697266,34.56666564941406,34.232666015625,194392500,397764000,434943000,260532000,326050500,-1
34.990665435791016,35.861331939697266,34.56666564941406,34.232666015625,34.03333282470703,397764000,434943000,260532000,326050500,204436500,-1
35.861331939697266,34.56666564941406,34.232666015625,34.03333282470703,36.47999954223633,434943000,260532000,326050500,204436500,267052500,2
34.56666564941406,34.232666015625,34.03333282470703,36.47999954223633,37.97066879272461,260532000,326050500,204436500,267052500,470535000,1
34.232666015625,34.03333282470703,36.47999954223633,37.97066879272461,38.14666748046875,326050500,204436500,267052500,470535000,294765000,0
34.03333282470703,36.47999954223633,37.97066879272461,38.14666748046875,37.654666900634766,204436500,267052500,470535000,294765000,215304000,-1
36.47999954223633,37.97066879272461,38.14666748046875,37.654666900634766,37.20133209228516,267052500,470535000,294765000,215304000,204121500,-1
37.97066879272461,38.14666748046875,37.654666900634766,37.20133209228516,37.79333114624024,470535000,294765000,215304000,204121500,176827500,0
38.14666748046875,37.654666900634766,37.20133209228516,37.79333114624024,38.732666015625,294765000,215304000,204121500,176827500,267022500,0
37.654666900634766,37.20133209228516,37.79333114624024,38.732666015625,42.72066879272461,215304000,204121500,176827500,267022500,435085500,2
37.20133209228516,37.79333114624024,38.732666015625,42.72066879272461,43.37133407592773,204121500,176827500,267022500,435085500,235789500,0
37.79333114624024,38.732666015625,42.72066879272461,43.37133407592773,52.0,176827500,267022500,435085500,235789500,705975000,2
38.732666015625,42.72066879272461,43.37133407592773,52.0,59.137332916259766,267022500,435085500,235789500,705975000,914082000,2
42.72066879272461,43.37133407592773,52.0,59.137332916259766,48.97999954223633,435085500,235789500,705975000,914082000,726357000,-1
43.37133407592773,52.0,59.137332916259766,48.97999954223633,49.93066787719727,235789500,705975000,914082000,726357000,598212000,0
52.0,59.137332916259766,48.97999954223633,49.93066787719727,49.87133407592773,705975000,914082000,726357000,598212000,255952500,-1
59.137332916259766,48.97999954223633,49.93066787719727,49.87133407592773,51.41866683959961,914082000,726357000,598212000,255952500,370338000,1
48.97999954223633,49.93066787719727,49.87133407592773,51.41866683959961,51.62533187866211,726357000,598212000,255952500,370338000,175462500,0
49.93066787719727,49.87133407592773,51.41866683959961,51.62533187866211,51.15266799926758,598212000,255952500,370338000,175462500,180337500,-1
49.87133407592773,51.41866683959961,51.62533187866211,51.15266799926758,53.59999847412109,255952500,370338000,175462500,180337500,394339500,2
51.41866683959961,51.62533187866211,51.15266799926758,53.59999847412109,53.33533477783203,370338000,175462500,180337500,394339500,235405500,-1
51.62533187866211,51.15266799926758,53.59999847412109,53.33533477783203,57.22666549682617,175462500,180337500,394339500,235405500,245725500,2
51.15266799926758,53.59999847412109,53.33533477783203,57.22666549682617,61.16133117675781,180337500,394339500,235405500,245725500,381345000,2
53.59999847412109,53.33533477783203,57.22666549682617,61.16133117675781,59.96066665649414,394339500,235405500,245725500,381345000,264523500,-1
53.33533477783203,57.22666549682617,61.16133117675781,59.96066665649414,60.06666564941406,235405500,245725500,381345000,264523500,214722000,0
57.22666549682617,61.16133117675781,59.96066665649414,60.06666564941406,55.58599853515625,245725500,381345000,264523500,214722000,227883000,-1
61.16133117675781,59.96066665649414,60.06666564941406,55.58599853515625,53.32733154296875,381345000,264523500,214722000,227883000,259357500,-1
59.96066665649414,60.06666564941406,55.58599853515625,53.32733154296875,51.91999816894531,264523500,214722000,227883000,259357500,211282500,-1
60.06666564941406,55.58599853515625,53.32733154296875,51.91999816894531,45.26666641235352,214722000,227883000,259357500,211282500,364158000,-1
55.58599853515625,53.32733154296875,51.91999816894531,45.26666641235352,44.53266525268555,227883000,259357500,211282500,364158000,363343500,-1
53.32733154296875,51.91999816894531,45.26666641235352,44.53266525268555,49.574668884277344,259357500,211282500,364158000,363343500,302925000,2
51.91999816894531,45.26666641235352,44.53266525268555,49.574668884277344,49.70066833496094,211282500,364158000,363343500,302925000,386760000,0
45.26666641235352,44.53266525268555,49.574668884277344,49.70066833496094,49.96666717529297,364158000,363343500,302925000,386760000,225735000,0
44.53266525268555,49.574668884277344,49.70066833496094,49.96666717529297,48.30266571044922,363343500,302925000,386760000,225735000,162790500,-1
49.574668884277344,49.70066833496094,49.96666717529297,48.30266571044922,46.89866638183594,302925000,386760000,225735000,162790500,189943500,-1
49.70066833496094,49.96666717529297,48.30266571044922,46.89866638183594,40.53333282470703,386760000,225735000,162790500,189943500,256105500,-1
49.96666717529297,48.30266571044922,46.89866638183594,40.53333282470703,43.02199935913086,225735000,162790500,189943500,256105500,233916000,2
48.30266571044922,46.89866638183594,40.53333282470703,43.02199935913086,42.28200149536133,162790500,189943500,256105500,233916000,199837500,-1
46.89866638183594,40.53333282470703,43.02199935913086,42.28200149536133,37.369998931884766,189943500,256105500,233916000,199837500,283636500,-1
40.53333282470703,43.02199935913086,42.28200149536133,37.369998931884766,36.44133377075195,256105500,233916000,199837500,283636500,339604500,-1
43.02199935913086,42.28200149536133,37.369998931884766,36.44133377075195,29.67133331298828,233916000,199837500,283636500,339604500,307342500,-1
42.28200149536133,37.369998931884766,36.44133377075195,29.67133331298828,28.68000030517578,199837500,283636500,339604500,307342500,359919000,-1
37.369998931884766,36.44133377075195,29.67133331298828,28.68000030517578,24.08133316040039,283636500,339604500,307342500,359919000,356793000,-1
36.44133377075195,29.67133331298828,28.68000030517578,24.08133316040039,28.50933265686035,339604500,307342500,359919000,356793000,452932500,2
29.67133331298828,28.68000030517578,24.08133316040039,28.50933265686035,28.50200080871582,307342500,359919000,356793000,452932500,424282500,-1
28.68000030517578,24.08133316040039,28.50933265686035,28.50200080871582,28.952667236328125,359919000,356793000,452932500,424282500,246817500,0
24.08133316040039,28.50933265686035,28.50200080871582,28.952667236328125,33.66666793823242,356793000,452932500,424282500,246817500,343428000,2
28.50933265686035,28.50200080871582,28.952667236328125,33.66666793823242,35.95000076293945,452932500,424282500,246817500,343428000,318340500,2
28.50200080871582,28.952667236328125,33.66666793823242,35.95000076293945,35.21066665649414,424282500,246817500,343428000,318340500,260710500,-1
28.952667236328125,33.66666793823242,35.95000076293945,35.21066665649414,34.29066848754883,246817500,343428000,318340500,260710500,215661000,-1
33.66666793823242,35.95000076293945,35.21066665649414,34.29066848754883,33.47533416748047,343428000,318340500,260710500,215661000,179971500,-1
35.95000076293945,35.21066665649414,34.29066848754883,33.47533416748047,34.93333435058594,318340500,260710500,215661000,179971500,266572500,1
35.21066665649414,34.29066848754883,33.47533416748047,34.93333435058594,32.104000091552734,260710500,215661000,179971500,266572500,200298000,-1
34.29066848754883,33.47533416748047,34.93333435058594,32.104000091552734,30.29800033569336,215661000,179971500,266572500,200298000,297876000,-1
33.47533416748047,34.93333435058594,32.104000091552734,30.29800033569336,32.000667572021484,179971500,266572500,200298000,297876000,338431500,1
34.93333435058594,32.104000091552734,30.29800033569336,32.000667572021484,34.41600036621094,266572500,200298000,297876000,338431500,223527000,2
32.104000091552734,30.29800033569336,32.000667572021484,34.41600036621094,36.36333465576172,200298000,297876000,338431500,223527000,268797000,1
30.29800033569336,32.000667572021484,34.41600036621094,36.36333465576172,36.589332580566406,297876000,338431500,223527000,268797000,189840000,0
32.000667572021484,34.41600036621094,36.36333465576172,36.589332580566406,38.20000076293945,338431500,223527000,268797000,189840000,204750000,1
34.41600036621094,36.36333465576172,36.589332580566406,38.20000076293945,43.39666748046875,223527000,268797000,189840000,204750000,337131000,2
36.36333465576172,36.589332580566406,38.20000076293945,43.39666748046875,47.32600021362305,268797000,189840000,204750000,337131000,458647500,2
36.589332580566406,38.20000076293945,43.39666748046875,47.32600021362305,48.65533447265625,189840000,204750000,337131000,458647500,353655000,1
38.20000076293945,43.39666748046875,47.32600021362305,48.65533447265625,49.68066787719727,204750000,337131000,458647500,353655000,309868500,1
43.39666748046875,47.32600021362305,48.65533447265625,49.68066787719727,50.25933456420898,337131000,458647500,353655000,309868500,196923000,0
47.32600021362305,48.65533447265625,49.68066787719727,50.25933456420898,49.75733184814453,458647500,353655000,309868500,196923000,221199000,-1
48.65533447265625,49.68066787719727,50.25933456420898,49.75733184814453,45.78133392333984,353655000,309868500,196923000,221199000,303136500,-1
49.68066787719727,50.25933456420898,49.75733184814453,45.78133392333984,48.80733489990234,309868500,196923000,221199000,303136500,212482500,2
50.25933456420898,49.75733184814453,45.78133392333984,48.80733489990234,47.04199981689453,196923000,221199000,303136500,212482500,198550500,-1
49.75733184814453,45.78133392333984,48.80733489990234,47.04199981689453,48.34333419799805,221199000,303136500,212482500,198550500,198180000,1
45.78133392333984,48.80733489990234,47.04199981689453,48.34333419799805,53.25,303136500,212482500,198550500,198180000,310221000,2
48.80733489990234,47.04199981689453,48.34333419799805,53.25,51.27466583251953,212482500,198550500,198180000,310221000,228330000,-1
47.04199981689453,48.34333419799805,53.25,51.27466583251953,53.367332458496094,198550500,198180000,310221000,228330000,243240000,2
48.34333419799805,53.25,51.27466583251953,53.367332458496094,52.12533187866211,198180000,310221000,228330000,243240000,427078500,-1
53.25,51.27466583251953,53.367332458496094,52.12533187866211,46.75466537475586,310221000,228330000,243240000,427078500,487977000,-1
51.27466583251953,53.367332458496094,52.12533187866211,46.75466537475586,50.74599838256836,228330000,243240000,427078500,487977000,288556500,2
53.367332458496094,52.12533187866211,46.75466537475586,50.74599838256836,51.2140007019043,243240000,427078500,487977000,288556500,254875500,0
52.12533187866211,46.75466537475586,50.74599838256836,51.2140007019043,52.172000885009766,427078500,487977000,288556500,254875500,166848000,0
46.75466537475586,50.74599838256836,51.2140007019043,52.172000885009766,52.00266647338867,487977000,288556500,254875500,166848000,172915500,-1
50.74599838256836,51.2140007019043,52.172000885009766,52.00266647338867,54.62799835205078,288556500,254875500,166848000,172915500,241297500,2
51.2140007019043,52.172000885009766,52.00266647338867,54.62799835205078,54.08599853515625,254875500,166848000,172915500,241297500,247794000,-1
52.172000885009766,52.00266647338867,54.62799835205078,54.08599853515625,53.96066665649414,166848000,172915500,241297500,247794000,238603500,-1
52.00266647338867,54.62799835205078,54.08599853515625,53.96066665649414,52.73066711425781,172915500,241297500,247794000,238603500,285982500,-1
54.62799835205078,54.08599853515625,53.96066665649414,52.73066711425781,53.55533218383789,241297500,247794000,238603500,285982500,205233000,0
54.08599853515625,53.96066665649414,52.73066711425781,53.55533218383789,53.27799987792969,247794000,238603500,285982500,205233000,157776000,-1
53.96066665649414,52.73066711425781,53.55533218383789,53.27799987792969,54.242000579833984,238603500,285982500,205233000,157776000,174987000,0
52.73066711425781,53.55533218383789,53.27799987792969,54.242000579833984,53.867332458496094,285982500,205233000,157776000,174987000,144547500,-1
53.55533218383789,53.27799987792969,54.242000579833984,53.867332458496094,54.37066650390625,205233000,157776000,174987000,144547500,109639500,0
53.27799987792969,54.242000579833984,53.867332458496094,54.37066650390625,55.17333221435547,157776000,174987000,144547500,109639500,183819000,0
54.242000579833984,53.867332458496094,54.37066650390625,55.17333221435547,54.45866775512695,174987000,144547500,109639500,183819000,149812500,-1
53.867332458496094,54.37066650390625,55.17333221435547,54.45866775512695,54.5913314819336,144547500,109639500,183819000,149812500,121345500,0
54.37066650390625,55.17333221435547,54.45866775512695,54.5913314819336,54.68199920654297,109639500,183819000,149812500,121345500,173242500,0
55.17333221435547,54.45866775512695,54.5913314819336,54.68199920654297,53.72066879272461,183819000,149812500,121345500,173242500,108834000,-1
54.45866775512695,54.5913314819336,54.68199920654297,53.72066879272461,55.66666793823242,149812500,121345500,173242500,108834000,176467500,1
54.5913314819336,54.68199920654297,53.72066879272461,55.66666793823242,59.87333297729492,121345500,173242500,108834000,176467500,224092500,2
54.68199920654297,53.72066879272461,55.66666793823242,59.87333297729492,58.77066802978516,173242500,108834000,176467500,224092500,203484000,-1
53.72066879272461,55.66666793823242,59.87333297729492,58.77066802978516,58.86399841308594,108834000,176467500,224092500,203484000,119242500,0
55.66666793823242,59.87333297729492,58.77066802978516,58.86399841308594,57.62533187866211,176467500,224092500,203484000,119242500,133315500,-1
59.87333297729492,58.77066802978516,58.86399841308594,57.62533187866211,59.04399871826172,224092500,203484000,119242500,133315500,117178500,1
58.77066802978516,58.86399841308594,57.62533187866211,59.04399871826172,63.32799911499024,203484000,119242500,133315500,117178500,212620500,2
58.86399841308594,57.62533187866211,59.04399871826172,63.32799911499024,62.711334228515625,119242500,133315500,117178500,212620500,170823000,-1
57.62533187866211,59.04399871826172,63.32799911499024,62.711334228515625,68.336669921875,133315500,117178500,212620500,170823000,278451000,2
59.04399871826172,63.32799911499024,62.711334228515625,68.336669921875,64.85600280761719,117178500,212620500,170823000,278451000,238747500,-1
63.32799911499024,62.711334228515625,68.336669921875,64.85600280761719,62.35200119018555,212620500,170823000,278451000,238747500,251451000,-1
62.711334228515625,68.336669921875,64.85600280761719,62.35200119018555,66.05999755859375,170823000,278451000,238747500,251451000,235458000,2
68.336669921875,64.85600280761719,62.35200119018555,66.05999755859375,65.47533416748047,278451000,238747500,251451000,235458000,210766500,-1
64.85600280761719,62.35200119018555,66.05999755859375,65.47533416748047,66.11933135986328,238747500,251451000,235458000,210766500,148362000,0
62.35200119018555,66.05999755859375,65.47533416748047,66.11933135986328,66.9306640625,251451000,235458000,210766500,148362000,146278500,0
66.05999755859375,65.47533416748047,66.11933135986328,66.9306640625,66.72666931152344,235458000,210766500,148362000,146278500,130195500,-1
65.47533416748047,66.11933135986328,66.9306640625,66.72666931152344,66.28800201416016,210766500,148362000,146278500,130195500,95436000,-1
66.11933135986328,66.9306640625,66.72666931152344,66.28800201416016,66.78533172607422,148362000,146278500,130195500,95436000,95479500,0
66.9306640625,66.72666931152344,66.28800201416016,66.78533172607422,64.0566635131836,146278500,130195500,95436000,95479500,164394000,-1
66.72666931152344,66.28800201416016,66.78533172607422,64.0566635131836,65.73200225830078,130195500,95436000,95479500,164394000,138817500,1
66.28800201416016,66.78533172607422,64.0566635131836,65.73200225830078,63.982666015625,95436000,95479500,164394000,138817500,132823500,-1
66.78533172607422,64.0566635131836,65.73200225830078,63.982666015625,67.29000091552734,95479500,164394000,138817500,132823500,135396000,2
64.0566635131836,65.73200225830078,63.982666015625,67.29000091552734,71.98733520507812,164394000,138817500,132823500,135396000,253777500,2
65.73200225830078,63.982666015625,67.29000091552734,71.98733520507812,74.64199829101562,138817500,132823500,135396000,253777500,199903500,2
63.982666015625,67.29000091552734,71.98733520507812,74.64199829101562,80.57733154296875,132823500,135396000,253777500,199903500,258751500,2
67.29000091552734,71.98733520507812,74.64199829101562,80.57733154296875,91.43866729736328,135396000,253777500,199903500,258751500,308548500,2
71.98733520507812,74.64199829101562,80.57733154296875,91.43866729736328,92.65733337402344,253777500,199903500,258751500,308548500,322345500,1
74.64199829101562,80.57733154296875,91.43866729736328,92.65733337402344,91.05867004394533,199903500,258751500,308548500,322345500,244669500,-1
80.57733154296875,91.43866729736328,92.65733337402344,91.05867004394533,92.9520034790039,258751500,308548500,322345500,244669500,175764000,1
91.43866729736328,92.65733337402344,91.05867004394533,92.9520034790039,102.97666931152344,308548500,322345500,244669500,175764000,350064000,2
92.65733337402344,91.05867004394533,92.9520034790039,102.97666931152344,99.8040008544922,322345500,244669500,175764000,350064000,584781000,-1
91.05867004394533,92.9520034790039,102.97666931152344,99.8040008544922,101.12000274658205,244669500,175764000,350064000,584781000,351271500,1
92.9520034790039,102.97666931152344,99.8040008544922,101.12000274658205,103.06732940673828,175764000,350064000,584781000,351271500,245517000,1
102.97666931152344,99.8040008544922,101.12000274658205,103.06732940673828,100.04266357421876,350064000,584781000,351271500,245517000,214512000,-1
99.8040008544922,101.12000274658205,103.06732940673828,100.04266357421876,100.05599975585938,584781000,351271500,245517000,214512000,139950000,0
101.12000274658205,103.06732940673828,100.04266357421876,100.05599975585938,109.53333282470705,351271500,245517000,214512000,139950000,256821000,2
103.06732940673828,100.04266357421876,100.05599975585938,109.53333282470705,104.55733489990234,245517000,214512000,139950000,256821000,241608000,-1
100.04266357421876,100.05599975585938,109.53333282470705,104.55733489990234,106.15533447265624,214512000,139950000,256821000,241608000,212416500,1
100.05599975585938,109.53333282470705,104.55733489990234,106.15533447265624,100.87133026123048,139950000,256821000,241608000,212416500,364927500,-1
109.53333282470705,104.55733489990234,106.15533447265624,100.87133026123048,94.46666717529295,256821000,241608000,212416500,364927500,290949000,-1
104.55733489990234,106.15533447265624,100.87133026123048,94.46666717529295,102.63999938964844,241608000,212416500,364927500,290949000,240730500,2
106.15533447265624,100.87133026123048,94.46666717529295,102.63999938964844,98.43267059326172,212416500,364927500,290949000,240730500,237130500,-1
100.87133026123048,94.46666717529295,102.63999938964844,98.43267059326172,99.94066619873048,364927500,290949000,240730500,237130500,141403500,1
94.46666717529295,102.63999938964844,98.43267059326172,99.94066619873048,99.16600036621094,290949000,240730500,237130500,141403500,114315000,-1
102.63999938964844,98.43267059326172,99.94066619873048,99.16600036621094,95.38400268554688,240730500,237130500,141403500,114315000,183123000,-1
98.43267059326172,99.94066619873048,99.16600036621094,95.38400268554688,99.0,237130500,141403500,114315000,183123000,132139500,2
99.94066619873048,99.16600036621094,95.38400268554688,99.0,99.13333129882812,141403500,114315000,183123000,132139500,126225000,0
99.16600036621094,95.38400268554688,99.0,99.13333129882812,99.00133514404295,114315000,183123000,132139500,126225000,74217000,-1
95.38400268554688,99.0,99.13333129882812,99.00133514404295,99.30533599853516,183123000,132139500,126225000,74217000,89884500,0
99.0,99.13333129882812,99.00133514404295,99.30533599853516,96.84733581542967,132139500,126225000,74217000,89884500,133446000,-1
99.13333129882812,99.00133514404295,99.30533599853516,96.84733581542967,94.5713348388672,126225000,74217000,89884500,133446000,112834500,-1
99.00133514404295,99.30533599853516,96.84733581542967,94.5713348388672,91.6259994506836,74217000,89884500,133446000,112834500,129387000,-1
99.30533599853516,96.84733581542967,94.5713348388672,91.6259994506836,103.65066528320312,89884500,133446000,112834500,129387000,327441000,2
96.84733581542967,94.5713348388672,91.6259994506836,103.65066528320312,108.06666564941406,133446000,112834500,129387000,327441000,306379500,2
94.5713348388672,91.6259994506836,103.65066528320312,108.06666564941406,110.04733276367188,112834500,129387000,327441000,306379500,188664000,1
91.6259994506836,103.65066528320312,108.06666564941406,110.04733276367188,122.3759994506836,129387000,327441000,306379500,188664000,303634500,2
103.65066528320312,108.06666564941406,110.04733276367188,122.3759994506836,125.80599975585938,327441000,306379500,188664000,303634500,247117500,2
108.06666564941406,110.04733276367188,122.3759994506836,125.80599975585938,125.23533630371094,306379500,188664000,303634500,247117500,183079500,-1
110.04733276367188,122.3759994506836,125.80599975585938,125.23533630371094,133.45533752441406,188664000,303634500,247117500,183079500,309177000,2
122.3759994506836,125.80599975585938,125.23533630371094,133.45533752441406,136.6653289794922,303634500,247117500,183079500,309177000,322344000,2
125.80599975585938,125.23533630371094,133.45533752441406,136.6653289794922,134.27999877929688,247117500,183079500,309177000,322344000,300954000,-1
125.23533630371094,133.45533752441406,136.6653289794922,134.27999877929688,134.8893280029297,183079500,309177000,322344000,300954000,159883500,0
133.45533752441406,136.6653289794922,134.27999877929688,134.8893280029297,143.54466247558594,309177000,322344000,300954000,159883500,213591000,2
136.6653289794922,134.27999877929688,134.8893280029297,143.54466247558594,149.25,322344000,300954000,159883500,213591000,355395000,2
134.27999877929688,134.8893280029297,143.54466247558594,149.25,147.55999755859375,300954000,159883500,213591000,355395000,301218000,-1
134.8893280029297,143.54466247558594,149.25,147.55999755859375,166.10667419433594,159883500,213591000,355395000,301218000,355123200,2
143.54466247558594,149.25,147.55999755859375,166.10667419433594,158.35000610351562,213591000,355395000,301218000,355123200,269523300,-1
149.25,147.55999755859375,166.10667419433594,158.35000610351562,149.1233367919922,355395000,301218000,355123200,269523300,288528300,-1
147.55999755859375,166.10667419433594,158.35000610351562,149.1233367919922,135.6666717529297,301218000,355123200,269523300,288528300,262788300,-1
166.10667419433594,158.35000610351562,149.1233367919922,135.6666717529297,139.44000244140625,355123200,269523300,288528300,262788300,330965700,2
158.35000610351562,149.1233367919922,135.6666717529297,139.44000244140625,110.06999969482422,269523300,288528300,262788300,330965700,346397100,-1
149.1233367919922,135.6666717529297,139.44000244140625,110.06999969482422,122.09333038330078,288528300,262788300,330965700,346397100,238397400,2
135.6666717529297,139.44000244140625,110.06999969482422,122.09333038330078,123.77999877929688,262788300,330965700,346397100,238397400,254791800,1
139.44000244140625,110.06999969482422,122.09333038330078,123.77999877929688,124.23999786376952,330965700,346397100,238397400,254791800,182152500,0
110.06999969482422,122.09333038330078,123.77999877929688,124.23999786376952,139.8733367919922,346397100,238397400,254791800,182152500,249061800,2
122.09333038330078,123.77999877929688,124.23999786376952,139.8733367919922,149.9199981689453,238397400,254791800,182152500,249061800,291894600,2
123.77999877929688,124.23999786376952,139.8733367919922,149.9199981689453,147.25332641601562,254791800,182152500,249061800,291894600,216837900,-1
124.23999786376952,139.8733367919922,149.9199981689453,147.25332641601562,141.14332580566406,182152500,249061800,291894600,216837900,230337600,-1
139.8733367919922,149.9199981689453,147.25332641601562,141.14332580566406,147.38333129882812,249061800,291894600,216837900,230337600,259220400,2
149.9199981689453,147.25332641601562,141.14332580566406,147.38333129882812,149.79666137695312,291894600,216837900,230337600,259220400,328430400,2
147.25332641601562,141.14332580566406,147.38333129882812,149.79666137695312,141.41000366210938,216837900,230337600,259220400,328430400,238742400,-1
141.14332580566406,147.38333129882812,149.79666137695312,141.41000366210938,126.7866668701172,230337600,259220400,328430400,238742400,285222600,-1
147.38333129882812,149.79666137695312,141.41000366210938,126.7866668701172,129.26333618164062,259220400,328430400,238742400,285222600,289683300,2
149.79666137695312,141.41000366210938,126.7866668701172,129.26333618164062,135.77999877929688,328430400,238742400,285222600,289683300,201625500,2
141.41000366210938,126.7866668701172,129.26333618164062,135.77999877929688,140.39999389648438,238742400,285222600,289683300,201625500,149158800,2
126.7866668701172,129.26333618164062,135.77999877929688,140.39999389648438,139.69000244140625,285222600,289683300,201625500,149158800,150657900,-1
129.26333618164062,135.77999877929688,140.39999389648438,139.69000244140625,143.00332641601562,289683300,201625500,149158800,150657900,144436800,2
135.77999877929688,140.39999389648438,139.69000244140625,143.00332641601562,149.3866729736328,201625500,149158800,150657900,144436800,152224500,2
140.39999389648438,139.69000244140625,143.00332641601562,149.3866729736328,138.3633270263672,149158800,150657900,144436800,152224500,214290000,-1
139.69000244140625,143.00332641601562,149.3866729736328,138.3633270263672,141.89332580566406,150657900,144436800,152224500,214290000,134168400,2
143.00332641601562,149.3866729736328,138.3633270263672,141.89332580566406,137.9933319091797,144436800,152224500,214290000,134168400,147438900,-1
149.3866729736328,138.3633270263672,141.89332580566406,137.9933319091797,141.76666259765625,152224500,214290000,134168400,147438900,129383100,2
138.3633270263672,141.89332580566406,137.9933319091797,141.76666259765625,141.97332763671875,214290000,134168400,147438900,129383100,121263300,0
141.89332580566406,137.9933319091797,141.76666259765625,141.97332763671875,144.6666717529297,134168400,147438900,129383100,121263300,86777100,2
137.9933319091797,141.76666259765625,141.97332763671875,144.6666717529297,147.43333435058594,147438900,129383100,121263300,86777100,116373300,2
141.76666259765625,141.97332763671875,144.6666717529297,147.43333435058594,148.88333129882812,129383100,121263300,86777100,116373300,103391100,1
141.97332763671875,144.6666717529297,147.43333435058594,148.88333129882812,153.76666259765625,121263300,86777100,116373300,103391100,143639100,2
