Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
146.7570037841797,146.71749877929688,142.80599975585938,146.11399841308594,142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.71180114746093,148.24290161132814,146.66230163574218,145.89460144042968,144.96929931640625,143.94149780273438,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,148.5042510986328,148.51340026855468,148.11920013427735,147.76605072021485,147.07245025634765,146.32664947509767,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,148.1080742115577,147.64454906747076,146.03169929693365,146.0591323356511,144.8567535069705,143.7771677432538,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,148.2348542187032,147.9589714115384,147.0220674741422,146.8569640084956,146.05606070687992,145.24913989032362,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,49.88615660049498,42.222300046251625,29.87677672652869,41.5630604300126,35.059651909773464,38.0516907582947,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,1.619443593525574,1.389932927810861,0.8822487755628572,0.7383223522919025,0.3250199944969836,-0.0690262109665127,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,1.9709711311500475,1.85476349048221,1.6602605474983396,1.4758729084570523,1.2457023256650386,0.9827566183387284,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,151.47072165681087,151.4613445682539,151.9191248533066,151.8705924278824,152.09570549057722,152.5809386070953,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,144.41132942961494,144.44970584678515,143.65962575704495,143.49250876840665,143.13519508315326,142.2254609290375,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,2
146.71749877929688,142.80599975585938,146.11399841308594,142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.24290161132814,146.66230163574218,145.89460144042968,144.96929931640625,143.94149780273438,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,148.51340026855468,148.11920013427735,147.76605072021485,147.07245025634765,146.32664947509767,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,147.64454906747076,146.03169929693365,146.0591323356511,144.8567535069705,143.7771677432538,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,147.9589714115384,147.0220674741422,146.8569640084956,146.05606070687992,145.24913989032362,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,42.222300046251625,29.87677672652869,41.5630604300126,35.059651909773464,38.0516907582947,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,1.389932927810861,0.8822487755628572,0.7383223522919025,0.3250199944969836,-0.0690262109665127,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,1.85476349048221,1.6602605474983396,1.4758729084570523,1.2457023256650386,0.9827566183387284,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,151.4613445682539,151.9191248533066,151.8705924278824,152.09570549057722,152.5809386070953,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,144.44970584678515,143.65962575704495,143.49250876840665,143.13519508315326,142.2254609290375,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,0
142.80599975585938,146.11399841308594,142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,146.66230163574218,145.89460144042968,144.96929931640625,143.94149780273438,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,148.11920013427735,147.76605072021485,147.07245025634765,146.32664947509767,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,146.03169929693365,146.0591323356511,144.8567535069705,143.7771677432538,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.0220674741422,146.8569640084956,146.05606070687992,145.24913989032362,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,29.87677672652869,41.5630604300126,35.059651909773464,38.0516907582947,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,0.8822487755628572,0.7383223522919025,0.3250199944969836,-0.0690262109665127,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,1.6602605474983396,1.4758729084570523,1.2457023256650386,0.9827566183387284,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,151.9191248533066,151.8705924278824,152.09570549057722,152.5809386070953,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,143.65962575704495,143.49250876840665,143.13519508315326,142.2254609290375,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,-1
146.11399841308594,142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,145.89460144042968,144.96929931640625,143.94149780273438,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,147.76605072021485,147.07245025634765,146.32664947509767,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,146.0591323356511,144.8567535069705,143.7771677432538,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,146.8569640084956,146.05606070687992,145.24913989032362,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,41.5630604300126,35.059651909773464,38.0516907582947,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,0.7383223522919025,0.3250199944969836,-0.0690262109665127,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,1.4758729084570523,1.2457023256650386,0.9827566183387284,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,151.8705924278824,152.09570549057722,152.5809386070953,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,143.49250876840665,143.13519508315326,142.2254609290375,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,0
142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.96929931640625,143.94149780273438,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.07245025634765,146.32664947509767,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,144.8567535069705,143.7771677432538,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.05606070687992,145.24913989032362,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,35.059651909773464,38.0516907582947,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,0.3250199944969836,-0.0690262109665127,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,1.2457023256650386,0.9827566183387284,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,152.09570549057722,152.5809386070953,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,143.13519508315326,142.2254609290375,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,-1
141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,143.94149780273438,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,146.32664947509767,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,143.7771677432538,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,145.24913989032362,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,38.0516907582947,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,-0.0690262109665127,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.9827566183387284,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,152.5809386070953,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,142.2254609290375,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,-1
143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,143.35329895019532,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,145.79810028076173,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,143.77694666770307,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,144.98138800419233,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,43.53839864835272,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,-0.2047765506722498,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.7452499845365327,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,152.67500278015473,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,141.83004787902496,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,2
142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,143.29619750976562,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,144.9792495727539,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,143.3581286297057,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,144.53395246774116,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,33.315396126420865,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,-0.4089947050236446,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,0.5144010466244973,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,152.7138759517418,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,141.1749240970863,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,-1
143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.83269653320312,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.3636489868164,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,143.5042502632283,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.3998690245652,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,37.50251521920775,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,-0.4625445234931078,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,0.3190119326009762,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,152.4988896154946,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,140.84546005491558,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,-1
148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,143.94959716796876,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.4594482421875,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.0149998499647,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,145.0610744789056,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,48.02364489489708,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,-0.1609942903778289,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,0.2230106880052152,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,152.3346834198544,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,140.87816600641514,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,-1
148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,145.37009887695314,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.32640075683594,144.65579833984376,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.88085174560547,146.2501681535572,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,144.1704412454006,145.7264254392395,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,144.86897538907868,49.366870165949045,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,55.4936482168625,0.1316622677781254,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,-0.3787516470115406,0.2047410039597972,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,0.0199604458400864,152.2616907281328,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,149.88251095479072,140.89835871034376,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,140.45778903300223,1
148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,146.23599853515626,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.32640075683594,144.24250183105468,144.79464874267578,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.88085174560547,145.70370178222657,146.86877970491054,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,144.1704412454006,145.09662920591813,146.15907586985364,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,144.86897538907868,145.24716261414676,44.98189139070354,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,55.4936482168625,56.539481340525576,0.3104310704398756,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,-0.3787516470115406,-0.1977833123795562,0.2258790172558129,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,0.0199604458400864,-0.023588305803842,152.376616601492,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,149.88251095479072,149.90648299480765,140.93143240973848,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,140.45778903300223,140.45301712726263,2
148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,147.1425018310547,147.46690063476564,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.32640075683594,144.24250183105468,144.70330200195312,145.3815490722656,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.88085174560547,145.70370178222657,145.60735168457032,147.47085415385965,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,144.1704412454006,145.09662920591813,145.77858674763033,146.6165171756544,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,144.86897538907868,145.24716261414676,145.59176974449363,47.51928346576148,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,55.4936482168625,56.539481340525576,59.96380363174176,0.4923447550158357,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,-0.3787516470115406,-0.1977833123795562,-0.038309429222437,0.2791721648078175,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,0.0199604458400864,-0.023588305803842,-0.026532530487561,152.5440761246166,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,149.88251095479072,149.90648299480765,149.96054933180295,140.9566730819264,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,140.45778903300223,140.45301712726263,140.44145109544314,0
146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,147.1425018310547,148.06399536132812,148.04850158691406,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.32640075683594,144.24250183105468,144.70330200195312,145.75550231933593,145.4405990600586,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.88085174560547,145.70370178222657,145.60735168457032,145.54625091552734,147.2154021995783,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,144.1704412454006,145.09662920591813,145.77858674763033,146.54038961886295,146.6325137420837,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,144.86897538907868,145.24716261414676,145.59176974449363,146.0412653111908,49.24731843180848,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,55.4936482168625,56.539481340525576,59.96380363174176,59.34237434435522,0.4720676921598397,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,-0.3787516470115406,-0.1977833123795562,-0.038309429222437,0.1605805264264574,0.317751270278222,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,0.0199604458400864,-0.023588305803842,-0.026532530487561,0.0108900808952426,152.23464831295814,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,149.88251095479072,149.90648299480765,149.96054933180295,150.24723950611536,140.9720014673153,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,140.45778903300223,140.45301712726263,140.44145109544314,140.68056048167762,0
144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,147.1425018310547,148.06399536132812,146.447998046875,147.435302734375,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.32640075683594,144.24250183105468,144.70330200195312,145.75550231933593,146.56480102539064,145.69244995117188,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.88085174560547,145.70370178222657,145.60735168457032,145.54625091552734,145.52060089111328,146.4671030532996,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,144.1704412454006,145.09662920591813,145.77858674763033,146.54038961886295,146.5095924282003,146.33033029093068,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,144.86897538907868,145.24716261414676,145.59176974449363,146.0412653111908,146.11521671767883,46.59812158664446,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,55.4936482168625,56.539481340525576,59.96380363174176,59.34237434435522,46.07107866447471,0.3124771454313872,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,-0.3787516470115406,-0.1977833123795562,-0.038309429222437,0.1605805264264574,0.1856645460647428,0.316696445308855,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,0.0199604458400864,-0.023588305803842,-0.026532530487561,0.0108900808952426,0.0458449739291426,151.89925765794112,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,149.88251095479072,149.90648299480765,149.96054933180295,150.24723950611536,150.27581345437383,140.8656425495784,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,140.45778903300223,140.45301712726263,140.44145109544314,140.68056048167762,140.68538649679803,-1
147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,147.1425018310547,148.06399536132812,146.447998046875,146.50450134277344,147.16490173339844,146.5114013671875,145.33699951171874,144.47640075683594,144.32640075683594,144.24250183105468,144.70330200195312,145.75550231933593,146.56480102539064,147.02160034179687,146.2675003051758,146.3736999511719,146.40195007324218,146.262451171875,145.88085174560547,145.70370178222657,145.60735168457032,145.54625091552734,145.52060089111328,145.67400054931642,146.76756862081953,146.12454607273386,145.01736197329393,144.1454094877298,144.1704412454006,145.09662920591813,145.77858674763033,146.54038961886295,146.5095924282003,146.5078953997247,146.51908837546316,146.21352703020847,145.59343007460947,145.01307997315348,144.86897538907868,145.24716261414676,145.59176974449363,146.0412653111908,146.11521671767883,146.1859957404233,51.13747613816933,53.73147875274115,43.62337256266427,49.88879307042031,55.4936482168625,56.539481340525576,59.96380363174176,59.34237434435522,46.07107866447471,44.3434617260177,0.3751738717311639,0.2181964883272087,-0.0696547026971927,-0.3264129874255843,-0.3787516470115406,-0.1977833123795562,-0.038309429222437,0.1605805264264574,0.1856645460647428,0.2077088181485749,0.3283919305933168,0.3063528421400953,0.2311513331726377,0.1196384690529932,0.0199604458400864,-0.023588305803842,-0.026532530487561,0.0108900808952426,0.0458449739291426,0.0782177427730291,151.68982478297306,151.3520596084428,150.6749595404008,150.07720864213016,149.88251095479072,149.90648299480765,149.96054933180295,150.24723950611536,150.27581345437383,150.27788197479526,140.90432499730036,140.81974062349082,140.7062401055953,140.54889151656127,140.45778903300223,140.45301712726263,140.44145109544314,140.68056048167762,140.68538649679803,141.088568525693,0
