Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
120.50599670410156,119.7584991455078,117.7125015258789,117.83699798583984,119.06749725341795,118.53779907226564,119.22209930419922,119.69339904785156,119.46169891357422,118.97629852294922,116.63160018920898,117.09544982910155,117.3985496520996,117.71579971313476,118.2829490661621,118.95126344854364,119.22034201419837,118.71772851809187,118.42415167400787,118.63860020047792,117.17350336612984,117.643502598744,117.65604785822308,117.68894788142612,117.93959322178826,73.68339256682496,69.35532064938532,63.84966964566628,59.40042955383888,62.18264934011344,3.4664684219665105,3.46343222614135,3.2583706417934906,3.0705087689048014,2.986491473668849,3.102951044672188,3.1750472809660204,3.191711953131515,3.1674713162861723,3.131275347762708,120.38192929200557,120.94475452020257,121.02599825244596,121.16847822750864,121.4898269498248,109.36277133055302,109.64804638311776,110.21430249828646,110.60712220584098,110.8653228914838,1
119.7584991455078,117.7125015258789,117.83699798583984,119.06749725341795,119.93450164794922,119.22209930419922,119.69339904785156,119.46169891357422,118.97629852294922,118.86199951171876,117.09544982910155,117.3985496520996,117.71579971313476,118.2829490661621,118.69989929199218,119.22034201419837,118.71772851809187,118.42415167400787,118.63860020047792,119.070567349635,117.643502598744,117.65604785822308,117.68894788142612,117.93959322178826,118.3023038447266,69.35532064938532,63.84966964566628,59.40042955383888,62.18264934011344,63.53262948774472,3.46343222614135,3.2583706417934906,3.0705087689048014,2.986491473668849,2.955794610313617,3.1750472809660204,3.191711953131515,3.1674713162861723,3.131275347762708,3.0961792002728896,120.94475452020257,121.02599825244596,121.16847822750864,121.4898269498248,121.94682884064588,109.64804638311776,110.21430249828646,110.60712220584098,110.8653228914838,110.97237129363144,0
117.7125015258789,117.83699798583984,119.06749725341795,119.93450164794922,117.08300018310548,119.69339904785156,119.46169891357422,118.97629852294922,118.86199951171876,118.32689971923828,117.3985496520996,117.71579971313476,118.2829490661621,118.69989929199218,118.77449951171874,118.71772851809187,118.42415167400787,118.63860020047792,119.070567349635,118.40804496079184,117.65604785822308,117.68894788142612,117.93959322178826,118.3023038447266,118.0806122698864,63.84966964566628,59.40042955383888,62.18264934011344,63.53262948774472,55.94386235771002,3.2583706417934906,3.0705087689048014,2.986491473668849,2.955794610313617,2.670589889859002,3.191711953131515,3.1674713162861723,3.131275347762708,3.0961792002728896,3.011061338190113,121.02599825244596,121.16847822750864,121.4898269498248,121.94682884064588,121.88056260818588,110.21430249828646,110.60712220584098,110.8653228914838,110.97237129363144,111.47298734908952,-1
117.83699798583984,119.06749725341795,119.93450164794922,117.08300018310548,115.43800354003906,119.46169891357422,118.97629852294922,118.86199951171876,118.32689971923828,117.87200012207032,117.71579971313476,118.2829490661621,118.69989929199218,118.77449951171874,118.78269958496094,118.42415167400787,118.63860020047792,119.070567349635,118.40804496079184,117.41803115387428,117.68894788142612,117.93959322178826,118.3023038447266,118.0806122698864,117.6001379553687,59.40042955383888,62.18264934011344,63.53262948774472,55.94386235771002,51.77170122111691,3.0705087689048014,2.986491473668849,2.955794610313617,2.670589889859002,2.2854800217954363,3.1674713162861723,3.131275347762708,3.0961792002728896,3.011061338190113,2.8659450749111777,121.16847822750864,121.4898269498248,121.94682884064588,121.88056260818588,121.78510379508752,110.60712220584098,110.8653228914838,110.97237129363144,111.47298734908952,111.77589626594762,-1
119.06749725341795,119.93450164794922,117.08300018310548,115.43800354003906,111.9540023803711,118.97629852294922,118.86199951171876,118.32689971923828,117.87200012207032,116.69540100097656,118.2829490661621,118.69989929199218,118.77449951171874,118.78269958496094,118.07854995727538,118.63860020047792,119.070567349635,118.40804496079184,117.41803115387428,115.5966882293732,117.93959322178826,118.3023038447266,118.0806122698864,117.6001379553687,116.57356785082366,62.18264934011344,63.53262948774472,55.94386235771002,51.77170122111691,47.00145068066498,2.986491473668849,2.955794610313617,2.670589889859002,2.2854800217954363,1.6797843913812756,3.131275347762708,3.0961792002728896,3.011061338190113,2.8659450749111777,2.628712938205197,121.4898269498248,121.94682884064588,121.88056260818588,121.78510379508752,121.88990300657208,110.8653228914838,110.97237129363144,111.47298734908952,111.77589626594762,111.59229761598652,-1
119.93450164794922,117.08300018310548,115.43800354003906,111.9540023803711,113.09850311279295,118.86199951171876,118.32689971923828,117.87200012207032,116.69540100097656,115.50160217285156,118.69989929199218,118.77449951171874,118.78269958496094,118.07854995727538,117.23895034790038,119.070567349635,118.40804496079184,117.41803115387428,115.5966882293732,114.7639598571798,118.3023038447266,118.0806122698864,117.6001379553687,116.57356785082366,115.94173789845443,63.53262948774472,55.94386235771002,51.77170122111691,47.00145068066498,44.15767033629794,2.955794610313617,2.670589889859002,2.2854800217954363,1.6797843913812756,1.2773928944536266,3.0961792002728896,3.011061338190113,2.8659450749111777,2.628712938205197,2.358448929454883,121.94682884064588,121.88056260818588,121.78510379508752,121.88990300657208,121.99341830364898,110.97237129363144,111.47298734908952,111.77589626594762,111.59229761598652,111.31533261187838,1
117.08300018310548,115.43800354003906,111.9540023803711,113.09850311279295,115.80799865722656,118.32689971923828,117.87200012207032,116.69540100097656,115.50160217285156,114.67630157470704,118.77449951171874,118.78269958496094,118.07854995727538,117.23895034790038,116.76915054321287,118.40804496079184,117.41803115387428,115.5966882293732,114.7639598571798,115.11197279052872,118.0806122698864,117.6001379553687,116.57356785082366,115.94173789845443,115.91742167277664,55.94386235771002,51.77170122111691,47.00145068066498,44.15767033629794,48.9402202737572,2.670589889859002,2.2854800217954363,1.6797843913812756,1.2773928944536266,1.1637138118645254,3.011061338190113,2.8659450749111777,2.628712938205197,2.358448929454883,2.1195019059368114,121.88056260818588,121.78510379508752,121.88990300657208,121.99341830364898,121.9909728102884,111.47298734908952,111.77589626594762,111.59229761598652,111.31533261187838,111.40977792213346,2
115.43800354003906,111.9540023803711,113.09850311279295,115.80799865722656,116.07050323486328,117.87200012207032,116.69540100097656,115.50160217285156,114.67630157470704,114.4738021850586,118.78269958496094,118.07854995727538,117.23895034790038,116.76915054321287,116.40035095214844,117.41803115387428,115.5966882293732,114.7639598571798,115.11197279052872,115.43148293864024,117.6001379553687,116.57356785082366,115.94173789845443,115.91742167277664,115.94525468406512,51.77170122111691,47.00145068066498,44.15767033629794,48.9402202737572,51.473835257665804,2.2854800217954363,1.6797843913812756,1.2773928944536266,1.1637138118645254,1.0823278438142836,2.8659450749111777,2.628712938205197,2.358448929454883,2.1195019059368114,1.9120670935123056,121.78510379508752,121.88990300657208,121.99341830364898,121.9909728102884,121.99562651420794,111.77589626594762,111.59229761598652,111.31533261187838,111.40977792213346,111.50017426704208,0
111.9540023803711,113.09850311279295,115.80799865722656,116.07050323486328,115.17150115966795,116.69540100097656,115.50160217285156,114.67630157470704,114.4738021850586,114.42050170898438,118.07854995727538,117.23895034790038,116.76915054321287,116.40035095214844,116.14625091552736,115.5966882293732,114.7639598571798,115.11197279052872,115.43148293864024,115.34482234564948,116.57356785082366,115.94173789845443,115.91742167277664,115.94525468406512,115.8045722250838,47.00145068066498,44.15767033629794,48.9402202737572,51.473835257665804,41.10656914309397,1.6797843913812756,1.2773928944536266,1.1637138118645254,1.0823278438142836,0.9345144230321124,2.628712938205197,2.358448929454883,2.1195019059368114,1.9120670935123056,1.7165565594162673,121.88990300657208,121.99341830364898,121.9909728102884,121.99562651420794,121.983956726962,111.59229761598652,111.31533261187838,111.40977792213346,111.50017426704208,111.56084384066496,-1
113.09850311279295,115.80799865722656,116.07050323486328,115.17150115966795,115.4355010986328,115.50160217285156,114.67630157470704,114.4738021850586,114.42050170898438,115.11680145263672,117.23895034790038,116.76915054321287,116.40035095214844,116.14625091552736,115.90610122680664,114.7639598571798,115.11197279052872,115.43148293864024,115.34482234564948,115.37504859664392,115.94173789845443,115.91742167277664,115.94525468406512,115.8045722250838,115.73746838391088,44.15767033629794,48.9402202737572,51.473835257665804,41.10656914309397,34.273779778064764,1.2773928944536266,1.1637138118645254,1.0823278438142836,0.9345144230321124,0.8291162745528879,2.358448929454883,2.1195019059368114,1.9120670935123056,1.7165565594162673,1.5390685024435915,121.99341830364898,121.9909728102884,121.99562651420794,121.983956726962,121.96797623629314,111.31533261187838,111.40977792213346,111.50017426704208,111.56084384066496,111.65392470364829,0
115.80799865722656,116.07050323486328,115.17150115966795,115.4355010986328,117.80449676513672,114.67630157470704,114.4738021850586,114.42050170898438,115.11680145263672,116.05800018310546,116.76915054321287,116.40035095214844,116.14625091552736,115.90610122680664,115.77980117797853,115.11197279052872,115.43148293864024,115.34482234564948,115.37504859664392,116.1848646528082,115.91742167277664,115.94525468406512,115.8045722250838,115.73746838391088,116.11329172595194,48.9402202737572,51.473835257665804,41.10656914309397,34.273779778064764,43.45709307202925,1.1637138118645254,1.0823278438142836,0.9345144230321124,0.8291162745528879,0.9260704703708598,2.1195019059368114,1.9120670935123056,1.7165565594162673,1.5390685024435915,1.4164688960290452,121.9909728102884,121.99562651420794,121.983956726962,121.96797623629314,121.94493053960989,111.40977792213346,111.50017426704208,111.56084384066496,111.65392470364829,112.11781970453076,2
116.07050323486328,115.17150115966795,115.4355010986328,117.80449676513672,117.25499725341795,114.4738021850586,114.42050170898438,115.11680145263672,116.05800018310546,116.34739990234372,116.40035095214844,116.14625091552736,115.90610122680664,115.77980117797853,115.5118507385254,115.43148293864024,115.34482234564948,115.37504859664392,116.1848646528082,116.54157551967812,115.94525468406512,115.8045722250838,115.73746838391088,116.11329172595194,116.32087454912758,51.473835257665804,41.10656914309397,34.273779778064764,43.45709307202925,43.87791921007865,1.0823278438142836,0.9345144230321124,0.8291162745528879,0.9260704703708598,0.9476435063832014,1.9120670935123056,1.7165565594162673,1.5390685024435915,1.4164688960290452,1.3227038180998765,121.99562651420794,121.983956726962,121.96797623629314,121.94493053960989,121.9836370598231,111.50017426704208,111.56084384066496,111.65392470364829,112.11781970453076,112.22811297069448,-1
115.17150115966795,115.4355010986328,117.80449676513672,117.25499725341795,120.33350372314452,114.42050170898438,115.11680145263672,116.05800018310546,116.34739990234372,117.19999999999996,116.14625091552736,115.90610122680664,115.77980117797853,115.5118507385254,115.8369010925293,115.34482234564948,115.37504859664392,116.1848646528082,116.54157551967812,117.80555158750028,115.8045722250838,115.73746838391088,116.11329172595194,116.32087454912758,117.05044348985793,41.10656914309397,34.273779778064764,43.45709307202925,43.87791921007865,56.1013122598831,0.9345144230321124,0.8291162745528879,0.9260704703708598,0.9476435063832014,1.1993249651587092,1.7165565594162673,1.5390685024435915,1.4164688960290452,1.3227038180998765,1.298028047511643,121.983956726962,121.96797623629314,121.94493053960989,121.9836370598231,122.37454184859403,111.56084384066496,111.65392470364829,112.11781970453076,112.22811297069448,112.236858755654,2
115.4355010986328,117.80449676513672,117.25499725341795,120.33350372314452,120.45349884033205,115.11680145263672,116.05800018310546,116.34739990234372,117.19999999999996,118.25639953613282,115.90610122680664,115.77980117797853,115.5118507385254,115.8369010925293,116.3384506225586,115.37504859664392,116.1848646528082,116.54157551967812,117.80555158750028,118.68820067177754,115.73746838391088,116.11329172595194,116.32087454912758,117.05044348985793,117.66918082630777,34.273779778064764,43.45709307202925,43.87791921007865,56.1013122598831,56.09211050816676,0.8291162745528879,0.9260704703708598,0.9476435063832014,1.1993249651587092,1.3924160323492458,1.5390685024435915,1.4164688960290452,1.3227038180998765,1.298028047511643,1.3169056444791638,121.96797623629314,121.94493053960989,121.9836370598231,122.37454184859403,122.7283003793154,111.65392470364829,112.11781970453076,112.22811297069448,112.236858755654,112.39284982820412,0
117.80449676513672,117.25499725341795,120.33350372314452,120.45349884033205,121.67649841308594,116.05800018310546,116.34739990234372,117.19999999999996,118.25639953613282,119.50459899902344,115.77980117797853,115.5118507385254,115.8369010925293,116.3384506225586,117.31070022583008,116.1848646528082,116.54157551967812,117.80555158750028,118.68820067177754,119.68429991888036,116.11329172595194,116.32087454912758,117.05044348985793,117.66918082630777,118.39778402390378,43.45709307202925,43.87791921007865,56.1013122598831,56.09211050816676,56.07677088327459,0.9260704703708598,0.9476435063832014,1.1993249651587092,1.3924160323492458,1.62539143800484,1.4164688960290452,1.3227038180998765,1.298028047511643,1.3169056444791638,1.378602803184299,121.94493053960989,121.9836370598231,122.37454184859403,122.7283003793154,123.15014875471128,112.11781970453076,112.22811297069448,112.236858755654,112.39284982820412,112.2391014283942,1
117.25499725341795,120.33350372314452,120.45349884033205,121.67649841308594,120.12550354003906,116.34739990234372,117.19999999999996,118.25639953613282,119.50459899902344,119.9688003540039,115.5118507385254,115.8369010925293,116.3384506225586,117.31070022583008,118.01340026855468,116.54157551967812,117.80555158750028,118.68820067177754,119.68429991888036,119.83136779259992,116.32087454912758,117.05044348985793,117.66918082630777,118.39778402390378,118.71191484501928,43.87791921007865,56.1013122598831,56.09211050816676,56.07677088327459,50.431136177724206,0.9476435063832014,1.1993249651587092,1.3924160323492458,1.62539143800484,1.6656729603921718,1.3227038180998765,1.298028047511643,1.3169056444791638,1.378602803184299,1.4360168346258737,121.9836370598231,122.37454184859403,122.7283003793154,123.15014875471128,122.91269096245556,112.22811297069448,112.236858755654,112.39284982820412,112.2391014283942,112.33965965399952,-1
120.33350372314452,120.45349884033205,121.67649841308594,120.12550354003906,120.5780029296875,117.19999999999996,118.25639953613282,119.50459899902344,119.9688003540039,120.6334014892578,115.8369010925293,116.3384506225586,117.31070022583008,118.01340026855468,118.4904006958008,117.80555158750028,118.68820067177754,119.68429991888036,119.83136779259992,120.08024617162914,117.05044348985793,117.66918082630777,118.39778402390378,118.71191484501928,119.05120358768625,56.1013122598831,56.09211050816676,56.07677088327459,50.431136177724206,58.847216208376125,1.1993249651587092,1.3924160323492458,1.62539143800484,1.6656729603921718,1.7143473470733852,1.298028047511643,1.3169056444791638,1.378602803184299,1.4360168346258737,1.491682937115376,122.37454184859403,122.7283003793154,123.15014875471128,122.91269096245556,122.92464071219196,112.236858755654,112.39284982820412,112.2391014283942,112.33965965399952,112.33491052682167,0
120.45349884033205,121.67649841308594,120.12550354003906,120.5780029296875,121.4905014038086,118.25639953613282,119.50459899902344,119.9688003540039,120.6334014892578,120.86480102539062,116.3384506225586,117.31070022583008,118.01340026855468,118.4904006958008,119.03240051269532,118.68820067177754,119.68429991888036,119.83136779259992,120.08024617162914,120.5503312490223,117.66918082630777,118.39778402390378,118.71191484501928,119.05120358768625,119.49471228152666,56.09211050816676,56.07677088327459,50.431136177724206,58.847216208376125,65.9113017128888,1.3924160323492458,1.62539143800484,1.6656729603921718,1.7143473470733852,1.8057377294791763,1.3169056444791638,1.378602803184299,1.4360168346258737,1.491682937115376,1.554493895588136,122.7283003793154,123.15014875471128,122.91269096245556,122.92464071219196,123.21073323619513,112.39284982820412,112.2391014283942,112.33965965399952,112.33491052682167,112.22201822864864,0
121.67649841308594,120.12550354003906,120.5780029296875,121.4905014038086,121.06400299072266,119.50459899902344,119.9688003540039,120.6334014892578,120.86480102539062,120.98690185546874,117.31070022583008,118.01340026855468,118.4904006958008,119.03240051269532,119.62165069580078,119.68429991888036,119.83136779259992,120.08024617162914,120.5503312490223,120.72155516292244,118.39778402390378,118.71191484501928,119.05120358768625,119.49471228152666,119.78003786501684,56.07677088327459,50.431136177724206,58.847216208376125,65.9113017128888,78.53654339752495,1.62539143800484,1.6656729603921718,1.7143473470733852,1.8057377294791763,1.822739007761996,1.378602803184299,1.4360168346258737,1.491682937115376,1.554493895588136,1.608142918022908,123.15014875471128,122.91269096245556,122.92464071219196,123.21073323619513,123.57859826389188,112.2391014283942,112.33965965399952,112.33491052682167,112.22201822864864,112.18930334743622,-1
120.12550354003906,120.5780029296875,121.4905014038086,121.06400299072266,120.23049926757812,119.9688003540039,120.6334014892578,120.86480102539062,120.98690185546874,120.69770202636718,118.01340026855468,118.4904006958008,119.03240051269532,119.62165069580078,120.10115051269533,119.83136779259992,120.08024617162914,120.5503312490223,120.72155516292244,120.55786986447433,118.71191484501928,119.05120358768625,119.49471228152666,119.78003786501684,119.8619399382098,50.431136177724206,58.847216208376125,65.9113017128888,78.53654339752495,72.78448401511737,1.6656729603921718,1.7143473470733852,1.8057377294791763,1.822739007761996,1.748796817587305,1.4360168346258737,1.491682937115376,1.554493895588136,1.608142918022908,1.6362736979357873,122.91269096245556,122.92464071219196,123.21073323619513,123.57859826389188,123.79391608421513,112.33965965399952,112.33491052682167,112.22201822864864,112.18930334743622,112.21333565528684,-1
120.5780029296875,121.4905014038086,121.06400299072266,120.23049926757812,122.58799743652344,120.6334014892578,120.86480102539062,120.98690185546874,120.69770202636718,121.19020080566406,118.4904006958008,119.03240051269532,119.62165069580078,120.10115051269533,120.579500579834,120.08024617162914,120.5503312490223,120.72155516292244,120.55786986447433,121.23457905515738,119.05120358768625,119.49471228152666,119.78003786501684,119.8619399382098,120.35758675608498,58.847216208376125,65.9113017128888,78.53654339752495,72.78448401511737,72.15831284565162,1.7143473470733852,1.8057377294791763,1.822739007761996,1.748796817587305,1.8589981257413652,1.491682937115376,1.554493895588136,1.608142918022908,1.6362736979357873,1.680818583496903,122.92464071219196,123.21073323619513,123.57859826389188,123.79391608421513,124.31016786424838,112.33491052682167,112.22201822864864,112.18930334743622,112.21333565528684,112.0491338935641,2
121.4905014038086,121.06400299072266,120.23049926757812,122.58799743652344,123.30449676513672,120.86480102539062,120.98690185546874,120.69770202636718,121.19020080566406,121.73549957275392,119.03240051269532,119.62165069580078,120.10115051269533,120.579500579834,121.18445053100588,120.5503312490223,120.72155516292244,120.55786986447433,121.23457905515738,121.9245516251505,119.49471228152666,119.78003786501684,119.8619399382098,120.35758675608498,120.89338857591255,65.9113017128888,78.53654339752495,72.78448401511737,72.15831284565162,72.96069888452783,1.8057377294791763,1.822739007761996,1.748796817587305,1.8589981257413652,1.981309659760086,1.554493895588136,1.608142918022908,1.6362736979357873,1.680818583496903,1.7409167987495398,123.21073323619513,123.57859826389188,123.79391608421513,124.31016786424838,124.85542726930429,112.22201822864864,112.18930334743622,112.21333565528684,112.0491338935641,111.840874000227,0
121.06400299072266,120.23049926757812,122.58799743652344,123.30449676513672,124.14250183105467,120.98690185546874,120.69770202636718,121.19020080566406,121.73549957275392,122.26589965820312,119.62165069580078,120.10115051269533,120.579500579834,121.18445053100588,121.56535034179689,120.72155516292244,120.55786986447433,121.23457905515738,121.9245516251505,122.6638683604519,119.78003786501684,119.8619399382098,120.35758675608498,120.89338857591255,121.48413644048384,78.53654339752495,72.78448401511737,72.15831284565162,72.96069888452783,78.58464270138624,1.822739007761996,1.748796817587305,1.8589981257413652,1.981309659760086,2.121408164209697,1.608142918022908,1.6362736979357873,1.680818583496903,1.7409167987495398,1.8170150718415716,123.57859826389188,123.79391608421513,124.31016786424838,124.85542726930429,125.6690092686281,112.18930334743622,112.21333565528684,112.0491338935641,111.840874000227,111.73324216569806,0
120.23049926757812,122.58799743652344,123.30449676513672,124.14250183105467,124.56999969482422,120.69770202636718,121.19020080566406,121.73549957275392,122.26589965820312,122.96709899902343,120.10115051269533,120.579500579834,121.18445053100588,121.56535034179689,121.9770004272461,120.55786986447433,121.23457905515738,121.9245516251505,122.6638683604519,123.29924547190936,119.8619399382098,120.35758675608498,120.89338857591255,121.48413644048384,122.04520248672752,72.78448401511737,72.15831284565162,72.96069888452783,78.58464270138624,78.80547259157032,1.748796817587305,1.8589981257413652,1.981309659760086,2.121408164209697,2.2410987518232446,1.6362736979357873,1.680818583496903,1.7409167987495398,1.8170150718415716,1.9018318078379064,123.79391608421513,124.31016786424838,124.85542726930429,125.6690092686281,126.41604493849825,112.21333565528684,112.0491338935641,111.840874000227,111.73324216569806,111.89940611130643,0
122.58799743652344,123.30449676513672,124.14250183105467,124.56999969482422,126.08000183105467,121.19020080566406,121.73549957275392,122.26589965820312,122.96709899902343,124.13699951171876,120.579500579834,121.18445053100588,121.56535034179689,121.9770004272461,122.41735076904294,121.23457905515738,121.9245516251505,122.6638683604519,123.29924547190936,124.22616425829112,120.35758675608498,120.89338857591255,121.48413644048384,122.04520248672752,122.77880236751427,72.15831284565162,72.96069888452783,78.58464270138624,78.80547259157032,77.5914583737149,1.8589981257413652,1.981309659760086,2.121408164209697,2.2410987518232446,2.4297898526804573,1.680818583496903,1.7409167987495398,1.8170150718415716,1.9018318078379064,2.007423416806416,124.31016786424838,124.85542726930429,125.6690092686281,126.41604493849825,126.917091907283,112.0491338935641,111.840874000227,111.73324216569806,111.89940611130643,112.81095908759004,1
123.30449676513672,124.14250183105467,124.56999969482422,126.08000183105467,125.69650268554688,121.73549957275392,122.26589965820312,122.96709899902343,124.13699951171876,124.75870056152344,121.18445053100588,121.56535034179689,121.9770004272461,122.41735076904294,122.97445068359372,121.9245516251505,122.6638683604519,123.29924547190936,124.22616425829112,124.7162770673764,120.89338857591255,121.48413644048384,122.04520248672752,122.77880236751427,123.30929333442928,72.96069888452783,78.58464270138624,78.80547259157032,77.5914583737149,78.45995319629014,1.981309659760086,2.121408164209697,2.2410987518232446,2.4297898526804573,2.519342323480444,1.7409167987495398,1.8170150718415716,1.9018318078379064,2.007423416806416,2.109807198141222,124.85542726930429,125.6690092686281,126.41604493849825,126.917091907283,127.24673868810989,111.840874000227,111.73324216569806,111.89940611130643,112.81095908759004,113.74111226403856,-1
124.14250183105467,124.56999969482422,126.08000183105467,125.69650268554688,126.35199737548828,122.26589965820312,122.96709899902343,124.13699951171876,124.75870056152344,125.36820068359376,121.56535034179689,121.9770004272461,122.41735076904294,122.97445068359372,123.5518501281738,122.6638683604519,123.29924547190936,124.22616425829112,124.7162770673764,125.26151717008035,121.48413644048384,122.04520248672752,122.77880236751427,123.30929333442928,123.86251225098545,78.58464270138624,78.80547259157032,77.5914583737149,78.45995319629014,74.25347758126867,2.121408164209697,2.2410987518232446,2.4297898526804573,2.519342323480444,2.613084236569989,1.8170150718415716,1.9018318078379064,2.007423416806416,2.109807198141222,2.210462605826976,125.6690092686281,126.41604493849825,126.917091907283,127.24673868810989,127.87912282710909,111.73324216569806,111.89940611130643,112.81095908759004,113.74111226403856,114.16312799686553,0
124.56999969482422,126.08000183105467,125.69650268554688,126.35199737548828,126.03299713134766,122.96709899902343,124.13699951171876,124.75870056152344,125.36820068359376,125.74629974365234,121.9770004272461,122.41735076904294,122.97445068359372,123.5518501281738,124.0060997009277,123.29924547190936,124.22616425829112,124.7162770673764,125.26151717008035,125.51867715716946,122.04520248672752,122.77880236751427,123.30929333442928,123.86251225098545,124.25714586559675,78.80547259157032,77.5914583737149,78.45995319629014,74.25347758126867,72.1294658905637,2.2410987518232446,2.4297898526804573,2.519342323480444,2.613084236569989,2.631302704710748,1.9018318078379064,2.007423416806416,2.109807198141222,2.210462605826976,2.2946306256037303,126.41604493849825,126.917091907283,127.24673868810989,127.87912282710909,128.31011462896183,111.89940611130643,112.81095908759004,113.74111226403856,114.16312799686553,114.72838558466124,-1
126.08000183105467,125.69650268554688,126.35199737548828,126.03299713134766,125.69650268554688,124.13699951171876,124.75870056152344,125.36820068359376,125.74629974365234,125.97160034179689,122.41735076904294,122.97445068359372,123.5518501281738,124.0060997009277,124.46934967041014,124.22616425829112,124.7162770673764,125.26151717008035,125.51867715716946,125.57795233329529,122.77880236751427,123.30929333442928,123.86251225098545,124.25714586559675,124.51884710558768,77.5914583737149,78.45995319629014,74.25347758126867,72.1294658905637,67.15020941801714,2.4297898526804573,2.519342323480444,2.613084236569989,2.631302704710748,2.5887472159285494,2.007423416806416,2.109807198141222,2.210462605826976,2.2946306256037303,2.3534539436686943,126.917091907283,127.24673868810989,127.87912282710909,128.31011462896183,128.38114677256553,112.81095908759004,113.74111226403856,114.16312799686553,114.72838558466124,115.70985359364542,-1
125.69650268554688,126.35199737548828,126.03299713134766,125.69650268554688,126.37100219726562,124.75870056152344,125.36820068359376,125.74629974365234,125.97160034179689,126.02980041503906,122.97445068359372,123.5518501281738,124.0060997009277,124.46934967041014,125.08339996337888,124.7162770673764,125.26151717008035,125.51867715716946,125.57795233329529,125.84230228795208,123.30929333442928,123.86251225098545,124.25714586559675,124.51884710558768,124.85560257680184,78.45995319629014,74.25347758126867,72.1294658905637,67.15020941801714,78.79837723513634,2.519342323480444,2.613084236569989,2.631302704710748,2.5887472159285494,2.5797108570946534,2.109807198141222,2.210462605826976,2.2946306256037303,2.3534539436686943,2.3987053263538862,127.24673868810989,127.87912282710909,128.31011462896183,128.38114677256553,128.39074336005754,113.74111226403856,114.16312799686553,114.72838558466124,115.70985359364542,116.79380711601668,0
126.35199737548828,126.03299713134766,125.69650268554688,126.37100219726562,125.56749725341795,125.36820068359376,125.74629974365234,125.97160034179689,126.02980041503906,126.00399932861328,123.5518501281738,124.0060997009277,124.46934967041014,125.08339996337888,125.38134994506834,125.26151717008035,125.51867715716946,125.57795233329529,125.84230228795208,125.75070060977404,123.86251225098545,124.25714586559675,124.51884710558768,124.85560257680184,124.98503797255024,74.25347758126867,72.1294658905637,67.15020941801714,78.79837723513634,72.28547964437716,2.613084236569989,2.631302704710748,2.5887472159285494,2.5797108570946534,2.479135413973765,2.210462605826976,2.2946306256037303,2.3534539436686943,2.3987053263538862,2.414791343877862,127.87912282710909,128.31011462896183,128.38114677256553,128.39074336005754,128.45998573610618,114.16312799686553,114.72838558466124,115.70985359364542,116.79380711601668,117.5008647887962,-1
126.03299713134766,125.69650268554688,126.37100219726562,125.56749725341795,126.45500183105467,125.74629974365234,125.97160034179689,126.02980041503906,126.00399932861328,126.02460021972657,124.0060997009277,124.46934967041014,125.08339996337888,125.38134994506834,125.69640045166014,125.51867715716946,125.57795233329529,125.84230228795208,125.75070060977404,125.98546768353424,124.25714586559675,124.51884710558768,124.85560257680184,124.98503797255024,125.25230412864194,72.1294658905637,67.15020941801714,78.79837723513634,72.28547964437716,72.22346310712567,2.631302704710748,2.5887472159285494,2.5797108570946534,2.479135413973765,2.4428828204116115,2.2946306256037303,2.3534539436686943,2.3987053263538862,2.414791343877862,2.420409639184612,128.31011462896183,128.38114677256553,128.39074336005754,128.45998573610618,128.41788354918882,114.72838558466124,115.70985359364542,116.79380711601668,117.5008647887962,118.4629674334772,0
125.69650268554688,126.37100219726562,125.56749725341795,126.45500183105467,126.99949645996094,125.97160034179689,126.02980041503906,126.00399932861328,126.02460021972657,126.21790008544922,124.46934967041014,125.08339996337888,125.38134994506834,125.69640045166014,125.9820999145508,125.57795233329529,125.84230228795208,125.75070060977404,125.98546768353424,126.32347727567648,124.51884710558768,124.85560257680184,124.98503797255024,125.25230412864194,125.56997546160902,67.15020941801714,78.79837723513634,72.28547964437716,72.22346310712567,76.29233342908802,2.5887472159285494,2.5797108570946534,2.479135413973765,2.4428828204116115,2.430076139779516,2.3534539436686943,2.3987053263538862,2.414791343877862,2.420409639184612,2.4223429393035927,128.38114677256553,128.39074336005754,128.45998573610618,128.41788354918882,128.76790957214382,115.70985359364542,116.79380711601668,117.5008647887962,118.4629674334772,118.77954068420382,0
