Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
135.3699951171875,133.19000244140625,130.83999633789062,129.7100067138672,129.8699951171875,126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,135.76199951171876,135.01799926757812,133.98399963378907,132.8480010986328,131.7959991455078,129.9220001220703,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,135.60299987792968,135.50800018310548,135.09299926757814,134.6699996948242,133.91799926757812,132.84199981689454,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,135.58473968748578,134.7864939387926,133.47099473849195,132.21733206361705,131.4348864148072,129.62325760987147,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,135.71903652377392,135.2592121451616,134.4557183620214,133.59286169872064,132.9159768657146,131.65852652649377,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,32.65961972890247,28.975105833351577,27.52402832169157,32.52841699304757,43.52936730268659,27.18607616915036,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,1.3396741972255768,1.0430214200717955,0.611249994727018,0.1758601046376213,-0.1544988267018823,-0.7202839380773867,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,1.839985197943844,1.6805924423694345,1.466723952840951,1.208551183200285,0.935941181219852,0.6046961573604043,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,144.23635158304137,143.61230092443157,143.15988419516398,143.41164211653958,143.57106981396413,143.89417870619877,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,127.37964878316956,128.60869974695515,129.36211592690634,128.87835879898776,128.01893110156325,126.38882147690668,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,0
133.19000244140625,130.83999633789062,129.7100067138672,129.8699951171875,126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,135.01799926757812,133.98399963378907,132.8480010986328,131.7959991455078,129.9220001220703,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,124.25,135.50800018310548,135.09299926757814,134.6699996948242,133.91799926757812,132.84199981689454,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,134.7864939387926,133.47099473849195,132.21733206361705,131.4348864148072,129.62325760987147,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,135.2592121451616,134.4557183620214,133.59286169872064,132.9159768657146,131.65852652649377,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,28.975105833351577,27.52402832169157,32.52841699304757,43.52936730268659,27.18607616915036,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,1.0430214200717955,0.611249994727018,0.1758601046376213,-0.1544988267018823,-0.7202839380773867,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,1.6805924423694345,1.466723952840951,1.208551183200285,0.935941181219852,0.6046961573604043,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,143.61230092443157,143.15988419516398,143.41164211653958,143.57106981396413,143.89417870619877,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,128.60869974695515,129.36211592690634,128.87835879898776,128.01893110156325,126.38882147690668,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,2
130.83999633789062,129.7100067138672,129.8699951171875,126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,133.98399963378907,132.8480010986328,131.7959991455078,129.9220001220703,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,124.25,124.1020004272461,135.09299926757814,134.6699996948242,133.91799926757812,132.84199981689454,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,133.47099473849195,132.21733206361705,131.4348864148072,129.62325760987147,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,134.4557183620214,133.59286169872064,132.9159768657146,131.65852652649377,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,27.52402832169157,32.52841699304757,43.52936730268659,27.18607616915036,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,0.611249994727018,0.1758601046376213,-0.1544988267018823,-0.7202839380773867,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,1.466723952840951,1.208551183200285,0.935941181219852,0.6046961573604043,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,143.15988419516398,143.41164211653958,143.57106981396413,143.89417870619877,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,129.36211592690634,128.87835879898776,128.01893110156325,126.38882147690668,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,-1
129.7100067138672,129.8699951171875,126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,132.8480010986328,131.7959991455078,129.9220001220703,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,124.25,124.1020004272461,123.44400024414062,134.6699996948242,133.91799926757812,132.84199981689454,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,132.21733206361705,131.4348864148072,129.62325760987147,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,133.59286169872064,132.9159768657146,131.65852652649377,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,32.52841699304757,43.52936730268659,27.18607616915036,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,0.1758601046376213,-0.1544988267018823,-0.7202839380773867,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,1.208551183200285,0.935941181219852,0.6046961573604043,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,143.41164211653958,143.57106981396413,143.89417870619877,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,128.87835879898776,128.01893110156325,126.38882147690668,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,-1
129.8699951171875,126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,131.7959991455078,129.9220001220703,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,124.25,124.1020004272461,123.44400024414062,123.27200012207032,133.91799926757812,132.84199981689454,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,131.4348864148072,129.62325760987147,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,132.9159768657146,131.65852652649377,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,43.52936730268659,27.18607616915036,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,-0.1544988267018823,-0.7202839380773867,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,0.935941181219852,0.6046961573604043,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,143.57106981396413,143.89417870619877,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,128.01893110156325,126.38882147690668,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,-1
126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,129.9220001220703,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,124.25,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,132.84199981689454,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,129.62325760987147,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,131.65852652649377,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,27.18607616915036,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,-0.7202839380773867,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,0.6046961573604043,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,143.89417870619877,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,126.38882147690668,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,1
125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,128.45599975585938,127.35800018310547,125.61399841308594,123.89199981689453,124.25,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,131.73699951171875,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,128.3688386100315,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,130.60424908719517,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,23.35079233585421,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,-1.1665225500036345,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,0.2504524158875966,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,143.1735390088843,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,125.4034614183618,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,-1
125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,127.35800018310547,125.61399841308594,123.89199981689453,124.25,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,130.67099990844727,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,127.36255856472803,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,129.64893079390896,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,24.110856797553083,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,-1.543529922921465,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-0.1083440518742157,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,142.10754727509573,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,124.6884526333515,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,2
120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,125.61399841308594,123.89199981689453,124.25,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,129.2309997558594,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,125.23837166440856,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,128.07457935206543,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,3.142791498837923,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,-2.169122301697996,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-0.5204997018389719,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,141.714643911089,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,122.97435602787584,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,-1
121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,123.89199981689453,124.25,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,127.84399948120117,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,123.9122484883492,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,126.8355653128227,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,4.784090954614982,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,-2.6130006359653635,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-0.9389998886642502,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,141.86257688730976,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,121.24342363148912,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,1
127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,124.25,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,120.08399963378906,127.08600006103516,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,121.69399948120116,125.20483263074192,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,120.95221522916458,127.00909905876898,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,121.82062350872548,30.61221113601266,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,42.81168301789522,-2.4100791931145267,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-3.156352976359713,-1.2332157495543057,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,-2.96397095714694,141.7872266860181,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,134.8068032628727,120.90177325294675,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,114.73119569952964,-1
125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,124.1020004272461,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,120.08399963378906,121.60999908447266,126.27900009155276,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,121.69399948120116,121.3139991760254,125.17655600268864,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,120.95221522916458,121.96480944069955,126.66562700200772,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,121.82062350872548,122.21505520964256,28.46972898858307,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,42.81168301789522,47.49932714806068,-2.436621173667305,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-3.156352976359713,-2.7912035850567065,-1.4738968343769057,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,-2.96397095714694,-2.929417482728893,141.60357019223662,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,134.8068032628727,132.90992941192945,120.1834300824216,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,114.73119569952964,115.49006982513109,2
122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,125.56999969482422,123.44400024414062,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,120.08399963378906,121.60999908447266,122.50599975585938,125.40100021362304,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,121.69399948120116,121.3139991760254,121.3589988708496,124.13770318799035,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,120.95221522916458,121.96480944069955,123.1665395254078,125.82823983047793,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,121.82062350872548,122.21505520964256,122.82504511603923,25.9646257575066,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,42.81168301789522,47.49932714806068,50.28601309098065,-2.673751387972203,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-3.156352976359713,-2.7912035850567065,-2.347269259649039,-1.7138677450959652,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,-2.96397095714694,-2.929417482728893,-2.8129878381129223,141.46485917782798,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,134.8068032628727,132.90992941192945,131.47615565440637,119.0291403033732,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,114.73119569952964,115.49006982513109,116.16184330799598,1
120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,125.56999969482422,124.76000213623048,123.27200012207032,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,120.08399963378906,121.60999908447266,122.50599975585938,123.46199951171874,124.44299926757812,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,121.69399948120116,121.3139991760254,121.3589988708496,121.62899932861328,122.80180120979956,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,120.95221522916458,121.96480944069955,123.1665395254078,123.69769372901536,124.7921957255579,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,121.82062350872548,122.21505520964256,122.82504511603923,123.17685548334671,24.48975778724505,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,42.81168301789522,47.49932714806068,50.28601309098065,55.39960688171182,-2.983027205427689,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-3.156352976359713,-2.7912035850567065,-2.347269259649039,-2.0373231488653403,-1.96769963716231,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,-2.96397095714694,-2.929417482728893,-2.8129878381129223,-2.657854900263406,141.49424516798894,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,134.8068032628727,132.90992941192945,131.47615565440637,130.44692387249717,117.6187537944134,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,114.73119569952964,115.49006982513109,116.16184330799598,116.58307566973916,-1
121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,125.56999969482422,124.76000213623048,120.52999877929688,123.30399932861329,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,120.08399963378906,121.60999908447266,122.50599975585938,123.46199951171874,123.1759994506836,123.5979995727539,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,121.69399948120116,121.3139991760254,121.3589988708496,121.62899932861328,121.66899948120115,122.34120019618148,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,120.95221522916458,121.96480944069955,123.1665395254078,123.69769372901536,122.64179541244252,124.17906889708289,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,121.82062350872548,122.21505520964256,122.82504511603923,123.17685548334671,122.69560880988313,27.0935872958604,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,42.81168301789522,47.49932714806068,50.28601309098065,55.39960688171182,49.060967851915485,-3.088436650851577,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-3.156352976359713,-2.7912035850567065,-2.347269259649039,-2.0373231488653403,-2.108706684287455,-2.191847039900164,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,-2.96397095714694,-2.929417482728893,-2.8129878381129223,-2.657854900263406,-2.548025257068216,140.62576472420417,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,134.8068032628727,132.90992941192945,131.47615565440637,130.44692387249717,129.45605625598063,116.89023411612786,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,114.73119569952964,115.49006982513109,116.16184330799598,116.58307566973916,116.65594249279866,-1
116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,125.56999969482422,124.76000213623048,120.52999877929688,119.98999786376952,121.01799926757812,120.21199798583984,119.7959991455078,120.16199951171876,120.08399963378906,121.60999908447266,122.50599975585938,123.46199951171874,123.1759994506836,122.96799926757812,122.63399963378906,122.15699920654296,121.61999969482422,121.71699981689456,121.69399948120116,121.3139991760254,121.3589988708496,121.62899932861328,121.66899948120115,121.5259994506836,120.34746700090486,120.59497677990012,120.3899856389113,120.91332345409842,120.95221522916458,121.96480944069955,123.1665395254078,123.69769372901536,122.64179541244252,121.7578628962182,122.7574201176772,122.45425215771598,122.0043887393919,121.99631789304294,121.82062350872548,122.21505520964256,122.82504511603923,123.17685548334671,122.69560880988313,122.20367954695335,24.75246232913406,36.34835270344819,36.36871822464383,39.45614662761731,42.81168301789522,47.49932714806068,50.28601309098065,55.39960688171182,49.060967851915485,38.13867774754586,-3.539473068312517,-3.475191706937622,-3.4737719412993044,-3.275124067547665,-3.156352976359713,-2.7912035850567065,-2.347269259649039,-2.0373231488653403,-2.108706684287455,-2.183680106335032,-2.461372245582634,-2.664136137853632,-2.826063298542766,-2.9158754523437462,-2.96397095714694,-2.929417482728893,-2.8129878381129223,-2.657854900263406,-2.548025257068216,-2.4751562269215794,140.20166282465794,138.95958421650812,137.74394386673643,136.35157639036547,134.8068032628727,132.90992941192945,131.47615565440637,130.44692387249717,129.45605625598063,128.2309837966814,115.27433662602564,114.9344145017536,114.54705573653504,114.59642318238842,114.73119569952964,115.49006982513109,116.16184330799598,116.58307566973916,116.65594249279866,116.89301522675612,-1
