Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2020-04-17,7.308000087738037,539120000,7.118584409746427,63.60761460415077,0.2621977074181796,7.592592946253265,5.342007120885406,-0.05949974060058594
2020-04-20,7.176249980926514,449388000,7.137806266806457,57.782127919053615,0.2714899745257799,7.548626667607105,5.589223378550732,-0.13175010681152344
2020-04-21,6.737750053405762,735160000,7.004454195672892,51.92595813704167,0.2406962867363375,7.424007318122903,5.855892755882224,-0.43849992752075195
2020-04-22,7.153749942779541,483356000,7.054219444708442,64.40417422865198,0.2470123768030721,7.477277903917756,5.895047182675873,0.4159998893737793
2020-04-23,7.100249767303467,424160000,7.0695628855734505,60.24554238722328,0.2448781042897092,7.5019927217212095,5.966307334736309,-0.05350017547607422
2020-04-24,7.239749908447266,352328000,7.126291893198056,67.13427949082234,0.2515435361805727,7.560187389777254,5.988987634255339,0.13950014114379883
2020-04-27,7.427000045776367,479388000,7.226527944057494,62.33017956627913,0.268836480540914,7.636247658060261,6.023802352620891,0.18725013732910156
2020-04-28,7.283999919891357,442904000,7.245685269335449,64.349753348442,0.267914002626811,7.687702197889565,6.036772804399253,-0.14300012588500977
2020-04-29,7.46150016784668,379160000,7.317623568839193,64.08834963809335,0.2782976764326896,7.762198886960256,6.049426116854441,0.17750024795532227
2020-04-30,7.307000160217285,375916000,7.31408243263189,62.86290598485063,0.2709367629775983,7.746199994108933,6.188450045563918,-0.15450000762939453
2020-05-01,7.069499969482422,342096000,7.232554944915401,55.54411680998357,0.2431361829415959,7.7315143920662015,6.271410622429648,-0.23750019073486328
2020-05-04,7.282249927520752,317556000,7.249119939117185,53.3057063931209,0.2355558256293637,7.6630737088575955,6.458301279698313,0.21274995803833008
2020-05-05,7.343500137329102,368896000,7.280580005187824,55.84451137945028,0.2318184589947547,7.683625847829727,6.501099150644393,0.06125020980834961
2020-05-06,7.44474983215332,323464000,7.335303280842989,51.53654871837772,0.2343254156744745,7.675421337859168,6.606203646882042,0.10124969482421875
2020-05-07,7.621749877929687,373732000,7.430785479871889,55.96198931776381,0.2477388421871911,7.716526504376294,6.65989847578728,0.1770000457763663
2020-05-08,7.8125,339216000,7.558023653247927,61.82510570529426,0.2706412363188644,7.765441476402906,6.734858501853321,0.1907501220703134
2020-05-11,8.065500259399414,469060000,7.727182521965091,76.50463253810697,0.3056828337664949,7.8937857276933245,6.738439261244053,0.25300025939941406
2020-05-12,7.802499771118164,493060000,7.752288271682782,63.79290593374144,0.3086734157925832,7.958219417113393,6.7443805374917085,-0.26300048828125
2020-05-13,7.78000020980835,625852000,7.761525584391306,64.6450521145814,0.3057039818248599,8.00407558364154,6.774424401099671,-0.022499561309814453
2020-05-14,8.030500411987305,602312000,7.851183860256639,66.2588690587307,0.3198766182709782,8.100524440165856,6.744275602940223,0.2505002021789551
2020-05-15,8.490750312805176,987660000,8.064372677772818,69.66447671604017,0.3640503099305192,8.307770652583889,6.655304413028904,0.4602499008178711
2020-05-18,8.750249862670898,774460000,8.29299840607218,75.98581683269978,0.4152114249245136,8.548079113838314,6.572395939948916,0.25949954986572266
2020-05-19,8.805500030517578,717320000,8.463832280887313,74.89810455929758,0.4549705862446203,8.71949690940075,6.607753142097663,0.05525016784667969
2020-05-20,8.970000267028809,587536000,8.63255494293448,80.69397833480545,0.4940586023140367,8.93116952177839,6.577705562144948,0.16450023651123047
2020-05-21,8.775250434875488,761068000,8.680120106914817,81.98781657692382,0.5035172197201341,9.056567187737045,6.619807962943497,-0.1947498321533203
2020-05-22,9.026249885559082,1038764000,8.795496699796239,82.24256124259422,0.5252124776316371,9.220808444031784,6.634216704359939,0.25099945068359375
2020-05-26,8.71774959564209,770780000,8.769580998411524,73.27855595266635,0.5116151497041743,9.308790646521308,6.675309456856988,-0.3085002899169922
2020-05-27,8.525250434875488,1175892000,8.688137477232846,67.75387549767834,0.4797755420678946,9.347131080934302,6.761094073942407,-0.19249916076660156
2020-05-28,8.487000465393066,734896000,8.621091806619587,64.89628696566476,0.4463111733677358,9.3806691877902,6.83010599684115,-0.038249969482421875
2020-05-29,8.875499725341797,745256000,8.705894446193657,67.13411182959534,0.4459978776200142,9.44520450125406,6.922420639889738,0.38849925994873047
2020-06-01,8.806249618530273,389876000,8.739346170305863,62.691678608368285,0.435145596047862,9.445177142788625,7.096122963259963,-0.06925010681152344
2020-06-02,8.825249671936035,391320000,8.767980670849255,69.12219808341345,0.4231998458450903,9.449405994290249,7.246194086199866,0.01900005340576172
2020-06-03,8.769499778747559,365440000,8.76848704014869,68.2733199073271,0.404570564653012,9.427677248024178,7.41052279660778,-0.05574989318847656
2020-06-04,8.766500473022461,424280000,8.767824851106614,64.95936800008064,0.3851252223546169,9.39314195134562,7.577233157373254,-0.0029993057250976562
2020-06-05,8.920000076293945,481748000,8.818549926169059,59.96749995460269,0.3777463587367382,9.38045512689352,7.719745001661777,0.15349960327148438
2020-06-08,8.805000305175781,387736000,8.814033385837966,51.3628007846846,0.3584866250581857,9.360160232348704,7.839289926724171,-0.11499977111816406
2020-06-09,9.04599952697754,468488000,8.891355432884492,55.47960623980924,0.3585367816069453,9.39036116048052,7.907138925350168,0.2409992218017596
2020-06-10,9.36674976348877,632180000,9.049820209752584,58.43879922237332,0.3800771022530842,9.421221505344304,8.032703579723444,0.3207502365112287
2020-06-11,8.796250343322754,583652000,8.965296920942642,50.385108036620586,0.3471121336035896,9.310079588754633,8.245470509664557,-0.5704994201660156
2020-06-12,8.932499885559082,570908000,8.95436457581479,48.2052235181738,0.328198094485618,9.225692422404636,8.420057623371731,0.13624954223632812
2020-06-15,9.173749923706056,400004000,9.02749302511188,58.96052504837721,0.3288842709321447,9.257084412700186,8.456965594166268,0.24125003814697443
2020-06-16,9.068499565124512,535716000,9.041161871782757,61.054020592949634,0.3172778646608716,9.280363862371246,8.465511114740572,-0.10525035858154475
2020-06-17,9.236000061035156,408304000,9.106107934866891,64.47903296991782,0.3179306871744174,9.331313011272368,8.457611968891207,0.16750049591064453
2020-06-18,9.218000411987305,254408000,9.143405427240364,57.72791161461189,0.313383146630791,9.366239173965658,8.447485820693766,-0.017999649047851562
2020-06-19,9.261249542236328,524160000,9.182686798905683,60.388141673539785,0.3096990138984612,9.412134409079624,8.450190496315884,0.04324913024902344
2020-06-22,9.52674961090088,398468000,9.297374402904085,64.39566753768906,0.3244627442848511,9.505252491729903,8.40712238619978,0.26550006866455256
2020-06-23,9.449999809265137,375108000,9.348249538357768,63.84539084595584,0.3262096970863251,9.571761376588224,8.413838522703767,-0.07674980163574396
2020-06-24,9.23550033569336,449372000,9.310666470802966,58.786070121051374,0.3067498337588326,9.572615140756868,8.484009748616911,-0.21449947357177734
2020-06-25,9.489999771118164,376072000,9.3704442375747,60.28881562457822,0.3083097267554109,9.59698194553447,8.55994287441182,0.2544994354248047
2020-06-26,9.154999732971191,592084000,9.298629402706863,55.85283928912595,0.2792947142167268,9.602928405037735,8.581946415671492,-0.33500003814697266
2020-06-29,9.199999809265137,342248000,9.265752871559622,52.75591276842588,0.2569690584652306,9.606252385054278,8.617997454728437,0.04500007629394531
2020-06-30,9.497750282287598,367892000,9.34308534180228,52.36377865929333,0.2603012000011464,9.64912088821299,8.642379012604883,0.29775047302246094
2020-07-01,9.529999732971191,326648000,9.405390138858586,66.4315314414878,0.2625180625125818,9.68234799077125,8.685201905468984,0.03224945068359375
2020-07-02,9.612250328063965,364056000,9.47434353526038,65.59955773129808,0.2678245628065738,9.719053344463369,8.733071537281019,0.08225059509277344
2020-07-06,9.83924961090088,315892000,9.595978893807214,65.37307001415638,0.2870381504107193,9.813856799957032,8.730193035248048,0.22699928283691584
2020-07-07,9.871749877929688,357800000,9.687902555181372,69.20045391607474,0.3014130548731248,9.883399143450085,8.767325649030385,0.03250026702880682
2020-07-08,10.215999603271484,365480000,9.863934904544744,71.60019035671702,0.3367020543524397,10.052863197202273,8.714861602907591,0.3442497253417969
2020-07-09,10.508999824523926,494548000,10.078956544537805,75.37842358470081,0.383886307442097,10.277801545254103,8.604148260959272,0.2930002212524414
2020-07-10,10.479249954223633,497676000,10.212387681099749,74.07116600123032,0.41410604533805,10.425071709806693,8.625178057496774,-0.02974987030029297
2020-07-13,10.052249908447266,457076000,10.159008423548922,59.76222441669577,0.3990006392363305,10.465004468560217,8.697220301032068,-0.4270000457763672
2020-07-14,10.376999855041504,542676000,10.23167223404645,65.7679944249207,0.408524882170008,10.571030021227172,8.711519741498655,0.3247499465942383
2020-07-15,10.227250099182127,403984000,10.230198189091675,67.24932681305984,0.399385492181457,10.623079816927085,8.775344999204506,-0.14974975585937678
2020-07-16,10.134750366210938,344964000,10.19838224813143,61.88371059621926,0.3802947037519093,10.66055160811734,8.827748238531829,-0.09249973297118963
2020-07-17,10.201499938964844,266284000,10.199421478409237,71.40520816793413,0.3663284427945772,10.69630061072171,8.890349188625212,0.06674957275390625
2020-07-20,10.510749816894531,284852000,10.303197591237668,74.19474997438677,0.3758810383717463,10.77649943797496,8.935100388837784,0.3092498779296875
2020-07-21,10.328499794006348,277036000,10.311631658827228,66.01754622100913,0.3645432577146668,10.826031392946277,8.965743452177016,-0.1822500228881836
2020-07-22,10.438750267028809,367292000,10.354004528227756,67.0098407430468,0.36030095154109,10.880773051707385,9.009876839192277,0.11025047302246094
2020-07-23,10.12975025177002,411660000,10.279253102741844,58.928573779145,0.3282216397714474,10.86624068359851,9.113834198908814,-0.30900001525878906
2020-07-24,10.194499969482422,473292000,10.251002058322037,56.49274342798555,0.304513077948684,10.873006057697562,9.177518844646189,0.06474971771240234
2020-07-27,10.421500205993652,292132000,10.307834774212576,59.38060703855934,0.3005760403682256,10.847135227706575,9.33003972193942,0.22700023651123047
2020-07-28,10.215499877929688,271636000,10.277056475451614,49.99105076334939,0.2776330241805045,10.773161631712718,9.505563324799734,-0.20600032806396484
2020-07-29,10.465499877929688,284508000,10.339870942944303,49.20880405615196,0.276436837433085,10.760086613170436,9.615413302906225,0.25
2020-07-30,10.61400032043457,308880000,10.431247402107727,52.34940908942773,0.2841955658799886,10.754170143927912,9.729729830895083,0.1485004425048828
2020-07-31,10.614749908447266,386080000,10.492414904220908,61.51955901688139,0.2870954420159837,10.736564720319205,9.847585212542128,0.0007495880126953125
2020-08-03,11.010250091552734,412720000,10.665026633331518,62.6032490789721,0.3176455539712197,10.849175631438634,9.85207434948788,0.39550018310546875
2020-08-04,11.227749824523926,310336000,10.852601030395654,69.38953013426114,0.3553113405666561,11.003990900491605,9.832859075094335,0.2174997329711914
2020-08-05,11.286749839782717,249924000,10.997317300191344,72.61926920053526,0.3854789940672951,11.165451320896652,9.77847367834041,0.05900001525879084
2020-08-06,11.33549976348877,244316000,11.110044787957152,72.42435386080544,0.408610579822783,11.307287599321644,9.719287393811898,0.04874992370605291
2020-08-07,11.19950008392334,342516000,11.139863219945882,64.62159350744375,0.4112281089841403,11.400103081680694,9.698496924422823,-0.1359996795654297
2020-08-10,11.164999961853027,427796000,11.14824213391493,68.94677223972364,0.4058403729883224,11.464371827884326,9.745503183559764,-0.0345001220703125
2020-08-11,10.850000381469728,354512000,11.048828216433195,58.5242033077057,0.3718660791377939,11.487643770334484,9.769531293752433,-0.314999580383299
2020-08-12,11.440250396728516,464412000,11.179302276531637,74.3270903386598,0.3880957238722651,11.598783423475323,9.779691670366226,0.5902500152587873
2020-08-13,11.442999839782717,374460000,11.267201464281998,73.72221559822383,0.3966078429947934,11.684242552582171,9.82505748861656,0.002749443054200995
2020-08-14,11.564000129699709,366436000,11.36613435275457,72.61928767628163,0.4084095794745437,11.780945222304744,9.864604837967471,0.12100028991699219
2020-08-17,12.336999893188477,621300000,11.689756199565872,84.30074135293832,0.4746655127842842,12.073913817825527,9.754261250076084,0.7729997634887678
2020-08-18,12.260749816894531,503448000,11.880087405342092,80.75375833597452,0.515083511282322,12.281720560601263,9.739679509589168,-0.07625007629394531
2020-08-19,12.138500213623049,622624000,11.966225008102413,76.352652353904,0.5311280316533455,12.431347574160473,9.760027490689382,-0.1222496032714826
2020-08-20,12.140999794006348,921388000,12.024483270070393,76.36695060265147,0.5378451804457978,12.52854746776199,9.863952551311495,0.002499580383299005
2020-08-21,12.683500289916992,999868000,12.24415561001926,77.50926628577169,0.5802550068892138,12.722201669897592,9.91919838121935,0.5425004959106445
2020-08-24,12.720250129699709,490564000,12.402853783246076,76.08811615462842,0.6098010973686971,12.902173016572489,9.969102026915062,0.03674983978271662
2020-08-25,12.75,289076000,12.51856918883072,75.84107809978451,0.628373652527646,13.022973683964103,10.101751371730474,0.029749870300291192
2020-08-26,12.77299976348877,321244000,12.603379380383403,75.61933633333317,0.6375985853945583,13.138082511428214,10.217392532822275,0.02299976348876953
2020-08-27,12.628250122070312,317604000,12.611669627612375,75.38422333395354,0.6260130362125214,13.207396095841656,10.349503928572403,-0.14474964141845703
2020-08-28,13.147749900817873,537160000,12.790363052014207,80.04851551317071,0.6512435650872277,13.348702423016448,10.461497600634676,0.5194997787475604
2020-08-31,13.374500274658203,500840000,12.985075459562209,89.31020001330575,0.6816778432858754,13.543550690255378,10.50307435170629,0.22675037384033025
2020-09-01,13.821000099182127,511316000,13.263717006102182,88.80921000061255,0.7333721743917252,13.82253865303731,10.48341141639018,0.446499824523924
2020-09-02,14.346500396728516,874012000,13.624644802977627,90.43873544351317,0.8074361649553747,14.188483630377618,10.423441494744452,0.5255002975463885
2020-09-03,13.01550006866455,945128000,13.421596558206604,65.11979343411022,0.7500852919052061,14.239797952463116,10.540127203176532,-1.3310003280639648
2020-09-04,12.6225004196167,1463684000,13.155231178676637,53.22964460521221,0.6652538918204289,14.225652686097671,10.69657250311131,-0.39299964904785156
2020-09-08,11.913000106811523,795728000,12.7411541547216,46.55914753687497,0.5346109876918241,14.176992639233724,10.82003256447111,-0.7095003128051758
2020-09-09,12.71500015258789,736200000,12.732436154010363,55.027908240990655,0.4901402147448284,14.081200172855205,11.102325007961449,0.8020000457763672
2020-09-10,12.311750411987305,698684000,12.592207573336012,51.39189418416864,0.4175447271202728,14.030967338185375,11.239707844157154,-0.40324974060058594
2020-09-11,12.16450023651123,636928000,12.449638461061086,45.47791159853176,0.3441631233636801,13.971287642741908,11.371537579273474,-0.14725017547607422
2020-09-14,12.872249603271484,1201744000,12.590508841797888,51.18573596452946,0.3392069659356718,13.929288609499595,11.54436155987296,0.7077493667602539
2020-09-15,12.991000175476074,727556000,12.724005953023951,51.85427545038127,0.3409313102812099,13.951647449767108,11.587402747834211,0.11875057220458984
2020-09-16,12.51449966430664,556384000,12.654170523451516,48.14082223674195,0.3003855984326442,13.94665772089169,11.61776746145084,-0.4765005111694336
2020-09-17,12.463500022888184,792512000,12.590613689930406,48.79889123073027,0.26112746990899,13.933790961488828,11.663134201780212,-0.05099964141845703
2020-09-18,12.189249992370604,698460000,12.456825790743808,42.75291257837561,0.2055163699712885,13.93051185438331,11.67123832872216,-0.2742500305175799
2020-09-21,12.517250061035156,721044000,12.476967214174255,43.61618839378774,0.1857696006261449,13.928266454842309,11.656858705374978,0.32800006866455256
2020-09-22,12.637749671936035,646452000,12.530561366761518,40.73885365912647,0.1777939571298645,13.925845345263555,11.65102976917736,0.1204996109008789
2020-09-23,12.123749732971191,647012000,12.394957488831407,32.57144574887906,0.1285162474973518,13.932824723610285,11.581425364127751,-0.5139999389648438
2020-09-24,12.347999572753906,731240000,12.379304850138908,43.66697762122477,0.1063326588220956,13.925645612550356,11.546104456114197,0.22424983978271484
2020-09-25,12.873749732971191,588016000,12.544119811083004,52.325198395677184,0.1296807698337758,13.938310945579447,11.557989084175192,0.5257501602172852
2020-09-28,13.03499984741211,573808000,12.707746489859373,61.55628574437087,0.1593588628629003,13.925751739116365,11.5592732852977,0.16125011444091797
2020-09-29,13.225749969482422,621460000,12.88041431640039,56.01838013022068,0.1960114085880491,13.90336345709408,11.566786536802406,0.1907501220703125
2020-09-30,13.530500411987305,689184000,13.097109681596027,64.70233216738,0.2468046189304988,13.838114461109202,11.6029855640678,0.3047504425048828
2020-10-01,13.614500045776367,525004000,13.269573136322808,67.7630747310073,0.2904881064363263,13.608601245746506,11.759298744335284,0.0839996337890625
2020-10-02,13.062250137329102,552496000,13.200465469991574,52.41977209956494,0.2773485315127768,13.614696546389034,11.757878450559208,-0.5522499084472656
2020-10-05,13.642499923706056,479820000,13.347810287896404,57.4244988780877,0.3101810579758179,13.758379193102405,11.716195754254771,0.5802497863769549
2020-10-06,13.736499786376951,784420000,13.477373454056586,65.25593480819114,0.3398682850419661,13.86517816767201,11.79174674764171,0.09399986267089488
2020-10-07,13.96399974822998,418084000,13.639582218781053,67.94212497320177,0.3774025107824439,14.04291515081551,11.73890972406242,0.22749996185302912
2020-10-08,13.838749885559082,378900000,13.705971441040395,70.45257500386674,0.3925173423514358,14.159355175253229,11.77516964698188,-0.12524986267089844
2020-10-09,13.762749671936035,346892000,13.724897518005609,66.4726860119254,0.3938236196466551,14.22689896411787,11.867450801659716,-0.07600021362304688
2020-10-12,14.22599983215332,434744000,13.891931622721517,69.25968783457819,0.4273134665517339,14.402716973868817,11.827007814796955,0.46325016021728516
2020-10-13,14.248250007629396,344604000,14.01070441769081,79.25100002521073,0.4504572242327018,14.559439801417293,11.796009970463812,0.022250175476075995
2020-10-14,14.095250129699709,276100000,14.038886321693775,74.53831077043165,0.4512512637862755,14.65942474903879,11.85410006938162,-0.1529998779296875
2020-10-15,13.970000267028809,267224000,14.015924303472122,67.34710877999103,0.4367394679666248,14.717075254688226,11.947099588146248,-0.1252498626709002
2020-10-16,13.81149959564209,242392000,13.947782734195446,62.29806168824793,0.4077488112113592,14.703127082044112,12.123272721117509,-0.15850067138671875
2020-10-19,13.497750282287598,298068000,13.797771916892833,54.14634656934536,0.3553601883439246,14.681364923399553,12.243084901887311,-0.3137493133544922
2020-10-20,13.645500183105469,229212000,13.747014672297045,51.84117516647317,0.3220515991159463,14.67001320900925,12.355211667394558,0.1477499008178711
2020-10-21,13.524749755859377,219596000,13.672926366817824,48.579788110603616,0.2826525096656667,14.5380963427093,12.627228535983326,-0.12075042724609197
2020-10-22,13.361000061035156,290480000,13.568950931556936,55.39016596085297,0.2355005122509439,14.402384296543486,12.864240630977266,-0.16374969482422053
2020-10-23,13.590250015258787,233484000,13.57605062612422,48.92056792139376,0.2141620432486917,14.351044980268302,12.98722997548121,0.22924995422363104
2020-10-26,13.141249656677246,336896000,13.431116969641897,39.27574026798754,0.1591855840210634,14.336934973522728,13.0119649631533,-0.4490003585815412
2020-10-27,13.396750450134276,250520000,13.419661463139358,39.882296587560376,0.1346806085028724,14.325205663667454,13.040794321073758,0.2555007934570295
2020-10-28,12.626999855041504,376520000,13.155440927106742,32.42695485487782,0.0525421259840346,14.433880780520589,12.84176914852604,-0.7697505950927717
2020-10-29,13.02400016784668,320080000,13.111627340686722,40.19901701063027,0.0192593839952266,14.450465152481378,12.766134788772284,0.3970003128051758
2020-10-30,12.534000396728516,416820000,12.919085026033986,27.71046405512537,-0.0461246193501061,14.523431253311411,12.640343713882192,-0.48999977111816406
2020-11-02,12.580750465393066,299652000,12.80630683915368,28.174098915458003,-0.0930964157032647,14.57037099515659,12.487229026205714,0.04675006866455078
2020-11-03,13.01949977874756,272900000,12.87737115235164,36.89946929196188,-0.0938368076131777,14.553602850816404,12.43229716978296,0.43874931335449396
2020-11-04,13.794249534606934,410228000,13.182997279770072,48.15203513989092,-0.0315441220881389,14.531878258768462,12.4370467404686,0.7747497558593732
2020-11-05,14.15999984741211,319028000,13.50866480231742,53.51133714444288,0.0467968288129529,14.580174063402348,12.420875932020015,0.3657503128051758
2020-11-06,14.562000274658203,383348000,13.859776626431016,60.53556043252231,0.1397101796546618,14.715922758011388,12.365052297683192,0.40200042724609375
2020-11-09,13.630749702453612,582976000,13.783434318438548,49.87358722465152,0.1366256062675468,14.642405831060984,12.379044211663624,-0.9312505722045916
2020-11-10,12.770000457763672,644068000,13.445623031546925,44.25980786242082,0.0639881733392115,14.558728254992063,12.314896832745973,-0.8607492446899396
2020-11-11,13.41800022125244,404744000,13.436415428115428,50.40376956984343,0.0580415825387472,14.481221674779189,12.324678422114122,0.6479997634887678
2020-11-12,13.45674991607666,365812000,13.443193590769171,49.0281007567602,0.0558122738629514,14.42266414447008,12.331910917328017,0.038749694824220526
2020-11-13,13.29699993133545,346312000,13.394462370957932,51.18373748970764,0.0406860386662266,14.377082055692126,12.326043039675309,-0.15974998474121094
2020-11-16,13.515250205993652,413776000,13.434724982636506,50.90575368188407,0.0457816194544484,14.37851194607236,12.326363141665675,0.21825027465820312
2020-11-17,13.422249794006348,312028000,13.430566586426457,56.77991347780584,0.0418333194638478,14.358746837292678,12.323803211535449,-0.09300041198730469
2020-11-18,13.428750038146973,510924000,13.429961070333295,53.69685237380724,0.0387817270440926,14.351204489758562,12.321745587298324,0.006500244140625
2020-11-19,13.440250396728516,565936000,13.43339084579837,59.07020890252488,0.0368663288010004,14.356188679889938,12.324686430736284,0.011500358581542969
2020-11-20,13.087750434875488,341088000,13.318177375490745,54.781664989514354,0.0068258764820861,14.329904365911029,12.300720786676862,-0.35249996185302734
2020-11-23,13.140000343322754,361356000,13.25878503143475,51.2258447825972,-0.0126197943358796,14.329887175518936,12.300613045733504,0.052249908447265625
2020-11-24,12.95775032043457,346500000,13.158440127768024,40.323898376845655,-0.0422496545594324,14.319442344497944,12.267157863784526,-0.1822500228881836
2020-11-25,13.234749794006348,259916000,13.1838766831808,39.0729261485031,-0.0428856308649283,14.30161253958358,12.345762662595376,0.27699947357177734
2020-11-27,13.261249542236328,167276000,13.20966763619931,33.14325347507507,-0.0407812377313447,14.30387724598538,12.36722289363254,0.02649974822998047
2020-11-30,13.40149974822998,286952000,13.273611673542868,46.26293900587147,-0.0274797026017648,14.270772669638998,12.487077405129067,0.14025020599365234
2020-12-01,13.390000343322754,296948000,13.312407896802831,63.97655628894189,-0.0176624443862678,14.22833859905922,12.610436463501816,-0.011499404907226562
2020-12-02,13.544500350952148,283360000,13.389772048185938,53.66773417008204,0.0025552080366111,14.233755960796012,12.65751915898548,0.15450000762939453
2020-12-03,13.395999908447266,199520000,13.39184800160638,48.344010011693136,0.0065199407830736,14.196694920993092,12.654755236172434,-0.1485004425048828
2020-12-04,13.558250427246094,202244000,13.44731547681962,57.111755979964414,0.0224949728870971,14.089015651147708,12.702259564001215,0.16225051879882812
2020-12-07,13.606749534606934,223244000,13.500460162748723,52.744431273655934,0.0386235453747367,13.7884998553277,12.907250285816096,0.048499107360839844
2020-12-08,13.350000381469728,271920000,13.450306902322394,48.02677947719389,0.0303383230521152,13.753927546018389,12.913747663027022,-0.25674915313720525
2020-12-09,12.930749893188477,401300000,13.277121232611089,38.90126118022732,-0.0099431672692649,13.72066379977046,12.963086352817433,-0.4192504882812518
2020-12-10,12.972249984741213,207764000,13.17549748332113,39.70748375795328,-0.0380788783969734,13.73060101484364,12.908574114093126,0.04150009155273615
2020-12-11,13.013250350952148,209264000,13.121415105864804,48.10142395026503,-0.0564178949001821,13.724796710815092,12.870028461609222,0.041000366210935724
2020-12-14,13.30875015258789,270156000,13.183860121439167,53.82609451511025,-0.0465704975012677,13.72541413764824,12.87058605690132,0.2954998016357422
2020-12-15,13.36050033569336,193016000,13.242740192857234,59.705993752332766,-0.0341963624538035,13.70657584943975,12.873949358079782,0.05175018310546875
2020-12-16,13.24250030517578,223116000,13.24266023029675,50.20228403994601,-0.0335249330139859,13.693330194072544,12.86922006456393,-0.1180000305175799
2020-12-17,13.3412504196167,231384000,13.275523626736732,52.01209458645887,-0.0247393317822162,13.684192857153825,12.869607439629622,0.09875011444091975
2020-12-18,13.272000312805176,342064000,13.274349188759548,46.62234095476888,-0.023098321311723,13.668458752526154,12.868516535864956,-0.06925010681152344
2020-12-21,13.332249641418455,302332000,13.29364933964585,48.53107695472328,-0.016743186366412,13.672281883458057,12.889143325587352,0.060249328613279474
2020-12-22,13.278249740600586,185580000,13.288516139964097,42.86286925008794,-0.01588097088913,13.673576082030824,12.901674066742368,-0.05399990081786932
2020-12-23,13.009249687194824,179144000,13.19542732237434,40.26185651872602,-0.0364831599362869,13.66747399040524,12.91292609504398,-0.2690000534057617
2020-12-24,12.993749618530272,97884000,13.128201421092983,34.65195272593381,-0.0534451863489096,13.67762292869985,12.87867713920176,-0.015500068664552558
2020-12-28,12.899999618530272,212564000,13.052134153572082,31.24585290156436,-0.0736040938078161,13.693964880238616,12.82621019529239,-0.09375
2020-12-29,12.943249702453612,170372000,13.015839336532594,37.82730724027324,-0.0851091673864878,13.68768924458113,12.78666082637224,0.043250083923339844
2020-12-30,13.145750045776367,225396000,13.05914290628052,57.393400365990416,-0.076999335339627,13.67125592031816,12.778669120880572,0.20250034332275568
2020-12-31,13.05500030517578,192424000,13.057762039245606,52.75238029984659,-0.0770072885663246,13.626212103955956,12.774762932665135,-0.09074974060058771
2021-01-04,13.113499641418455,560640000,13.07634123996989,53.29604965694036,-0.0714693300714,13.603432039586938,12.769292970331277,0.05849933624267578
2021-01-05,13.404749870300291,322760000,13.18581078341336,53.165174683130296,-0.0430823719087776,13.57190966632973,12.785465287893905,0.29125022888183594
2021-01-06,12.614500045776367,580424000,12.995373870867695,33.45896746002816,-0.0833907824623771,13.544641808535053,12.713508196805522,-0.790249824523924
2021-01-07,13.343999862670898,461480000,13.111582534802098,51.7704447021734,-0.0558274061072303,13.543678333971236,12.713871619489456,0.7294998168945312
2021-01-08,13.27674961090088,292528000,13.166638226835026,48.86241923200098,-0.0389606509148237,13.55502343413508,12.737126491096852,-0.06725025177001775
2021-01-11,13.621500015258787,518344000,13.31825882297628,55.61806416799141,0.002199496103957,13.630229517213996,12.726845411069696,0.3447504043579066
2021-01-12,13.484749794006348,291476000,13.373755813319637,52.39253434962831,0.0235135594962088,13.666519857531547,12.737705015057564,-0.13675022125243963
2021-01-13,13.531749725341797,210028000,13.42642045066036,53.98584843417489,0.0436939334912995,13.698682558637776,12.727842271226724,0.04699993133544922
2021-01-14,13.200249671936035,283120000,13.351030191085584,52.945257775864064,0.0325623825492016,13.68570179905058,12.724797964438189,-0.3315000534057617
2021-01-15,12.85949993133545,277780000,13.187186771168872,48.11856649070037,-0.0037123148185749,13.690247436027432,12.681952290077303,-0.34074974060058594
2021-01-19,13.025250434875488,226188000,13.133207992404412,51.72059619211569,-0.0188680937865068,13.67378053331804,12.666819194312572,0.16575050354003906
2021-01-20,13.365750312805176,258572000,13.21072209920467,55.36576810866803,-0.0033648751511883,13.684168165172167,12.665806562458448,0.3404998779296875
2021-01-21,13.86750030517578,337780000,13.429648167861709,58.518740305671045,0.048845507788112,13.795050611840647,12.6084491821657,0.5017499923706037
2021-01-22,13.712499618530272,246820000,13.52393198475123,57.64445041715067,0.0768297073638386,13.858842370161485,12.588082411637837,-0.1550006866455078
2021-01-25,13.653249740600586,251112000,13.567037903367682,56.27433794903055,0.0931526118420116,13.910314561690283,12.601010225449606,-0.059249877929685724
2021-01-26,13.435250282287598,163980000,13.523108696340987,50.360695451326094,0.0874893738117137,13.92493581122286,12.630539042292764,-0.21799945831298828
2021-01-27,12.917750358581545,371272000,13.321322583754506,53.833515657230464,0.040773288862006,13.92368740710386,12.63356252041689,-0.5174999237060529
2021-01-28,13.050999641418455,228316000,13.231214936309158,45.6385798856215,0.0143372871606253,13.919002325379594,12.649022596037645,0.1332492828369105
2021-01-29,12.989749908447266,271552000,13.150726593688528,45.72025455967571,-0.0114240864567971,13.92209247549418,12.630332432190146,-0.06124973297118963
2021-02-01,13.237000465393066,217204000,13.179484550923377,44.094615745836045,-0.0117536186632989,13.923147834716149,12.647477088989907,0.24725055694580078
2021-02-02,13.556750297546388,220440000,13.305239799797716,51.046975644066585,0.0136292543229092,13.950951836729232,12.663998152589617,0.3197498321533221
