Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2020-03-26,6.431000232696533,696108000,5.852400016784668,5.601949977874756,6.004611030452827,5.877417163866781,48.31598423049955,-0.1799430338282919,-0.2432030680890926,6.0578875064849855,7.439256003917507,4.676519009052464,-11.315356662807858,0.2905001640319824
2020-03-27,6.318250179290772,638828000,6.087300014495851,5.631675004959106,6.109157413398809,5.9575686212165975,51.48660258376963,-0.1324006246615443,-0.221042579403583,6.036212515830994,7.384958316448375,4.6874667152136125,-11.42810671621362,-0.11275005340576083
2020-03-30,6.639750003814697,602252000,6.351800060272216,5.804650020599365,6.286021610204106,6.0816015998707975,50.93024269540706,-0.0679967497151858,-0.1904334134659036,6.02266252040863,7.339482226636348,4.7058428141809125,-11.106606891689694,0.3214998245239249
2020-03-31,6.590000152587891,949960000,6.423900127410889,5.920475053787231,6.387347790998701,6.174037700364814,53.72731957171264,-0.020731630698779,-0.1564930569124786,6.019800019264221,7.331140476934916,4.708459561593527,-11.1563567429165,-0.04974985122680664
2020-04-01,6.076749801635742,656912000,6.411150074005127,6.021100044250488,6.283815127877715,6.156348991504983,56.07739559570168,-0.0244073445858257,-0.130075914447148,5.96800000667572,7.175276559403321,4.76072345394812,-11.669607093868647,-0.5132503509521484
2020-04-02,6.386750221252441,675764000,6.402300071716309,6.1273500442504885,6.318126825669292,6.198240124186338,53.51632253159599,-0.0022796528232245,-0.1045166621223633,5.945725011825561,7.101188389738777,4.790261633912346,-11.35960667425195,0.3100004196166992
2020-04-03,6.097750186920166,663212000,6.358200073242188,6.222750043869018,6.244667946086251,6.179969226501579,63.562663449093726,-0.0079712970263452,-0.0852075891031597,5.918062520027161,7.028026836917021,4.808098203137301,-11.648606708584223,-0.2890000343322754
2020-04-06,6.710000038146973,727884000,6.372250080108643,6.3620250701904295,6.399778643439825,6.27633846498256,64.30049963206963,0.036500722536612,-0.0608659267752054,5.94676251411438,7.108910539263129,4.784614488965631,-11.036356857357418,0.6122498512268066
2020-04-07,6.475749969482422,784520000,6.349400043487549,6.386650085449219,6.4251024187873575,6.3125951021643525,66.18112683675221,0.0522408950923356,-0.0382445624016971,5.944200015068054,7.101175570569119,4.787224459566989,-11.27060692602197,-0.23425006866455078
2020-04-08,6.673749923706055,542444000,6.468800067901611,6.439975070953369,6.5079849204269244,6.378259615171935,65.74127737850692,0.0797724694248618,-0.0146411560363853,5.9698000192642215,7.168933215833327,4.770666822695116,-11.072606971798336,0.1979999542236328
2020-04-09,6.573750019073486,525564000,6.5062000274658205,6.454250049591065,6.52990661997578,6.413803324972217,66.99952304945424,0.092456502855156,0.0067783757419228,6.02810001373291,7.225553429734932,4.830646597730889,-11.172606876430905,-0.09999990463256836
2020-04-13,6.746250152587891,398408000,6.635900020599365,6.497050046920776,6.602021130846484,6.474248202720521,66.99167944752666,0.1151011949358213,0.0284429395807025,6.064362525939941,7.304089962979983,4.8246350888999,-11.0001067429165,0.1725001335144043
2020-04-14,7.098750114440918,530948000,6.713650035858154,6.542950057983399,6.767597458711296,6.587794004851501,61.92305357842694,0.1596507233526996,0.0546844963351019,6.173800039291382,7.370133267320205,4.977466811262558,-10.647606781063471,0.35249996185302734
2020-04-15,7.020999908447266,366148000,6.822700023651123,6.586050033569336,6.85206494195662,6.666558714596185,62.11474478851477,0.1865325229350602,0.0810541016550936,6.253262543678284,7.45318236237136,5.0533427249852085,-10.725356987057124,-0.07775020599365234
2020-04-16,7.367499828338623,745620000,6.961450004577637,6.715125036239624,7.023876570750621,6.794002553458446,62.68969458132154,0.2331090544175866,0.1114650922075922,6.368112540245056,7.530494194895142,5.20573088559497,-10.378857067165768,0.3464999198913574
2020-04-17,7.308000087738037,539120000,7.108300018310547,6.807250022888184,7.118584409746427,6.887456650600189,63.60761460415077,0.2621977074181796,0.1416116152497097,6.467300033569336,7.592592946253265,5.342007120885406,-10.438356807766354,-0.05949974060058594
2020-04-20,7.176249980926514,449388000,7.194299983978271,6.915100002288819,7.137806266806457,6.9399645288413385,57.782127919053615,0.2714899745257799,0.1675872871049238,6.568925023078919,7.548626667607105,5.589223378550732,-10.570106914577876,-0.13175010681152344
2020-04-21,6.737750053405762,735160000,7.12209997177124,6.917875003814697,7.004454195672892,6.903198260580324,51.92595813704167,0.2406962867363375,0.1822090870312065,6.639950037002564,7.424007318122903,5.855892755882224,-11.00860684209863,-0.43849992752075195
2020-04-22,7.153749942779541,483356000,7.148649978637695,6.9856750011444095,7.054219444708442,6.948753111889273,64.40417422865198,0.2470123768030721,0.1951697449855796,6.686162543296814,7.477277903917756,5.895047182675873,-10.59260695272485,0.4159998893737793
2020-04-23,7.100249767303467,424160000,7.095199966430664,7.028324985504151,7.0695628855734505,6.9762979583282165,60.24554238722328,0.2448781042897092,0.2051114168464056,6.734150028228759,7.5019927217212095,5.966307334736309,-10.646107128200924,-0.05350017547607422
2020-04-24,7.239749908447266,352328000,7.08154993057251,7.094924974441528,7.126291893198056,7.024198312895316,67.13427949082234,0.2515435361805727,0.214397840713239,6.774587512016296,7.560187389777254,5.988987634255339,-10.506606987057124,0.13950014114379883
2020-04-27,7.427000045776367,479388000,7.131699943542481,7.162999963760376,7.226527944057494,7.097434991600961,62.33017956627913,0.268836480540914,0.225285568678774,6.830025005340576,7.636247658060261,6.023802352620891,-10.319356849728024,0.18725013732910156
2020-04-28,7.283999919891357,442904000,7.240949916839599,7.18152494430542,7.245685269335449,7.13135588765376,64.349753348442,0.267914002626811,0.2338112554683814,6.862237501144409,7.687702197889565,6.036772804399253,-10.462356975613034,-0.14300012588500977
2020-04-29,7.46150016784668,379160000,7.3024999618530275,7.225574970245361,7.317623568839193,7.19138212041611,64.08834963809335,0.2782976764326896,0.2427085396612431,6.905812501907349,7.762198886960256,6.049426116854441,-10.284856727657711,0.17750024795532227
2020-04-30,7.307000160217285,375916000,7.343850040435791,7.219525003433228,7.31408243263189,7.212403582198141,62.86290598485063,0.2709367629775983,0.2483541843245141,6.967325019836426,7.746199994108933,6.188450045563918,-10.439356735287106,-0.15450000762939453
2020-05-01,7.069499969482422,342096000,7.309800052642823,7.195674991607666,7.232554944915401,7.186421107158919,55.54411680998357,0.2431361829415959,0.2473105840479305,7.001462507247925,7.7315143920662015,6.271410622429648,-10.67685692602197,-0.23750019073486328
2020-05-04,7.282249927520752,317556000,7.280850028991699,7.20627498626709,7.249119939117185,7.203844529042888,53.3057063931209,0.2355558256293637,0.2449596323642172,7.060687494277954,7.6630737088575955,6.458301279698313,-10.46410696798364,0.21274995803833008
2020-05-05,7.343500137329102,368896000,7.292750072479248,7.266849994659424,7.280580005187824,7.229236457822199,55.84451137945028,0.2318184589947547,0.2423313976903247,7.09236249923706,7.683625847829727,6.501099150644393,-10.40285675817529,0.06125020980834961
2020-05-06,7.44474983215332,323464000,7.289400005340576,7.295949983596802,7.335303280842989,7.268420707700584,51.53654871837772,0.2343254156744745,0.2407302012871547,7.140812492370605,7.675421337859168,6.606203646882042,-10.30160706335107,0.10124969482421875
2020-05-07,7.621749877929687,373732000,7.352349948883057,7.348099994659424,7.430785479871889,7.332662375014967,55.96198931776381,0.2477388421871911,0.2421319294671619,7.188212490081787,7.716526504376294,6.65989847578728,-10.124607017574704,0.1770000457763663
2020-05-08,7.8125,339216000,7.500949954986572,7.405375003814697,7.558023653247927,7.4199055795577,61.82510570529426,0.2706412363188644,0.2478337908375024,7.250149989128113,7.765441476402906,6.734858501853321,-9.933856895504393,0.1907501220703134
2020-05-11,8.065500259399414,469060000,7.657600021362304,7.469225025177002,7.727182521965091,7.53728643043801,76.50463253810697,0.3056828337664949,0.259403599423301,7.316112494468689,7.8937857276933245,6.738439261244053,-9.680856636104975,0.25300025939941406
2020-05-12,7.802499771118164,493060000,7.749399948120117,7.521075010299683,7.752288271682782,7.585507037834401,63.79290593374144,0.3086734157925832,0.2692575626971574,7.351299977302551,7.958219417113393,6.7443805374917085,-9.943857124386229,-0.26300048828125
2020-05-13,7.78000020980835,625852000,7.816450023651123,7.55292501449585,7.761525584391306,7.620869432738756,64.6450521145814,0.3057039818248599,0.2765468465226979,7.389249992370606,8.00407558364154,6.774424401099671,-9.96635668569604,-0.022499561309814453
2020-05-14,8.030500411987305,602312000,7.898200130462646,7.625275039672852,7.851183860256639,7.695347792602128,66.2588690587307,0.3198766182709782,0.285212800872354,7.42240002155304,8.100524440165856,6.744275602940223,-9.715856483517086,0.2505002021789551
2020-05-15,8.490750312805176,987660000,8.033850193023682,7.767400074005127,8.064372677772818,7.839966432639045,69.66447671604017,0.3640503099305192,0.300980302683987,7.481537532806397,8.307770652583889,6.655304413028904,-9.255606582699215,0.4602499008178711
2020-05-18,8.750249862670898,774460000,8.170800113677979,7.914200067520142,8.29299840607218,8.005472510826655,75.98581683269978,0.4152114249245136,0.3238265271320923,7.560237526893616,8.548079113838314,6.572395939948916,-8.996107032833493,0.25949954986572266
2020-05-19,8.805500030517578,717320000,8.371400165557862,8.06040005683899,8.463832280887313,8.150932059861368,74.89810455929758,0.4549705862446203,0.3500553389545979,7.663625025749207,8.71949690940075,6.607753142097663,-8.940856864986813,0.05525016784667969
2020-05-20,8.970000267028809,587536000,8.609400177001953,8.212925100326538,8.63255494293448,8.29985355207363,80.69397833480545,0.4940586023140367,0.3788559916264857,7.75443754196167,8.93116952177839,6.577705562144948,-8.776356628475583,0.16450023651123047
2020-05-21,8.775250434875488,761068000,8.75835018157959,8.328275156021117,8.680120106914817,8.386289348946695,81.98781657692382,0.5035172197201341,0.4037882372452154,7.838187575340271,9.056567187737045,6.619807962943497,-8.971106460628903,-0.1947498321533203
2020-05-22,9.026249885559082,1038764000,8.86545009613037,8.449650144577026,8.795496699796239,8.502645810148946,82.24256124259422,0.5252124776316371,0.4280730853224997,7.927512574195862,9.220808444031784,6.634216704359939,-8.720107009945309,0.25099945068359375
2020-05-26,8.71774959564209,770780000,8.85895004272461,8.514875078201294,8.769580998411524,8.541755589329517,73.27855595266635,0.5116151497041743,0.4447814981988347,7.992050051689148,9.308790646521308,6.675309456856988,-9.0286072998623,-0.3085002899169922
2020-05-27,8.525250434875488,1175892000,8.802900123596192,8.587150144577027,8.688137477232846,8.538754652156056,67.75387549767834,0.4797755420678946,0.4517803069726467,8.054112577438355,9.347131080934302,6.761094073942407,-9.221106460628905,-0.19249916076660156
2020-05-28,8.487000465393066,734896000,8.706300163269043,8.657850170135498,8.621091806619587,8.52934480001733,64.89628696566476,0.4463111733677358,0.4506864802516645,8.105387592315674,9.3806691877902,6.83010599684115,-9.259356430111325,-0.038249969482421875
2020-05-29,8.875499725341797,745256000,8.726350021362304,8.742350101470947,8.705894446193657,8.592282059167234,67.13411182959534,0.4459978776200142,0.4497487597253344,8.183812570571899,9.44520450125406,6.922420639889738,-8.870857170162594,0.38849925994873047
2020-06-01,8.806249618530273,389876000,8.682349967956544,8.773900032043457,8.739346170305863,8.631185251778696,62.691678608368285,0.435145596047862,0.44682812698984,8.270650053024292,9.445177142788625,7.096122963259963,-8.940107276974118,-0.06925010681152344
2020-06-02,8.825249671936035,391320000,8.703849983215331,8.781400012969971,8.767980670849255,8.666469691807302,69.12219808341345,0.4231998458450903,0.44210247076089,8.347800040245057,9.449405994290249,7.246194086199866,-8.921107223568356,0.01900005340576172
2020-06-03,8.769499778747559,365440000,8.752699851989746,8.777799987792969,8.76848704014869,8.685202434887348,68.2733199073271,0.404570564653012,0.4345960895393144,8.419100022315979,9.427677248024178,7.41052279660778,-8.976857116756833,-0.05574989318847656
2020-06-04,8.766500473022461,424280000,8.808599853515625,8.757450008392334,8.767824851106614,8.699983896366458,64.95936800008064,0.3851252223546169,0.4247019161023749,8.485187554359436,9.39314195134562,7.577233157373254,-8.97985642248193,-0.0029993057250976562
2020-06-05,8.920000076293945,481748000,8.817499923706055,8.77192497253418,8.818549926169059,8.739986838171456,59.96749995460269,0.3777463587367382,0.4153108046292476,8.550100064277649,9.38045512689352,7.719745001661777,-8.826356819210446,0.15349960327148438
2020-06-08,8.805000305175781,387736000,8.817250061035157,8.74980001449585,8.814033385837966,8.751807468535878,51.3628007846846,0.3584866250581857,0.4039459687150353,8.599725079536437,9.360160232348704,7.839289926724171,-8.94135659032861,-0.11499977111816406
2020-06-09,9.04599952697754,468488000,8.861400032043457,8.782625007629395,8.891355432884492,8.805296933707089,55.47960623980924,0.3585367816069453,0.3948641312934173,8.648750042915344,9.39036116048052,7.907138925350168,-8.70035736852685,0.2409992218017596
2020-06-10,9.36674976348877,632180000,8.9808500289917,8.866774940490723,9.049820209752584,8.907379266394667,58.43879922237332,0.3800771022530842,0.3919067254853507,8.726962542533874,9.421221505344304,8.032703579723444,-8.379607132015622,0.3207502365112287
2020-06-11,8.796250343322754,583652000,8.986800003051759,8.897699928283691,8.965296920942642,8.887174007654318,50.385108036620586,0.3471121336035896,0.3829478071089985,8.777775049209595,9.310079588754633,8.245470509664557,-8.950106552181637,-0.5704994201660156
2020-06-12,8.932499885559082,570908000,8.989299964904784,8.90339994430542,8.95436457581479,8.895415076364275,48.2052235181738,0.328198094485618,0.3719978645843225,8.822875022888184,9.225692422404636,8.420057623371731,-8.813857009945309,0.13624954223632812
2020-06-15,9.173749923706056,400004000,9.06304988861084,8.940149974822997,9.02749302511188,8.946021412244598,58.96052504837721,0.3288842709321447,0.3633751458538869,8.857025003433227,9.257084412700186,8.456965594166268,-8.572606971798335,0.24125003814697443
2020-06-16,9.068499565124512,535716000,9.067549896240234,8.964474964141846,9.041161871782757,8.968290167313672,61.054020592949634,0.3172778646608716,0.3541556896152839,8.872937488555909,9.280363862371246,8.465511114740572,-8.67785733037988,-0.10525035858154475
2020-06-17,9.236000061035156,408304000,9.041399955749512,9.011124992370606,9.106107934866891,9.016964693444852,64.47903296991782,0.3179306871744174,0.3469106891271106,8.894462490081787,9.331313011272368,8.457611968891207,-8.510356834469235,0.16750049591064453
2020-06-18,9.218000411987305,254408000,9.125749969482422,9.05627498626709,9.143405427240364,9.053516642270752,57.72791161461189,0.313383146630791,0.3402051806278466,8.906862497329712,9.366239173965658,8.447485820693766,-8.528356483517086,-0.017999649047851562
2020-06-19,9.261249542236328,524160000,9.19149990081787,9.090399932861327,9.182686798905683,9.09128626044631,60.388141673539785,0.3096990138984612,0.3341039472819695,8.931162452697754,9.412134409079624,8.450190496315884,-8.485107353268063,0.04324913024902344
2020-06-22,9.52674961090088,398468000,9.262099838256836,9.162574863433838,9.297374402904085,9.170461415074412,64.39566753768906,0.3244627442848511,0.3321757066825458,8.956187438964843,9.505252491729903,8.40712238619978,-8.21960728460351,0.26550006866455256
2020-06-23,9.449999809265137,375108000,9.33839988708496,9.202974891662596,9.348249538357768,9.221286577654544,63.84539084595584,0.3262096970863251,0.3309825047633017,8.992799949645995,9.571761376588224,8.413838522703767,-8.296357086239254,-0.07674980163574396
2020-06-24,9.23550033569336,449372000,9.3382999420166,9.189849948883056,9.310666470802966,9.223870897297964,58.786070121051374,0.3067498337588326,0.3261359705624079,9.02831244468689,9.572615140756868,8.484009748616911,-8.510856559811032,-0.21449947357177734
2020-06-25,9.489999771118164,376072000,9.392699813842771,9.259224891662598,9.3704442375747,9.272257965265272,60.28881562457822,0.3083097267554109,0.3225707218010085,9.078462409973143,9.59698194553447,8.55994287441182,-8.256357124386227,0.2544994354248047
2020-06-26,9.154999732971191,592084000,9.371449851989746,9.28147487640381,9.298629402706863,9.250938286666347,55.85283928912595,0.2792947142167268,0.3139155202841522,9.092437410354616,9.602928405037735,8.581946415671492,-8.5913571625332,-0.33500003814697266
2020-06-29,9.199999809265137,342248000,9.306099891662598,9.284099864959718,9.265752871559622,9.241676745320673,52.75591276842588,0.2569690584652306,0.3025262279203679,9.112124919891356,9.606252385054278,8.617997454728437,-8.546357086239254,0.04500007629394531
2020-06-30,9.497750282287598,367892000,9.31564998626709,9.327024936676024,9.34308534180228,9.28823557022375,52.36377865929333,0.2603012000011464,0.2940812223365236,9.145749950408936,9.64912088821299,8.642379012604883,-8.248606613216793,0.29775047302246094
2020-07-01,9.529999732971191,326648000,9.374549865722656,9.356424903869629,9.405390138858586,9.332192690723284,66.4315314414878,0.2625180625125818,0.2877685903717353,9.183774948120115,9.68234799077125,8.685201905468984,-8.2163571625332,0.03224945068359375
2020-07-02,9.612250328063965,364056000,9.398999977111815,9.395849895477294,9.47434353526038,9.38311226114886,65.59955773129808,0.2678245628065738,0.283779784858703,9.226062440872193,9.719053344463369,8.733071537281019,-8.134106567440426,0.08225059509277344
2020-07-06,9.83924961090088,315892000,9.535849952697756,9.45364990234375,9.595978893807214,9.466046324740136,65.37307001415638,0.2870381504107193,0.2844314579691063,9.27202491760254,9.813856799957032,8.730193035248048,-7.90710728460351,0.22699928283691584
2020-07-07,9.871749877929688,357800000,9.670199966430664,9.488149929046632,9.687902555181372,9.539810607138236,69.20045391607474,0.3014130548731248,0.28782777734991,9.325362396240234,9.883399143450085,8.767325649030385,-7.874607017574704,0.03250026702880682
2020-07-08,10.215999603271484,365480000,9.813849830627442,9.564749908447263,9.863934904544744,9.662754060980644,71.60019035671702,0.3367020543524397,0.297602632750416,9.383862400054932,10.052863197202273,8.714861602907591,-7.530357292232907,0.3442497253417969
2020-07-09,10.508999824523926,494548000,10.009649848937988,9.692099857330325,10.078956544537805,9.81661692707942,75.37842358470081,0.383886307442097,0.3148593676887522,9.440974903106689,10.277801545254103,8.604148260959272,-7.237357070980465,0.2930002212524414
2020-07-10,10.479249954223633,497676000,10.183049774169922,9.791024875640868,10.212387681099749,9.937095659287458,74.07116600123032,0.41410604533805,0.3347087032186118,9.525124883651731,10.425071709806693,8.625178057496774,-7.267106941280758,-0.02974987030029297
2020-07-13,10.052249908447266,457076000,10.2256498336792,9.880749893188476,10.159008423548922,9.958032795498331,59.76222441669577,0.3990006392363305,0.3475670904221556,9.581112384796144,10.465004468560217,8.697220301032068,-7.694106987057125,-0.4270000457763672
2020-07-14,10.376999855041504,542676000,10.326699829101562,9.998449897766111,10.23167223404645,10.03420862450618,65.7679944249207,0.408524882170008,0.3597586487717261,9.641274881362914,10.571030021227172,8.711519741498655,-7.369357040462887,0.3247499465942383
2020-07-15,10.227250099182127,403984000,10.328949928283691,10.071399879455566,10.230198189091675,10.06930707444726,67.24932681305984,0.399385492181457,0.3676840174536723,9.699212408065796,10.623079816927085,8.775344999204506,-7.519106796322264,-0.14974975585937678
2020-07-16,10.134750366210938,344964000,10.254100036621091,10.13187494277954,10.19838224813143,10.081205854767928,61.88371059621926,0.3802947037519093,0.3702061547133197,9.744149923324583,10.66055160811734,8.827748238531829,-7.611606529293454,-0.09249973297118963
2020-07-17,10.201499938964844,266284000,10.198550033569337,10.190799903869628,10.199421478409237,10.103077506440094,71.40520816793413,0.3663284427945772,0.3694306123295712,9.79332489967346,10.69630061072171,8.890349188625212,-7.544856956539547,0.06674957275390625
2020-07-20,10.510749816894531,284852000,10.290250015258788,10.257949924468994,10.303197591237668,10.177199744704536,74.19474997438677,0.3758810383717463,0.3707206975380063,9.855799913406372,10.77649943797496,8.935100388837784,-7.23560707860986,0.3092498779296875
2020-07-21,10.328499794006348,277036000,10.280550003051758,10.30362491607666,10.311631658827228,10.204708844577592,66.01754622100913,0.3645432577146668,0.3694852095733384,9.895887422561646,10.826031392946277,8.965743452177016,-7.4178571014980434,-0.1822500228881836
2020-07-22,10.438750267028809,367292000,10.322850036621094,10.325899982452391,10.354004528227756,10.247261830477813,67.0098407430468,0.36030095154109,0.3676483579668888,9.94532494544983,10.880773051707385,9.009876839192277,-7.3076066284755825,0.11025047302246094
2020-07-23,10.12975025177002,411660000,10.32185001373291,10.287975025177,10.279253102741844,10.225896088894576,58.928573779145,0.3282216397714474,0.3597630143278005,9.990037441253662,10.86624068359851,9.113834198908814,-7.616606643734372,-0.30900001525878906
2020-07-24,10.194499969482422,473292000,10.320450019836423,10.25950002670288,10.251002058322037,10.22018770354691,56.49274342798555,0.304513077948684,0.3487130270519772,10.025262451171876,10.873006057697562,9.177518844646189,-7.551856926021969,0.06474971771240234
2020-07-27,10.421500205993652,292132000,10.30260009765625,10.29642505645752,10.307834774212576,10.256789976719045,59.38060703855934,0.3005760403682256,0.3390856297152269,10.088587474822996,10.847135227706575,9.33003972193942,-7.324856689510739,0.22700023651123047
2020-07-28,10.215499877929688,271636000,10.280000114440918,10.280275058746335,10.277056475451614,10.249282686030073,49.99105076334939,0.2776330241805045,0.3267951086082824,10.139362478256226,10.773161631712718,9.505563324799734,-7.530857017574704,-0.20600032806396484
2020-07-29,10.465499877929688,284508000,10.285350036621091,10.304100036621094,10.339870942944303,10.288594902739092,49.20880405615196,0.276436837433085,0.3167234543732429,10.18774995803833,10.760086613170436,9.615413302906225,-7.280857017574704,0.25
2020-07-30,10.61400032043457,308880000,10.382200050354005,10.352025032043455,10.431247402107727,10.34775952413827,52.34940908942773,0.2841955658799886,0.3102178766745921,10.241949987411498,10.754170143927912,9.729729830895083,-7.132356575069821,0.1485004425048828
2020-07-31,10.614749908447266,386080000,10.466250038146972,10.3933500289917,10.492414904220908,10.396303230376269,61.51955901688139,0.2870954420159837,0.3055933897428704,10.292074966430665,10.736564720319205,9.847585212542128,-7.1316069870571255,0.0007495880126953125
2020-08-03,11.010250091552734,412720000,10.58400001525879,10.44330005645752,10.665026633331518,10.507929932408352,62.6032490789721,0.3176455539712197,0.3080038225885403,10.350624990463256,10.849175631438634,9.85207434948788,-6.736106803951657,0.39550018310546875
2020-08-04,11.227749824523926,310336000,10.786450004577636,10.533225059509276,10.852601030395654,10.638806276429364,69.38953013426114,0.3553113405666561,0.3174653261841635,10.418424987792967,11.003990900491605,9.832859075094335,-6.518607070980465,0.2174997329711914
2020-08-05,11.286749839782717,249924000,10.95069999694824,10.618025016784667,10.997317300191344,10.756614197039063,72.61926920053526,0.3854789940672951,0.3310680597607898,10.471962499618533,11.165451320896652,9.77847367834041,-6.4596070557216745,0.05900001525879084
2020-08-06,11.33549976348877,244316000,11.094999885559082,10.738599967956542,11.110044787957152,10.861866118211736,72.42435386080544,0.408610579822783,0.3465765637731884,10.513287496566772,11.307287599321644,9.719287393811898,-6.410857132015622,0.04874992370605291
2020-08-07,11.19950008392334,342516000,11.211949920654297,10.839099979400634,11.139863219945882,10.923254111977482,64.62159350744375,0.4112281089841403,0.3595068728153788,10.54930000305176,11.400103081680694,9.698496924422823,-6.546856811581051,-0.1359996795654297
2020-08-10,11.164999961853027,427796000,11.242899894714355,10.913449954986572,11.14824213391493,10.967207902863944,68.94677223972364,0.4058403729883224,0.3687735728499676,10.604937505722043,11.464371827884326,9.745503183559764,-6.581356933651364,-0.0345001220703125
2020-08-11,10.850000381469728,354512000,11.167350006103517,10.976900005340577,11.048828216433195,10.945897444428631,58.5242033077057,0.3718660791377939,0.3693920741075329,10.628587532043458,11.487643770334484,9.769531293752433,-6.896356514034663,-0.314999580383299
2020-08-12,11.440250396728516,464412000,11.198050117492675,11.07437505722046,11.179302276531637,11.035779799392246,74.3270903386598,0.3880957238722651,0.3731328040604793,10.689237546920776,11.598783423475323,9.779691670366226,-6.306106498775876,0.5902500152587873
2020-08-13,11.442999839782717,374460000,11.219550132751465,11.157275009155274,11.267201464281998,11.109819806735969,73.72221559822383,0.3966078429947934,0.3778278118473421,10.754650020599366,11.684242552582171,9.82505748861656,-6.3033570557216745,0.002749443054200995
2020-08-14,11.564000129699709,366436000,11.292450141906738,11.25220003128052,11.36613435275457,11.192398047274828,72.61928767628163,0.4084095794745437,0.3839441653727825,10.822775030136109,11.780945222304744,9.864604837967471,-6.182356765804682,0.12100028991699219
2020-08-17,12.336999893188477,621300000,11.526850128173828,11.384875011444093,11.689756199565872,11.400507473804582,84.30074135293832,0.4746655127842842,0.4020884348550828,10.914087533950806,12.073913817825527,9.754261250076084,-5.4093570023159145,0.7729997634887678
2020-08-18,12.260749816894531,503448000,11.809000015258787,11.488175010681154,11.880087405342092,11.556915172548209,80.75375833597452,0.515083511282322,0.4246874501405307,11.010700035095216,12.281720560601263,9.739679509589168,-5.48560707860986,-0.07625007629394531
2020-08-19,12.138500213623049,622624000,11.948649978637697,11.573350048065189,11.966225008102413,11.662657907289088,76.352652353904,0.5311280316533455,0.4459755664430937,11.095687532424927,12.431347574160473,9.760027490689382,-5.607856681881343,-0.1222496032714826
2020-08-20,12.140999794006348,921388000,12.088249969482424,11.653900051116944,12.024483270070393,11.7496291594195,76.36695060265147,0.5378451804457978,0.4643494892436345,11.196250009536744,12.52854746776199,9.863952551311495,-5.6053571014980434,0.002499580383299005
2020-08-21,12.683500289916992,999868000,12.31215000152588,11.80230007171631,12.24415561001926,11.919423910419043,77.50926628577169,0.5802550068892138,0.4875305927727504,11.320700025558471,12.722201669897592,9.91919838121935,-5.062856605587399,0.5425004959106445
2020-08-24,12.720250129699709,490564000,12.388800048828124,11.95782508850098,12.402853783246076,12.06502867756098,76.08811615462842,0.6098010973686971,0.5119846936919399,11.435637521743775,12.902173016572489,9.969102026915062,-5.026106765804682,0.03674983978271662
2020-08-25,12.75,289076000,12.486650085449218,12.147825050354005,12.51856918883072,12.189568918004438,75.84107809978451,0.628373652527646,0.5352624854590812,11.56236252784729,13.022973683964103,10.101751371730474,-4.996356895504391,0.029749870300291192
2020-08-26,12.77299976348877,321244000,12.613549995422364,12.281099987030029,12.603379380383403,12.295647253547042,75.61933633333317,0.6375985853945583,0.5557297054461766,11.677737522125245,13.138082511428214,10.217392532822275,-4.973357132015622,0.02299976348876953
2020-08-27,12.628250122070312,317604000,12.711000061035156,12.399625015258788,12.611669627612375,12.356120502369452,75.38422333395354,0.6260130362125214,0.5697863715994456,11.778450012207031,13.207396095841656,10.349503928572403,-5.118106773434079,-0.14474964141845703
2020-08-28,13.147749900817873,537160000,12.803849983215333,12.557999992370606,12.790363052014207,12.500053120269166,80.04851551317071,0.6512435650872277,0.586077810297002,11.905100011825562,13.348702423016448,10.461497600634676,-4.598606994686518,0.5194997787475604
2020-08-31,13.374500274658203,500840000,12.934700012207031,12.661750030517576,12.985075459562209,12.659043511976265,89.31020001330575,0.6816778432858754,0.6051978168947767,12.023312520980834,13.543550690255378,10.50307435170629,-4.371856620846188,0.22675037384033025
2020-09-01,13.821000099182127,511316000,13.148900032043455,12.81777505874634,13.263717006102182,12.870308346013694,88.80921000061255,0.7333721743917252,0.6308326883941664,12.152975034713744,13.82253865303731,10.48341141639018,-3.925356796322264,0.446499824523924
2020-09-02,14.346500396728516,874012000,13.463600158691406,13.038575077056883,13.624644802977627,13.138706900689115,90.43873544351317,0.8074361649553747,0.6661533837064081,12.305962562561035,14.188483630377618,10.423441494744452,-3.3998564987758755,0.5255002975463885
2020-09-03,13.01550006866455,945128000,13.541050148010251,13.126025104522704,13.421596558206604,13.11630565850283,65.11979343411022,0.7500852919052061,0.6829397653461677,12.389962577819825,14.239797952463116,10.540127203176532,-4.73085682683984,-1.3310003280639648
2020-09-04,12.6225004196167,1463684000,13.43600025177002,13.119925117492675,13.155231178676637,13.02652288779626,53.22964460521221,0.6652538918204289,0.6794025906410199,12.461112594604492,14.225652686097671,10.69657250311131,-5.123856475887692,-0.39299964904785156
2020-09-08,11.913000106811523,795728000,13.143700218200683,13.039200115203858,12.7411541547216,12.82406420034449,46.55914753687497,0.5346109876918241,0.6504442700511808,12.498512601852417,14.176992639233724,10.82003256447111,-5.833356788692868,-0.7095003128051758
2020-09-09,12.71500015258789,736200000,12.922500228881836,13.035700130462647,12.732436154010363,12.804234373479652,55.027908240990655,0.4901402147448284,0.6183834589899103,12.591762590408326,14.081200172855205,11.102325007961449,-5.0313567429165005,0.8020000457763672
