Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2020-02-06,81.30249786376953,105425600,79.18400115966797,79.42100067138672,80.03004261207471,79.52343998747845,57.52907605151069,1.811784240579314,2.0436297462599478,79.06562538146973,81.7181252646521,76.41312549828736,-41.72858720363988,0.9399948120117188
2020-02-07,80.00749969482422,117684000,79.71000061035156,79.4640007019043,80.02252830632455,79.61145084335949,50.9572816598695,1.7315444400239528,1.9812126850127485,79.19562530517578,81.75932292796533,76.63192768238623,-43.02358537258519,-1.2949981689453125
2020-02-10,80.38749694824219,109348800,80.35449981689453,79.77900009155273,80.1441845202971,79.75255013515634,53.702040042214655,1.6792589704595289,1.9208219421021049,79.33587532043457,81.83406682325523,76.83768381761391,-42.64358811916722,0.37999725341796875
2020-02-11,79.90249633789062,94323200,80.39249877929687,79.82699966430664,80.06362179282829,79.77981308110802,51.40294891406294,1.58046820948546,1.852751195578776,79.36900024414062,81.87937808976052,76.85862239852072,-43.12858872951878,-0.4850006103515625
2020-02-12,81.80000305175781,113730400,80.67999877929688,79.89850006103515,80.6424155458048,80.14712034849889,55.37569403534079,1.636425063851476,1.809485969233316,79.55050048828124,82.21598384757965,76.88501712898284,-41.2310820156516,1.8975067138671875
2020-02-13,81.21749877929688,94747600,80.66299896240234,79.92350006103516,80.83410995696883,80.34173460864397,54.34207007329231,1.6151496082000278,1.7706186970266586,79.71962547302246,82.35587801005562,77.0833729359893,-41.81358628811253,-0.5825042724609375
2020-02-14,81.23750305175781,80113600,80.90899963378907,80.30950012207032,80.9685743218985,80.50460159830104,62.0736474810336,1.5816703229919256,1.7328290222197122,79.84100074768067,82.52403008783718,77.15797140752416,-41.7935820156516,0.0200042724609375
2020-02-18,79.75,152531200,80.78150024414063,80.56800003051758,80.56238288126568,80.36740130770085,51.03198117498627,1.4187541686517164,1.6700140515061133,79.84437561035156,82.52673522815995,77.16201599254318,-43.28108506740941,-1.4875030517578125
2020-02-19,80.90499877929688,93984000,80.98200073242188,80.68724975585937,80.67658818060941,80.46514630253648,49.41406182091098,1.3670818230737891,1.6094276058196486,79.93250045776367,82.63351302603252,77.23148788949482,-42.12608628811253,1.154998779296875
2020-02-20,80.07499694824219,100566000,80.63699951171876,80.65849914550782,80.47605776982034,80.39421005630116,47.22351442285783,1.2448075393251798,1.536503592520755,79.96500015258789,82.65592463765823,77.27407566751755,-42.95608811916722,-0.8300018310546875
2020-02-21,78.26249694824219,129554000,80.0459991455078,80.35449905395508,79.73820416262762,80.0066258548359,53.09546581159175,0.9902358635754211,1.4272500467316884,79.8877498626709,82.68434417710449,77.09115554823731,-44.76858811916722,-1.8125
2020-02-24,74.54499816894531,222195200,78.7074981689453,79.8082489013672,78.00713549806686,79.01360263921943,42.64044613929294,0.4829477721059305,1.2383895918065368,79.63612480163575,83.3162821419709,75.95596746130059,-48.486086898464094,-3.717498779296875
2020-02-25,72.0199966430664,230673600,77.1614974975586,78.97149887084962,76.01142254640004,77.74203791264614,28.364506075616266,-0.1214284642677085,0.9664259805916876,79.37524948120117,84.30043297034487,74.45006599205746,-51.011088424343,-2.5250015258789062
2020-02-26,73.1624984741211,198054800,75.61299743652344,78.29749908447266,75.06178118897373,76.90939437836886,30.29556681102791,-0.5024190622054476,0.6726569720322607,79.06224937438965,84.71648793316311,73.4080108156162,-49.86858659328831,1.1425018310546875
2020-02-27,68.37999725341797,320605600,73.2739974975586,76.95549850463867,72.8345198771218,75.35859490110505,20.78012456819991,-1.1767004649511676,0.3027854846355751,78.42699928283692,85.73679955928955,71.11719900638428,-54.65108781399144,-4.782501220703125
2020-02-28,68.33999633789062,426510000,71.28949737548828,75.66774826049804,71.33634536404475,74.0824860714297,22.03046487409453,-1.694764879566634,-0.0967245882048667,77.79562416076661,86.27008617085664,69.32116215067657,-54.69108872951878,-0.04000091552734375
2020-03-02,74.70249938964844,341397200,71.32099761962891,75.01424789428711,72.45839670591265,74.19521576565128,39.4094786320316,-1.5737921418223948,-0.3921380989283723,77.66187400817871,86.24782603795066,69.07592197840677,-48.32858567776097,6.3625030517578125
2020-03-03,72.33000183105469,319475600,71.38299865722657,74.27224807739258,72.41559841429333,73.856085959361,36.820140575677215,-1.6503370426590465,-0.6437778876745073,77.42012405395508,86.33110291753424,68.50914519037592,-50.70108323635472,-2.37249755859375
2020-03-04,75.68499755859375,219178400,71.88749847412109,73.75024795532227,73.50539812906014,74.18861534103968,39.87079195533325,-1.423865872255476,-0.7997954845907012,77.21874885559082,86.09356201038935,68.34393570079229,-47.34608750881566,3.3549957275390625
2020-03-05,73.2300033569336,187572800,72.85749969482421,73.06574859619141,73.41359987168462,74.01432225302038,37.54192507522298,-1.426044796177095,-0.92504534690798,76.86212387084962,85.7781560086643,67.94609173303493,-49.80108171047581,-2.4549942016601562
2020-03-06,72.25749969482422,226176800,73.64100036621093,72.4652488708496,73.0282331460645,73.69489996971198,36.39805698910043,-1.4890793472676762,-1.0378521469799191,76.40987396240234,85.29509861262878,67.52464931217591,-50.77358537258519,-0.972503662109375
2020-03-09,66.5425033569336,286744800,72.00900115966797,71.66499938964844,70.8663232163542,72.39446422193409,32.26586335458194,-1.9773929701217408,-1.2257603116082838,75.73662414550782,85.4737594271291,65.99948886388654,-56.48858171047581,-5.714996337890625
2020-03-10,71.33499908447266,285290000,71.81000061035157,71.59649963378907,71.02254850572703,72.20183419694109,38.29357616992938,-1.9551331240627403,-1.371634874099175,75.28399925231933,84.95220396306127,65.6157945415774,-51.69608598293675,4.7924957275390625
2020-03-11,68.85749816894531,255598800,70.44450073242187,71.16599960327149,70.30086506013313,71.59377310094186,36.80992294260635,-2.1130477550379254,-1.5199174502869253,74.73174934387207,84.54980111416191,64.91369757358223,-54.173586898464094,-2.4775009155273438
2020-03-12,62.057498931884766,418474000,68.2099998474121,70.53374977111817,67.55307635071702,69.8599050702042,32.94569438945521,-2.755139809555644,-1.766961922140669,73.74462413787842,84.49597908073869,62.993269195018144,-60.97358613552464,-6.799999237060547
2020-03-13,69.49250030517578,370732000,67.65699996948243,70.64900016784668,68.19955100220328,69.7931042038354,45.06856812654424,-2.633700257709492,-1.9403095892544335,73.15837421417237,83.46343867661139,62.85330975173335,-53.538584762233626,7.435001373291016
2020-03-16,60.5525016784668,322423600,66.45899963378906,69.23400039672852,65.6505345609578,68.11299465376838,40.05291505656977,-3.2217039151434506,-2.1965884544322374,72.1241241455078,83.1424382299655,61.1058100610501,-62.47858338894261,-8.939998626708984
2020-03-17,63.21500015258789,324056000,64.8349998474121,68.32250022888184,64.83868975816783,67.22245019900829,41.593069510005456,-3.4332829261359734,-2.4439273487729847,71.29737415313721,82.38756528412034,60.20718302215408,-59.81608491482152,2.6624984741210938
2020-03-18,61.66749954223633,300233600,63.39700012207031,66.92075042724609,63.78162635285733,66.2124591705043,43.998927771568965,-3.683371568324716,-2.6918161926833317,70.33549919128419,81.25277258326969,59.41822579929868,-61.36358552517308,-1.5475006103515625
2020-03-19,61.19499969482422,271857200,63.224500274658205,65.71725006103516,62.9194174668463,65.30019381128973,43.661285929638446,-3.875026514353607,-2.9284582570173865,69.39149932861328,80.02417762338452,58.75882103384205,-61.83608537258519,-0.4724998474121094
2020-03-20,57.310001373291016,401693200,60.78800048828125,64.22250022888184,61.04961210232787,63.84743154983541,33.86071148191547,-4.290938073052914,-3.2009542202244923,68.34387454986572,79.41611026007484,57.27163883965658,-65.72108369411839,-3.884998321533203
2020-03-23,56.09249877929688,336752800,59.89599990844727,63.17749977111816,59.39724099465088,62.43744377337386,34.60242997602262,-4.665017842232217,-3.4937669446260373,67.4212495803833,79.35916753914299,55.48333162162362,-66.93858628811253,-1.2175025939941335
2020-03-24,61.720001220703125,287531200,59.59700012207031,62.21599998474121,60.17149440333497,62.30699967288827,37.30454702266998,-4.456020112306298,-3.68621757816209,66.90624980926513,78.89740635486417,54.915093263666094,-61.31108384670628,5.627502441406243
2020-03-25,61.380001068115234,303602000,59.5395004272461,61.4682502746582,60.57432995826173,62.13845447202044,38.796442597225735,-4.268617115421996,-3.802697485614071,66.31712493896484,78.17105729308676,54.46319258484292,-61.65108399929417,-0.3400001525878906
2020-03-26,64.61000061035156,252087200,60.22250061035156,61.723500442504886,61.91955350895834,62.58782649717155,43.06569353164804,-3.815482415172738,-3.8052544715258048,66.12862510681153,77.96432330087579,54.29292691274727,-58.42108445705784,3.229999542236328
2020-03-27,61.935001373291016,204216800,61.14750061035157,60.967750549316406,61.92470279706924,62.46913102010236,45.57842498918427,-3.630371322319348,-3.7702778416845137,65.80837535858154,77.73837240310854,53.878378314054544,-61.09608369411839,-2.674999237060547
2020-03-30,63.70249938964844,167976400,62.669500732421874,61.28275032043457,62.51730166126231,62.69337981456528,42.224033630741495,-3.3029725180972207,-3.6768167769670552,65.25837535858155,76.45350786627654,54.06324285088655,-59.32858567776097,1.7674980163574219
2020-03-31,63.5724983215332,197002000,63.04000015258789,61.3185001373291,62.86903388135261,62.8532195431049,44.345174514034255,-3.019193226569442,-3.5452920668875327,64.82050018310547,75.52536182718724,54.1156385390237,-59.45858674587621,-0.13000106811523438
2020-04-01,60.227500915527344,176218400,62.80950012207031,61.1745002746582,61.988522892744186,62.37581615627261,47.88561743137357,-3.029289663298073,-3.4420915861696413,64.04762535095215,73.62208069966535,54.47317000223894,-62.80358415188206,-3.3449974060058594
2020-04-02,61.23249816894531,165934000,62.13399963378906,61.17825012207031,61.736514651477904,62.16794015857674,38.79087586789683,-2.922507436379206,-3.3381747562115547,63.447750091552734,72.05429956806968,54.84120061503578,-61.798586898464094,1.0049972534179688
2020-04-03,60.352500915527344,129880000,61.81749954223633,61.482500076293945,61.27517673949439,61.83786029620412,49.65259541947302,-2.875740430531621,-3.245687891075568,62.85250015258789,70.48522368634734,55.21977661882845,-62.67858415188206,-0.8799972534179688
2020-04-06,65.61750030517578,201820400,62.2004997253418,62.43500022888183,62.72261792805486,62.5250675705626,53.82716157414345,-2.3863276919550813,-3.073815851251471,62.80625,70.35558313530011,55.25691686469988,-57.413584762233626,5.2649993896484375
2020-04-07,64.85749816894531,202887200,62.45749969482422,62.74874992370606,63.43424467501835,62.949145861177634,55.21241696643004,-2.036316996621977,-2.8663160803255723,62.48237495422363,68.97259761589655,55.99215229255071,-58.173586898464094,-0.7600021362304688
2020-04-08,66.51750183105469,168895200,63.71549987792969,63.2625,64.4619970603638,63.597937855700735,58.37200533499615,-1.606464256615837,-2.6143457155836254,62.3653751373291,68.44295216850844,56.287798106149765,-56.51358323635472,1.660003662109375
2020-04-09,66.99749755859375,161834800,64.86849975585938,63.50124969482422,65.30716389310712,64.2160396198631,67.06596950849166,-1.213087501917144,-2.334094072850329,62.61237506866455,69.02932742371556,56.195422713613546,-56.03358750881566,0.4799957275390625
2020-04-13,68.3125,131022800,66.4604995727539,64.13899955749511,66.30894259540474,64.9608505980698,71.45365704687738,-0.7861615021758723,-2.0245075587154377,62.55337505340576,68.72082354366435,56.38592656314717,-54.71858506740941,1.31500244140625
2020-04-14,71.76249694824219,194994800,67.68949890136719,64.94499931335449,68.12679404635057,66.1975135708284,69.09038961340326,-0.1675027828358963,-1.6531066035395297,63.11387481689453,70.44368390888633,55.78406572490274,-51.26858811916722,3.4499969482421875
2020-04-15,71.10749816894531,131154400,68.93949890136719,65.6984992980957,69.12036208721548,67.09023804321329,68.27275508895231,0.2668595907524889,-1.269113364681126,63.5084997177124,71.66450742282726,55.35249201259756,-51.923586898464094,-0.654998779296875
2020-04-16,71.67250061035156,157125200,69.97049865722656,66.84299926757812,69.97107492826085,67.92337669178389,64.74272503815097,0.6492022766019829,-0.8854502364245044,64.00874977111816,72.88484207891187,55.132657463324456,-51.35858445705784,0.56500244140625
2020-04-17,70.69999694824219,215250000,70.71099853515625,67.78974914550781,70.2140489349213,68.42821673841266,69.6966226464814,0.8637815556992621,-0.5356038779997511,64.48399963378907,73.73565291730559,55.23234635027256,-52.33108811916722,-0.972503662109375
2020-04-20,69.23249816894531,130015200,70.8949981689453,68.67774887084961,69.88686534626264,68.57444972578223,62.59680990465862,0.90499013036775,-0.2474850763262508,65.08012447357177,73.91238425566182,56.24786469148172,-53.798586898464094,-1.467498779296875
2020-04-21,67.09249877929688,180991600,69.96099853515625,68.82524871826172,68.95540982394073,68.30500409914852,57.345578365376426,0.7562505708298772,-0.0467379468950252,65.63012447357178,73.41356297502439,57.846685972119175,-55.93858628811253,-2.1399993896484375
2020-04-22,69.0250015258789,116862400,69.54449920654297,69.24199905395508,68.97860705792013,68.43591272219041,69.5088155498544,0.7852582510237909,0.119661292688738,65.99537448883056,73.69133475076059,58.29941422690053,-54.0060835415305,1.9325027465820312
2020-04-23,68.75749969482422,124814400,68.9614990234375,69.46599884033203,68.90490460355483,68.4943830808511,67.2512602840261,0.7776970766069695,0.2512684494723843,66.36424942016602,73.83261583379874,58.8958830065333,-54.27358537258519,-0.2675018310546875
2020-04-24,70.74250030517578,126161200,68.96999969482422,69.84049911499024,69.51743650409514,68.90313166709194,72.67072990455186,0.9212580618456911,0.3852663719470457,66.67087440490722,74.33692635688246,59.00482245293198,-52.288584762233626,1.9850006103515625
2020-04-27,70.7925033569336,117087600,69.28200073242188,70.0884994506836,69.94245878837464,69.24665379251769,64.61864260664765,1.0272247972943802,0.5136580570165127,67.11374950408936,74.65013477885931,59.5773642293194,-52.23858171047581,0.0500030517578125
2020-04-28,69.6449966430664,112004800,69.79250030517578,69.87674942016602,69.84330473993856,69.31907976534472,63.23426131711805,1.0070019057585569,0.6123268267649216,67.41087436676025,74.84891542679847,59.97283330672204,-53.386088424343,-1.1475067138671875
2020-04-29,71.93250274658203,137280800,70.3740005493164,69.9592498779297,70.53970407548638,69.79424758011514,64.46699266005304,1.1621610741433273,0.7222936762406027,67.8288745880127,75.2982319082514,60.359517267774,-51.098582320827376,2.287506103515625
2020-04-30,73.44999694824219,183064000,71.3125,70.13699951171876,71.50980169973832,70.45892928341095,66.33335934078073,1.3915341928205862,0.8561417795565995,68.48999938964843,75.44977984604414,61.530218933252726,-49.58108811916722,1.5174942016601562
2020-05-01,72.26750183105469,240616800,71.61750030517578,70.29375,71.76236841017712,70.7877606557098,60.07900035541605,1.4610544423468357,0.9771243121146468,69.0417495727539,75.29252164196801,62.79097750353979,-50.76358323635472,-1.1824951171875
2020-05-04,73.29000091552734,133568000,72.11699981689453,70.6995002746582,72.27157924529386,71.24271343022208,54.44235235018907,1.5804385597701014,1.0977871616457375,69.68862457275391,74.71001820134131,64.6672309441665,-49.74108415188206,1.0224990844726562
2020-05-05,74.38999938964844,147751200,73.06600036621094,71.42925033569335,72.97771929341206,71.81494724102687,59.305454142774586,1.7437115948917778,1.2269720482949458,70.12724952697754,75.18375980124256,65.07073925271251,-48.64108567776097,1.0999984741210938
2020-05-06,75.15750122070312,142333600,73.71100006103515,72.04250030517578,73.70431326917576,72.42268432824073,59.76737204307697,1.9129859240895823,1.3641748234538733,70.64224967956542,75.53430675014833,65.75019260898252,-47.87358384670628,0.7675018310546875
2020-05-07,75.93499755859375,115215200,74.20800018310547,72.76025009155273,74.44787469898176,73.06128673375946,64.83422879789828,2.08583035227754,1.5085059292186067,71.11312446594238,76.14446268537421,66.08178624651055,-47.09608750881566,0.777496337890625
2020-05-08,77.53250122070312,133838400,75.26100006103516,73.43925018310547,75.47608353955556,73.87423482229467,73.34739458993582,2.324915819176809,1.6717879072102473,71.63987464904785,77.04871591600757,66.23103338208814,-45.49858384670628,1.597503662109375
2020-05-11,78.75250244140625,145946400,76.35350036621094,74.23525009155273,76.5682231735058,74.76119257122404,84.58913100551325,2.5830607602032387,1.8540424778088456,72.16187477111816,78.19742380735197,66.12632573488436,-44.27858262600316,1.220001220703125
2020-05-12,77.85250091552734,162301200,77.04600067138672,75.05600051879883,76.99631575417965,75.32324863382465,77.89538297150088,2.6840794867469526,2.020049879596467,72.46637496948242,79.01018061670042,65.92256932226441,-45.17858415188206,-0.9000015258789062
2020-05-13,76.9124984741211,200622400,77.39700012207031,75.55400009155274,76.9683766608268,75.61220315024218,74.71959275386048,2.657651462510927,2.147570196179359,72.75662498474121,79.55659681576616,65.95665315371626,-46.11858659328831,-0.94000244140625
2020-05-14,77.38500213623047,158929200,77.68700103759765,75.94750061035157,77.1072518192947,75.93453023860368,72.16751502708031,2.6443517189898813,2.246926500741464,73.04225006103516,80.12451993209689,65.95998018997344,-45.64608293117894,0.472503662109375
2020-05-15,76.92749786376953,166348400,77.56600036621094,76.41350021362305,77.04733383411966,76.11506980681565,69.93173706127305,2.567300562371216,2.3110013130674143,73.35362510681152,80.54898923515984,66.1582609784632,-46.10358720363988,-0.4575042724609375
2020-05-18,78.73999786376953,135178400,77.5634994506836,76.95849990844727,77.61155517733629,76.59232945353453,78.32449930192618,2.622262755192807,2.373253601492493,73.82900009155273,81.13339970561765,66.52460047748781,-44.29108720363988,1.8125
2020-05-19,78.28500366210938,101729600,77.65,77.34800033569336,77.83603800559399,76.90008840054814,72.33258107759428,2.59914513228307,2.4184319076506084,74.38862533569336,81.21958604168755,67.55766462969918,-44.74608140530003,-0.45499420166015625
2020-05-20,79.80750274658203,111504800,78.22900085449218,77.81300048828125,78.49319291925667,77.42870919073611,72.342313791038,2.672866065433851,2.469318739207257,74.92775039672851,81.67783453163943,68.17766626181759,-43.223582320827376,1.5224990844726562
2020-05-21,79.2125015258789,102688800,78.59450073242188,78.14075088500977,78.73296245479742,77.75303506985298,75.4581969244159,2.652700134308617,2.505995018227529,75.45050048828125,81.79580982974846,69.10519114681404,-43.8185835415305,-0.595001220703125
2020-05-22,79.72250366210938,81803200,79.15350189208985,78.3597511291504,79.06280952390141,78.11112026844505,74.50008688582041,2.6473543457552893,2.534266883733081,75.89950065612793,82.11157273883204,69.68742857342382,-43.30858140530003,0.5100021362304688
2020-05-26,79.18250274658203,125522000,79.24200286865235,78.40275115966797,79.10270726479496,78.30591708265176,69.06703236729845,2.5699197734762294,2.541397461681711,76.31900062561036,82.20348181702289,70.43451943419782,-43.848582320827376,-0.5400009155273438
2020-05-27,79.52749633789062,112945200,79.4905014038086,78.5702507019043,79.24430362249352,78.5280224017861,67.99091634367127,2.5074856825531384,2.5346151058559965,76.81312561035156,81.95014789554486,71.67610332515827,-43.50358872951878,0.34499359130859375
2020-05-28,79.5625,133560800,79.44150085449219,78.83525085449219,79.35036908166235,78.716109237825,65.90659395804757,2.432787063763953,2.5142494974375884,77.19462547302246,81.92249307725497,72.46675786878994,-43.46858506740941,0.035003662109375
2020-05-29,79.48500061035156,153532400,79.49600067138672,79.0452507019043,79.3952462578921,78.85590766919346,59.87856282617423,2.3403561482874977,2.47947082760757,77.49637565612792,81.98209544032227,73.01065587193358,-43.54608445705784,-0.0774993896484375
2020-06-01,80.4625015258789,80791200,79.64400024414063,79.39875106811523,79.75099801388771,79.14801564313626,58.869283399351815,2.3192453200413183,2.44742572609432,77.90612564086913,81.84451616473463,73.96773511700364,-42.5685835415305,0.9775009155273438
2020-06-02,80.83499908447266,87642800,79.97449951171875,79.60825119018554,80.11233170408269,79.45473990519741,66.36486787442,2.305990256203017,2.4191386321160597,78.2833755493164,81.78074935842447,74.78600174020833,-42.19608598293675,0.37249755859375
2020-06-03,81.27999877929688,104491200,80.325,79.90775070190429,80.50155406248743,79.78660515503367,75.34087699743164,2.3048246945925825,2.396275844611364,78.62787551879883,81.85760518633056,75.3981458512671,-41.75108628811253,0.44499969482421875
2020-06-04,80.58000183105469,87560400,80.52850036621093,79.98500061035156,80.52770331867652,79.9308590961284,68.06106280259908,2.2218054844158672,2.361381772572265,78.89900054931641,81.79528142846931,76.00271967016351,-42.45108323635472,-0.6999969482421875
2020-06-05,82.875,137250400,81.20650024414063,80.35125045776367,81.31013554578435,80.46615744228686,77.83762743942721,2.314519000068884,2.3520092180715886,79.24600067138672,82.30541857716679,76.18658276560666,-40.15608506740941,2.2949981689453125
2020-06-08,83.36499786376953,95654400,81.78699951171875,80.71549987792969,81.99508965177941,80.99321933710188,74.70623524655372,2.3998696581596306,2.3615813060891973,79.53762550354004,82.99531980007211,76.07993120700797,-39.66608720363988,0.48999786376953125
2020-06-09,85.99749755859375,147712400,82.81949920654297,81.39699935913086,83.32922562071752,81.90308810464585,83.42361870652978,2.6493908655596243,2.419143217983283,79.89987525939941,84.37855852012056,75.42119199867825,-37.03358750881566,2.6324996948242188
2020-06-10,88.20999908447266,166651600,84.20549926757812,82.26524963378907,84.95615010863591,83.04979919188708,84.35903067483132,2.9911880487430125,2.533552184135229,80.41775016784668,86.12611698525603,74.70938335043732,-34.82108598293675,2.2125015258789062
2020-06-11,83.9749984741211,201662400,84.8844985961914,82.70649948120118,84.62909956379764,83.21801724320235,65.00708727444774,2.887055445012578,2.604252836310699,80.77087516784668,86.43988931111255,75.10186102458081,-39.05608659328831,-4.2350006103515625
2020-06-12,84.69999694824219,200146000,85.24949798583984,83.22799911499024,84.65273202527916,83.48746809866414,65.47488477032815,2.830403791079448,2.649483027264449,81.13662490844726,86.82969698205379,75.44355283484073,-38.33108811916722,0.7249984741210938
2020-06-15,85.74749755859375,138808800,85.72599792480469,83.75649871826172,85.01765386971736,83.89838254592406,69.78601350297978,2.837324580520786,2.6870513379157166,81.57762489318847,87.26429179512252,75.89095799125442,-37.28358750881566,1.0475006103515625
2020-06-16,88.0199966430664,165428800,86.13049774169922,84.4749984741211,86.01843479416705,84.64776692722266,72.93101920997064,2.9916946464453678,2.7479799996216467,82.04162483215332,88.24438253621614,75.8388671280905,-35.011088424343,2.2724990844726562
2020-06-17,87.89749908447266,114406400,86.06799774169922,85.13674850463867,86.64478955760225,85.23862731944993,72.39990437108611,3.0687745834905087,2.812138916395419,82.52224960327149,88.98365766432273,76.06084154222025,-35.13358598293675,-0.12249755859375
2020-06-18,87.93250274658203,96820400,86.8594985961914,85.8719985961914,87.07402728726218,85.72842285165576,72.7542238606047,3.096985372358077,2.8691082075879506,82.92849960327149,89.6861343413489,76.17086486519408,-35.098582320827376,0.035003662109375
2020-06-19,87.43000030517578,264476000,87.40549926757812,86.32749862670899,87.19268495990005,86.03780057047759,69.26054217121569,3.043708896830367,2.9040283454364344,83.33937454223633,90.14479393070842,76.53395515376424,-35.601084762233626,-0.50250244140625
2020-06-22,89.71749877929688,135445200,88.19949951171876,86.96274871826172,88.03428956636566,86.70683660844472,72.20347956168493,3.1497604379071475,2.953174763930577,83.8391242980957,90.98562067121011,76.69262792498127,-33.31358628811253,2.2874984741210938
2020-06-23,91.63249969482422,212155600,88.92200012207032,87.52624893188477,89.23369294251852,87.60241171505916,74.1064217680017,3.349718152093047,3.032483441563071,84.46162414550781,92.05520043425288,76.86804785676274,-31.39858537258519,1.9150009155273438
2020-06-24,90.01499938964844,192623200,89.34550018310547,87.70674896240234,89.49412842489517,88.04106401952994,71.06966908394787,3.3391753892663445,3.093821831103726,84.9859992980957,92.59335553599588,77.37864306019553,-33.01608567776097,-1.6175003051757812
2020-06-25,91.20999908447266,137522400,90.0009994506836,88.4302490234375,90.066085311421,88.6172340313377,69.57491480987613,3.3881897200944597,3.152695408901873,85.56837425231933,93.21080421002058,77.92594429461808,-31.82108598293675,1.1949996948242188
2020-06-26,88.40750122070312,205256800,90.19649963378906,88.80099945068359,89.51322394784839,88.57910079304051,60.682137827217055,3.164418329529809,3.1550399930274606,86.01449928283691,93.1890838201572,78.83991474551661,-34.62358384670628,-2.8024978637695312
2020-06-29,90.44499969482422,130646000,90.34199981689451,89.27074966430663,89.82381586350701,88.91835513881936,59.66533129462777,3.115572607455704,3.1471465159131093,86.51362419128418,93.4467907332376,79.58045764933075,-32.58608537258519,2.0374984741210938
2020-06-30,91.1999969482422,140223200,90.25549926757812,89.58874969482422,90.28254289175209,89.33319910416897,56.93735150557551,3.102025767271968,3.138122366184881,87.03187408447266,93.72311642676097,80.34063174218436,-31.831088119167205,0.754997253417983
2020-07-01,91.02749633789062,110737200,90.45799865722655,89.90174942016601,90.5308607071316,89.64125314666381,70.16440231558452,3.042300692601131,3.1189580314681318,87.51924896240234,93.8571164707472,81.18138145405749,-32.00358872951878,-0.1725006103515767
2020-07-02,91.02749633789062,114041600,90.42149810791015,90.21124877929688,90.69640591738462,89.8932973632505,68.87397626137067,2.960837449567265,3.0873339150879584,88.04162368774413,93.65172404246196,82.43152333302632,-32.00358872951878,0.0
2020-07-06,93.4625015258789,118655600,91.43249816894532,90.8144989013672,91.61843778688272,90.54224357463748,71.25345266854336,3.0575166621914605,3.081370464508659,88.57099876403808,94.12617615435038,83.01582137372579,-29.5685835415305,2.4350051879882812
2020-07-07,93.17250061035156,112424400,91.97799835205078,91.15999908447266,92.136458728039,91.02047212658547,65.93475459238252,3.075285013154783,3.080153374237884,89.06137390136719,94.40921160688298,83.7135361958514,-29.858584457057844,-0.29000091552734375
2020-07-08,95.34249877929688,117092000,92.80649871826172,91.53099899291992,93.20513874512496,91.80629515435118,70.43644818358456,3.227265369829297,3.109575773356166,89.52862396240235,95.36040147763632,83.69684644716838,-27.68858628811253,2.1699981689453125
2020-07-09,95.75250244140624,125642800,93.75149993896484,92.1047492980957,94.05425997721872,92.5237873883612,71.03280803109537,3.342267190755919,3.156114056836117,89.90574913024902,96.32445799529252,83.48704026520552,-27.27858262600317,0.4100036621093608
2020-07-10,95.91999816894533,90257200,94.73000030517578,92.57574920654297,94.67617270779428,93.1412802575583,73.2539006878785,3.4076413000518926,3.206419505479273,90.50299911499025,96.82026699323649,84.18573123674399,-27.11108689846408,0.16749572753909092
2020-07-13,95.47750091552734,191649200,95.13300018310548,93.2827491760254,94.94328211037195,93.5660476499163,67.5502849749243,3.384727886264102,3.2420811816362387,91.0418743133545,97.1086171886196,84.97513143808939,-27.553584151882063,-0.44249725341798296
2020-07-14,97.05750274658205,170989200,95.91000061035156,93.94399948120116,95.648022322442,94.20085766749187,66.87404068947905,3.454243415987264,3.284513628506444,91.60737457275393,97.7046052237082,85.51014392179961,-25.97358232082736,1.5800018310547017
2020-07-15,97.7249984741211,153198000,96.3865005493164,94.59649963378908,96.34034770633502,94.84161054142449,75.487613135781,3.522590075192454,3.3321289178436464,92.09262466430664,98.52336893510756,85.66188039350573,-25.306086593288317,0.6674957275390483
2020-07-16,96.52249908447266,110577600,96.54049987792968,95.14599990844728,96.40106483238092,95.1472266401605,67.55328856948961,3.4400686736838963,3.3537168690116963,92.52387466430665,98.92681673332054,86.12093259529276,-26.50858598293675,-1.2024993896484375
2020-07-17,96.32749938964844,92186800,96.62200012207032,95.67600021362304,96.37654301813676,95.36182168552192,81.61677456453025,3.3206565609640397,3.347104807402165,92.94362449645996,99.17769025508284,86.70955873783709,-26.70358567776097,-0.19499969482421875
2020-07-20,98.35749816894533,90318000,97.19799957275391,96.16549987792968,97.03686140173964,95.90649013705344,81.60576049266975,3.351195046942649,3.3479228553102622,93.48999938964845,99.6036846661279,87.37631411316896,-24.67358689846408,2.029998779296889
2020-07-21,97.0,103433200,97.1864990234375,96.54824981689453,97.02457426782642,96.10531011213465,72.10367839298823,3.2286405020021363,3.324066384648637,93.8541244506836,99.88872736549416,87.81952153587304,-26.031085067409407,-1.3574981689453267
2020-07-22,97.27249908447266,89001600,97.09599914550782,96.7412498474121,97.10721587337515,96.31752628892336,73.61953772310353,3.117566178636281,3.2827663434461662,94.136124420166,100.260059215406,88.01218962492604,-25.75858598293675,0.27249908447265625
2020-07-23,92.84500122070312,197004400,96.36049957275392,96.4504997253418,95.68647765581782,95.6861580947015,55.14947092463247,2.641823603634293,3.1545777954837915,94.27762451171876,100.12516334835786,88.43008567507965,-30.18608384670628,-4.427497863769531
