Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2021-06-29,172.40699768066406,41968000,172.46389770507812,172.98589935302735,172.2990754587567,171.71268342524013,68.44662714345336,2.560851155896387,2.418065912165033,168.57787399291993,179.35807469763697,157.7976732882029,44.7572929794724,0.212493896484375
2021-06-30,172.00799560546875,48080000,171.82729797363282,173.11044921875,172.20204884099405,171.76637654891803,61.541389108756,2.428456139230832,2.420143957578193,169.0932991027832,179.46685666432575,158.71974154124064,44.35829090427709,-0.3990020751953125
2021-07-01,171.64849853515625,40742000,171.66619873046875,172.8290985107422,172.01753207238147,171.74494418277953,60.863062823134776,2.268375307012292,2.389790227465013,169.70819931030277,179.0575090326878,160.3588895879177,43.99879383396458,-0.3594970703125
2021-07-02,175.5489959716797,63388000,172.7613983154297,172.94949798583986,173.19468670548088,172.43658996257955,64.5284972213657,2.428256213378404,2.3974834246476915,170.47009887695313,179.04660758024662,161.89359017365965,47.89929127048802,3.9004974365234375
2021-07-06,183.78700256347656,134896000,175.07989807128905,174.0583984375,176.72545865814612,174.5003013445608,74.32455950304912,3.183009515280048,2.554588642774163,171.66442413330077,180.6847354259982,162.64411284060333,56.137297862284896,8.238006591796875
2021-07-07,184.82899475097656,106562000,177.56429748535157,175.01409759521485,179.42663735575627,176.37824560027275,73.83382904087829,3.821188721011822,2.8079086584216952,172.74559860229493,182.6383117462482,162.85288545834166,57.179290049784896,1.0419921875
2021-07-08,186.57049560546875,103612000,180.4767974853516,176.15204772949218,181.80792343899375,178.23138196485382,71.97427359970226,4.416563509097188,3.1296396285567942,173.871248626709,184.68221088814823,163.06028636526975,58.92079090427709,1.7415008544921875
2021-07-09,185.9669952392578,74964000,183.3404968261719,177.50334777832032,183.19428070574847,179.63785710565452,70.72542624512994,4.7845515502173726,3.4606220128889102,174.79547348022462,186.43544473125655,163.15550222919265,58.31729053806615,-0.6035003662109375
2021-07-12,185.9275054931641,51432000,185.41619873046875,179.08879852294925,184.10535563488705,180.78142953974717,75.02697516206754,5.015186285877064,3.771534867486541,175.72477340698242,187.8179291371193,163.6316176768455,58.277800791972425,-0.03948974609372158
2021-07-13,183.8679962158203,76918000,185.4323974609375,180.2561477661133,184.02623582853147,181.34262348085133,66.58433577813877,4.974438557664172,4.012115605522068,176.45849838256837,188.6633156302757,164.253681134861,56.218291514628646,-2.0595092773437784
2021-07-14,184.08399963378903,65932000,185.2833984375,181.4238479614258,184.045490430284,181.84105550865817,67.06845633810073,4.903055982775072,4.190303680972669,177.20487365722656,189.35512521717615,165.05462209727693,56.43429493259737,0.21600341796872158
2021-07-15,181.5599975585937,63706000,184.281298828125,182.37904815673824,183.2169928063872,181.78995406319189,67.62134010189445,4.58990928724495,4.270224802227125,177.7447486877441,189.6467122335943,165.84278514189398,53.91029285740203,-2.524002075195341
2021-07-16,178.68150329589844,80874000,182.82420043945316,183.0823486328125,181.70516296955765,181.22478119641124,66.34392148433045,4.062636302130329,4.228707102207766,177.95572357177736,189.76188071878263,166.14956642477208,51.03179859470677,-2.8784942626952557
2021-07-19,177.47950744628906,75692000,181.1346008300781,183.27539978027343,180.29661112846813,180.54382233275263,60.39700731601012,3.507347128614356,4.084435107489084,178.11244888305663,189.7994061268949,166.4254916392184,49.8298027450974,-1.201995849609375
2021-07-20,178.6595001220703,65114000,180.09290161132813,182.7626495361328,179.75090745966887,180.2012182944468,61.84927371277477,3.126452210353733,3.8928385280620144,178.4105239868164,189.81675144140627,167.00429653222653,51.009795420878646,1.17999267578125
2021-07-21,179.25999450683594,46380000,179.1281005859375,182.20574951171875,179.58726980872456,180.03008669669936,63.63928041127886,2.840303866793505,3.682331595808313,178.6099235534668,189.92419680333228,167.2956503036013,51.61028980564427,0.600494384765625
2021-07-22,181.9015045166016,65308000,179.19640197753907,181.73885040283204,180.3586813780169,180.3703444821361,67.75904984969563,2.794464181116041,3.5047581128698586,178.9454490661621,190.2307873085864,167.6601108237378,54.251799815409925,2.6415100097656534
2021-07-23,182.83200073242188,48726000,180.02650146484376,181.42535095214845,181.18312116281857,180.81791834582444,64.06149005559209,2.800931770167864,3.36399284432946,179.46434936523437,190.44313978599288,168.48555894447586,55.18229603123021,0.9304962158202841
2021-07-26,184.99099731445312,58002000,181.52879943847657,181.33170013427733,182.45241321336343,181.5766599764842,53.03763269071006,2.9463071667645977,3.280455708816488,180.2102493286133,190.5084838078702,169.91201484935638,57.34129261326146,2.15899658203125
2021-07-27,181.3195037841797,82638000,182.06080017089843,181.07685089111325,182.0747767369689,181.5299043051561,42.18288403785418,2.7337464446831063,3.171113855989812,180.66649932861327,190.25343941632389,171.07955924090265,53.66979908298802,-3.6714935302734375
2021-07-28,181.51600646972656,59988000,182.51200256347656,180.82005157470704,181.88851998122144,181.52737742598708,37.90935603143373,2.5517318886835483,3.0472374625285594,181.1219497680664,189.8869920446005,172.3569074915323,53.866301768534896,0.196502685546875
2021-07-29,179.99600219726562,110400000,182.1309020996094,180.6636520385742,181.25768071990285,181.2489455662196,36.31697797582953,2.2587944240581805,2.889548854834484,181.52135009765624,189.19819873850008,173.8445014568124,52.34629749607396,-1.5200042724609375
2021-07-30,166.37950134277344,199312000,178.84040222167968,179.4334518432617,176.29828759419306,178.5454102528657,22.386701452594053,0.9173271750724156,2.49510451888207,181.2579002380371,190.55250300895452,171.96329746711967,38.72979664158177,-13.616500854492188
2021-08-02,166.57400512695312,67078000,175.1570037841797,178.34290161132813,173.0568601051131,176.36879113906343,24.211929353848237,-0.128617828387263,1.970360049428204,180.8091506958008,191.94797287539723,169.67032851620434,38.92430042576146,0.1945037841796875
2021-08-03,168.31199645996094,83146000,172.55550231933594,177.3081512451172,171.47523889006237,174.9039193792266,27.5026205450734,-0.8079814959474731,1.4146917403530688,180.035400390625,192.3871394917824,167.68366128946758,40.66229175876927,1.7379913330078125
2021-08-04,167.73599243164062,43678000,169.79949951171875,176.15575103759767,170.2288234039218,173.60065993421097,29.120958642457907,-1.3769877506148305,0.8563558421594888,179.1807502746582,192.46607484328248,165.89542570603396,40.08628773044896,-0.5760040283203125
2021-08-05,168.79949951171875,48670000,167.56019897460936,174.84555053710938,169.7523821065208,172.72772167557602,34.20900302883858,-1.7222600320646109,0.3406326673146689,178.2922004699707,191.87040202893724,164.71399891100418,41.14979481052709,1.063507080078125
2021-08-06,167.2469940185547,52752000,167.73369750976562,173.28704986572265,168.91725274386545,171.73122573793577,33.830039853548826,-2.0969922003809245,-0.1468923062244498,177.35620040893554,191.2832138191107,163.42918699876037,39.59728931736302,-1.5525054931640625
2021-08-09,167.093505859375,42964000,167.83759765625,171.49730072021484,168.30933711570196,170.8880039418338,31.109958087422783,-2.37893250221137,-0.593300345421834,176.41450042724608,190.44782721491063,162.3811736395815,39.44380115818333,-0.1534881591796875
2021-08-10,166.03399658203125,48252000,167.38199768066406,169.96875,167.55089027114508,170.00545714914242,28.71787039978865,-2.657234817767403,-1.006087239890948,175.52280044555664,189.8258028681465,161.21979802296678,38.384291880839584,-1.05950927734375
2021-08-11,164.60549926757812,58944000,166.75589904785156,168.27769927978517,166.5690932699561,169.02364662522163,21.03816996737187,-2.9589502659483458,-1.3966598451024277,174.5488754272461,189.0486624062416,160.04908844825056,36.95579456638646,-1.428497314453125
2021-08-12,165.1750030517578,46282000,166.03099975585937,166.79559936523438,166.1043965305567,168.32389324822822,20.07187907184131,-3.116186280845625,-1.7405651322510671,173.7296257019043,188.41186276144057,159.04738864236802,37.52529835056615,0.5695037841796875
2021-08-13,164.69850158691406,41134000,165.52130126953125,166.62749938964845,165.63576488267583,167.66473112798928,13.524371867428286,-3.241876309304274,-2.040827367661709,173.03047561645508,188.04774496196305,158.01320627094714,37.0487968857224,-0.47650146484375
2021-08-16,164.94949340820312,66394000,165.09249877929688,166.46504821777344,165.40700772451828,167.1710515425736,16.44941228420764,-3.2833848038707174,-2.2893388549035105,172.4039749145508,187.682929308138,157.1250205209636,37.29978870701146,0.2509918212890625
2021-08-17,162.09800720214844,67758000,164.3053009033203,165.8436492919922,164.304007550395,166.24867984431444,14.10853028010834,-3.5059571986280105,-2.5326625236484106,171.57590026855468,187.2182035546446,155.93359698246476,34.44830250095677,-2.8514862060546875
2021-08-18,160.06100463867188,56086000,163.39640197753906,165.0761505126953,162.8896732464873,165.12364798874304,13.843944969159168,-3.802879282790684,-2.7867058754768657,170.61595077514647,186.6248647654208,154.60703678487215,32.41129993748021,-2.0370025634765625
2021-08-19,159.3874969482422,75658000,162.23890075683593,164.13495025634765,161.72228114707227,164.0807114359247,26.095711471688038,-4.045899998875029,-3.0385447001564985,169.49025039672853,185.3230991892016,153.65740160425548,31.73779224705052,-0.6735076904296875
2021-08-20,159.99749755859375,67168000,161.29869995117187,163.41000061035157,161.1473532842461,163.3383089127736,28.13733268133923,-4.141532704965783,-3.259142301118356,168.3485252380371,183.40466619095,153.29238428512417,32.347792857402084,0.6100006103515625
2021-08-23,163.2935028076172,65362000,160.96750183105468,163.03000030517578,161.86273645870313,163.3301623481997,34.882699025556164,-3.906332466739116,-3.388580334242508,167.2636505126953,180.25601562646776,154.27128539892286,35.64379810642552,3.2960052490234375
2021-08-24,165.28900146484375,51036000,161.60570068359374,162.95550079345702,163.00482479408333,163.6863149148623,43.209595300924434,-3.518357088443849,-3.414535685082776,166.4621253967285,177.6569620437362,155.26728874972082,37.63929676365208,1.9954986572265625
2021-08-25,164.95899963378906,33606000,162.58529968261718,162.99085083007813,163.6562164073186,163.9177121364853,38.89033570306783,-3.2006174698813368,-3.3717520420424885,165.63427505493163,174.30636062705526,156.962189482808,37.3092949325974,-0.3300018310546875
2021-08-26,165.8000030517578,41976000,163.8678009033203,163.05335083007813,164.370811955465,164.25994684835302,45.63449243551405,-2.8481133083789416,-3.267024295309779,164.92447509765626,170.37117402027238,159.47777617504013,38.15029835056615,0.84100341796875
2021-08-27,167.48150634765625,48048000,165.3646026611328,163.33165130615234,165.40771008619544,164.8456849391354,51.07176455910469,-2.4053406874905647,-3.0946875737459365,164.97957534790038,170.50990512140612,159.44924557439464,39.83180164646458,1.6815032958984375
2021-08-30,171.07850646972656,63844000,166.92160339355468,163.94455261230468,167.2979755473725,165.9789252174247,62.22111321821872,-1.7440875908744715,-2.824567577171644,165.20480041503907,171.34212072963524,159.0674801004429,43.428801768534896,3.5970001220703125
2021-08-31,173.5395050048828,87128000,168.5717041015625,165.0887023925781,169.3784853665426,167.3535760878716,70.61280876139163,-1.0098171894007066,-2.461617499617456,165.46617584228517,172.5352056888886,158.39714599568174,45.889800303691146,2.46099853515625
2021-09-01,173.9499969482422,72598000,170.36990356445312,166.47760162353515,170.90232256044249,168.55292533521168,70.3955852207035,-0.3902804270732076,-2.0473500851086066,165.77687606811523,173.7538901476573,157.79986198857316,46.30029224705052,0.410491943359375
2021-09-02,173.156005859375,58474000,171.84110412597656,167.85445251464844,171.65355032675333,169.38984906687773,69.37174659604912,0.0362209428985238,-1.6306358795071807,165.99470138549805,174.53712710208694,157.45227566890915,45.50630115818333,-0.7939910888671875
2021-09-03,173.90249633789062,51514000,173.12530212402345,169.2449523925781,172.40319899713245,170.21033038888004,70.05153476546214,0.4295107616138125,-1.218606551282982,166.32747650146484,175.56552283115894,157.08943017177074,46.25279163669896,0.746490478515625
2021-09-07,175.46449279785156,54758000,174.00249938964845,170.46205139160156,173.42363026403882,171.1656326450567,81.77126931876377,0.8573528071384828,-0.8034146795986891,166.74602584838868,176.84831031809395,156.64374137868342,47.814788096659896,1.5619964599609375
2021-09-08,176.27499389648438,61068000,174.54959716796876,171.56065063476564,174.37408480818735,172.09460741804355,90.92583434627277,1.2474416448947352,-0.3932434147000042,167.25807571411133,178.21076886759525,156.3053825606274,48.62528919529271,0.8105010986328125
2021-09-09,174.20799255371094,54384000,174.6011962890625,172.4855499267578,174.31872072336188,172.47885926089216,84.94990378013797,1.3739619474751803,-0.0398023422649673,167.73820037841796,179.03768199811054,156.43871875872537,46.55828785251927,-2.0670013427734375
2021-09-10,173.45750427246094,47946000,174.6614959716797,173.2513000488281,174.03164857306157,172.656794717541,81.53264418584533,1.3975618436139996,0.2476704949108261,168.15232543945314,179.66142772575708,156.6432231531492,45.80779957126927,-0.75048828125
2021-09-13,172.85850524902344,51380000,174.45269775390625,173.78899993896485,173.6406007983822,172.69346935962872,75.64898664628447,1.3523417621537703,0.4686047483594149,168.5603256225586,180.1322723225581,156.9883789225591,45.20880054783177,-0.5989990234375
2021-09-14,172.5,38738000,173.85979919433595,173.9311492919922,173.2604005322548,172.6582931124235,71.19763164977124,1.2729029119462894,0.6294643810767899,168.93785095214844,180.50645348761068,157.3692484166862,44.850295298808334,-0.3585052490234375
2021-09-15,173.7895050048828,59150000,173.36270141601562,173.95614929199218,173.43676868979747,172.86396800196155,74.57221662695252,1.2990249765670114,0.7633765001748343,169.52242584228514,180.814017594708,158.2308340898623,46.139800303691146,1.2895050048828125
2021-09-16,174.41200256347656,51672000,173.40350341796875,174.00234985351562,173.7618466476905,173.1454288313279,74.25919526297601,1.3543452030771448,0.8815702407552966,170.2399757385254,180.80025008393915,159.67970139311166,46.762297862284896,0.62249755859375
2021-09-17,173.12600708007812,92332000,173.3372039794922,173.99934997558594,173.54990012515304,173.1418976038279,66.26239073207532,1.2796665932276596,0.9611895112497691,170.9269012451172,180.2269597697567,161.6268427204777,45.47630237888646,-1.2859954833984375
2021-09-20,167.7864990234375,93382000,172.322802734375,173.38775024414062,171.62876642458122,172.16818877102963,41.38081194433413,0.7806309531494264,0.9250777996297008,171.31635131835938,179.23979427877606,163.3929083579427,40.13679432224584,-5.339508056640625
2021-09-21,167.18150329589844,55618000,171.25910339355468,172.5594512939453,170.14634538168696,171.26151868464214,31.56135388493182,0.3324907673796247,0.8065603931796855,171.51075134277343,178.76819104211975,164.2533116434271,39.53179859470677,-0.6049957275390625
2021-09-22,169.00250244140625,48228000,170.30170288085938,171.8322021484375,169.7650644015934,170.85078845859923,36.73698789946848,0.1228596047528185,0.6698202354943121,171.69642639160156,178.45662233602698,164.93623044717614,41.35279774021458,1.8209991455078125
2021-09-23,170.8000030517578,47588000,169.5793029785156,171.49140319824218,170.1100439516482,170.8415547482644,44.0066019257687,0.1006089179963112,0.5559779719947119,171.9884765625,177.98463275537216,165.99232036962786,43.15029835056615,1.7975006103515625
2021-09-24,171.2760009765625,42324000,169.2093017578125,171.27325286865235,170.49869629328632,170.9205449715913,43.22526610106251,0.1200008478097061,0.4687825471577108,172.26227645874025,177.523696370714,167.0008565467665,43.626296275370834,0.4759979248046875
2021-09-27,170.2899932861328,72690000,169.71000061035156,171.0164016723633,170.42912862423515,170.80589921059885,36.24425417439402,0.0551705400473849,0.3860601457356457,172.40270080566407,177.26137337057375,167.5440282407544,42.640288584941146,-0.9860076904296875
2021-09-28,165.79800415039062,88616000,169.43330078125,170.34620208740233,168.88542046628697,169.89537283601553,26.707438204930583,-0.354586475894564,0.2379308214096037,172.1386756896973,177.80679823644297,166.47055314295156,38.14829944919896,-4.4919891357421875
2021-09-29,165.05599975585938,51246000,168.6440002441406,169.4728515625,167.60894689614446,169.01548682144167,28.379410108653573,-0.7307715372259622,0.0441903496824905,171.7145004272461,178.1579327468357,165.27106810765648,37.40629505466771,-0.74200439453125
2021-09-30,164.2519989013672,56848000,167.3343994140625,168.45685119628905,166.48996423121872,168.14939810870086,28.30783790314229,-1.081312362419709,-0.1809101927379493,171.22960052490234,178.38499703521285,164.07420401459183,36.60229420017552,-0.8040008544921875
2021-10-01,164.16299438476562,56712000,165.91179809570312,167.5605499267578,165.71430761573436,167.42459743162172,29.00498322591484,-1.3507300374722888,-0.4148741616848173,170.7799499511719,178.53108899618547,163.0288109061583,36.51328968357396,-0.0890045166015625
2021-10-04,159.48899841308594,90462000,163.75159912109376,166.73079986572264,163.6392045481849,165.9817612464334,24.00295614622924,-1.9192737061235616,-0.7157540705725662,170.05927505493165,179.15211304545056,160.96643706441273,31.83929371189427,-4.6739959716796875
2021-10-05,161.0500030517578,65384000,162.8019989013672,166.1176498413086,162.7761373827092,165.08507793831055,24.818641472922,-2.218317250772543,-1.0162667066125617,169.33855056762695,178.90043009411346,159.77667104114045,33.400298350566146,1.561004638671875
2021-10-06,163.10049438476562,50660000,162.41089782714843,165.52744903564454,162.8842563833947,164.72424456493874,28.836024303523388,-2.2637586993513423,-1.2657651051603178,168.67982559204103,178.042810298261,159.31684088582105,35.45078968357396,2.0504913330078125
2021-10-07,165.1215057373047,48182000,162.58479919433594,164.95959930419923,163.63000616803137,164.79647386900527,35.42437126324171,-2.1123428751082827,-1.4350806591499108,168.2255012512207,177.3374811099341,159.1135213925073,37.47180103611302,2.0210113525390625
2021-10-08,164.43099975585938,39964000,162.63840026855468,164.2750991821289,163.89700403064072,164.73002403025146,42.64451675224973,-2.024723058336747,-1.553009138987278,167.77417602539063,176.68702112949344,158.86133092128782,36.78129505466771,-0.6905059814453125
2021-10-11,162.31500244140625,40684000,163.20360107421874,163.47760009765625,163.36967016756256,164.29092919591594,39.99506860350506,-2.101798793263129,-1.6627670698424482,167.24700088500975,176.14085727762605,158.35314449239343,34.665297740214584,-2.115997314453125
2021-10-12,162.3665008544922,36392000,163.46690063476564,163.13444976806642,163.03528039653912,163.94103313383889,35.28668660933769,-2.134125506554568,-1.7570387571848722,166.74032592773438,175.52810605432862,157.95254580114013,34.71679615330052,0.0514984130859375
2021-10-13,164.21400451660156,48402000,163.68960266113282,163.0502502441406,163.42818843655994,163.99066429434117,35.42985997650523,-1.9877529754715797,-1.8031816008422137,166.2615509033203,174.4555922763524,158.06750953028822,36.564299815409896,1.847503662109375
2021-10-14,164.9929962158203,42190000,163.66390075683594,163.12434997558594,163.94979102964675,164.1729064618828,36.28404896081842,-1.7882793984692,-1.8002011603676111,165.7906005859375,173.04056575915104,158.540635412724,37.343291514628646,0.77899169921875
2021-10-15,170.4510040283203,103598000,164.86790161132814,163.7531509399414,166.1168620292046,165.3143787466896,50.29407272893472,-1.176220794424978,-1.6754050871790849,165.6568504333496,172.419329985703,158.8943708809962,42.801299327128646,5.4580078125
2021-10-18,172.33700561523438,63482000,166.87230224609374,165.03795166015624,168.19024322454788,166.59121999551593,63.19942734924796,-0.5328332054692453,-1.446890710837117,165.88437576293944,173.2296439237236,158.5391076021553,44.68730091404271,1.8860015869140625
2021-10-19,172.20750427246094,47722000,168.8405029296875,166.15370178222656,169.5293302405189,167.6123625913241,64.80182063142257,-0.0330130282981713,-1.164115174329328,166.13567581176758,173.99379880582228,158.2775528177129,44.55779957126927,-0.1295013427734375
2021-10-20,170.7530059814453,42796000,170.14830322265624,166.91895294189453,169.93722215416105,168.18338866225525,63.102635104298265,0.2429318397554141,-0.8827057715123795,166.22320098876952,174.25289313126245,158.1935088462766,43.103301280253646,-1.454498291015625
2021-10-21,171.75050354003906,37628000,171.4998046875,167.58185272216798,170.54164928278706,168.83195500367046,64.75221570266714,0.5359319622520786,-0.5989782247594879,166.2707260131836,174.42476375176952,158.1166882745977,44.1007988388474,0.99749755859375
2021-10-22,166.77749633789062,62782000,170.76510314941407,167.8165023803711,169.28693163448827,168.45841706443775,64.00798145168811,0.3626758487974371,-0.4066474100481029,166.04580078125,173.8595778968003,158.2320236656997,39.12779163669896,-4.9730072021484375
2021-10-25,166.01849365234375,44520000,169.50140075683595,168.18685150146484,168.19745230710677,168.0147946258752,59.85283162056484,0.1622535986819286,-0.2928672083020966,165.83222579956055,173.38675843771298,158.2776931614081,38.36878895115208,-0.759002685546875
2021-10-26,168.80349731445312,53966000,168.8205993652344,168.83055114746094,168.39946730955558,168.15819511470755,60.98927981276425,0.2255441096864672,-0.1891849447043838,165.98250045776368,173.6528495185823,158.31215139694507,41.15379261326146,2.785003662109375
2021-10-27,169.62449645996094,54044000,168.5948974609375,169.37160034179686,168.8078103596907,168.42479535929908,59.09768010821969,0.3380531984662696,-0.0837373160702531,166.21092529296874,174.03564836683668,158.3862022191008,41.97479175876927,0.8209991455078125
2021-10-28,172.32850646972656,114174000,168.710498046875,170.1051513671875,169.98137572970268,169.13456101574045,64.7553401302169,0.6380533890475135,0.0606208249533001,166.61475067138673,174.83732282932456,158.3921785134489,44.678801768534896,2.704010009765625
2021-10-29,168.6215057373047,129722000,169.0792999267578,169.92220153808594,169.5280857322367,169.04127823784302,61.12159069076066,0.5701098515712886,0.1625186302768978,166.83767623901366,175.0220365756675,158.65331590235982,40.97180103611302,-3.707000732421875
2021-11-01,165.90550231933594,72178000,169.05670166015625,169.2790512084961,168.32055792793645,168.47113716175082,55.70493306545082,0.2937195156300447,0.1887588073475272,167.15850143432618,174.59921643080216,159.7177864378502,38.25579761814427,-2.71600341796875
2021-11-02,165.6374969482422,52552000,168.42350158691406,168.6220504760742,167.42620426803836,167.95592985020377,52.41781903341146,0.0524478038437621,0.1614966066467742,167.38787612915038,174.29976650236043,160.47598575594034,37.98779224705052,-0.26800537109375
2021-11-03,169.1999969482422,67944000,168.3386016845703,168.4667495727539,168.01746849477297,168.18212386802892,56.52834434690037,0.1470075988391954,0.1585988050852584,167.6928512573242,174.34146850317015,161.04423401147827,41.55029224705052,3.5625
2021-11-04,173.85000610351562,107060000,168.6429016113281,168.67669982910155,169.9616476976872,169.21264791084468,55.41017688475896,0.5903585093122388,0.2449507459306545,168.12927627563477,175.19973268423152,161.058819867038,46.20030140232396,4.6500091552734375
2021-11-05,175.94949340820312,99940000,170.1084991455078,169.59389953613282,171.95759626785917,170.4375289103644,55.71116759204043,1.0984659476999354,0.4156537862845107,168.70520095825196,176.35962785289354,161.0507740636104,48.29978870701146,2.0994873046875
2021-11-08,174.44900512695312,61480000,171.81719970703125,170.43695068359375,172.78806588755717,171.1668882224714,53.39646940497798,1.3643406197535626,0.6053911529783211,169.3119010925293,176.7542923443665,161.8695098406921,46.79930042576146,-1.50048828125
2021-11-09,178.81149291992188,85898000,174.45199890136718,171.43775024414063,174.7958748983454,172.5568163492806,61.2217994707414,1.905103669721825,0.865333656327022,170.13415069580077,177.96903104701423,162.2992703445873,51.16178821873021,4.36248779296875
2021-11-10,174.1024932861328,80548000,175.4324981689453,171.88554992675782,174.56474769427456,172.83784851961735,52.96840937627583,1.931421146406393,1.0785511543428965,170.62857513427736,178.1314295340318,163.1257207345229,46.452788584941146,-4.7089996337890625
2021-11-11,173.625,45288000,175.3874969482422,172.01519927978515,174.25149846284972,172.980966970596,59.748310178205706,1.8919391221639896,1.2412287479071151,171.06017532348633,178.18144298779347,163.9389076591792,45.975295298808334,-0.4774932861328125
2021-11-12,176.25750732421875,53788000,175.4490997314453,172.77879943847657,174.92016808330607,173.57670158034557,63.83837683913906,2.049445936758872,1.4028721856774666,171.35050048828126,178.83155795194554,163.86944302461697,48.60780262302709,2.63250732421875
2021-11-15,177.28399658203125,58594000,176.01609802246094,173.9166488647461,175.70811091621448,174.2507552170157,62.03369220762687,2.2313783854349936,1.568573425628972,171.59785003662108,179.52978543762856,163.6659146356136,49.634291880839584,1.0264892578125
2021-11-16,177.03500366210938,44342000,175.66080017089843,175.0563995361328,176.15040849817944,174.7569822070327,60.68890746470485,2.328626556621259,1.7205840518274296,171.8392250061035,180.13475100344078,163.54369900876625,49.38529896091771,-0.248992919921875
2021-11-17,177.4499969482422,51206000,176.3303009033203,175.88139953613282,176.58360464820038,175.24662125088898,57.90952596856003,2.4113859664829533,1.8587444347585345,172.17407455444337,180.8183087214421,163.52984038744464,49.80029224705052,0.4149932861328125
2021-11-18,184.8029937744141,114070000,178.56589965820314,176.97669830322266,179.32340102360496,176.98414352789354,72.46090357868128,3.0353096273913422,2.094057473285096,172.82669906616212,183.14505306362392,162.50834506870032,57.153289073222425,7.352996826171903
2021-11-19,183.82850646972656,98734000,180.0800994873047,177.764599609375,180.82510283897884,178.22857315368137,76.14211887455095,3.4118114043400283,2.3576082594960823,173.67924957275392,184.68771620867173,162.6707829368361,56.178801768534896,-0.9744873046875284
2021-11-22,178.6284942626953,96844000,180.3489990234375,178.18254852294922,180.09289998021768,178.30128608259298,66.56510210546057,3.253094598774936,2.5367055273518533,174.30974960327148,184.9075879122576,163.7119112942854,50.978789561503646,-5.20001220703125
2021-11-23,179.0019989013672,73804000,180.74239807128907,178.20159912109375,179.72926628726754,178.4286884132792,63.60521856997626,3.121466763895484,2.65365777466058,174.81967468261718,185.2825439417757,164.35680542345864,51.35229420017552,0.373504638671875
2021-11-24,179.02049255371094,46560000,181.0564971923828,178.69339904785156,179.493008376082,178.53628916608494,58.23550542004958,2.984242549132489,2.719774729554962,175.2894744873047,185.6130093192864,164.96593965532296,51.37078785251927,0.01849365234375
2021-11-26,175.22799682617188,59826000,179.14149780273436,178.85369873046875,178.0713378594453,177.93478146791892,48.90961349898672,2.5401869661482976,2.683857176873629,175.43444900512696,185.6639122308887,165.20498577936522,47.57829212498021,-3.7924957275390625
2021-11-29,178.07850646972656,65312000,177.9914978027344,179.03579864501953,178.07372739620573,177.9609132864294,55.27015811161179,2.390723253425506,2.625230392184005,175.90729904174805,185.67461522462253,166.13998285887357,50.428801768534896,2.8505096435546875
2021-11-30,175.35350036621094,80022000,177.3364990234375,178.8427490234375,177.16698505287414,177.486838210026,44.728184786052566,2.028997940289031,2.50598390180501,176.3796989440918,184.95088362753503,167.80851426064854,47.70379566501927,-2.725006103515625
2021-12-01,172.18600463867188,74916000,175.97330017089843,178.35784912109375,175.50665824814007,176.5230502879616,46.934155585031725,1.469794711671426,2.2987460637782933,176.70712432861328,183.9474754865429,169.4667731706836,44.53629993748021,-3.1674957275390625
2021-12-02,171.8679962158203,64726000,174.5428009033203,177.79964904785157,174.2937709040335,175.67667682029955,47.174871080966895,0.9895545334481142,2.0369077577122576,176.84052429199218,183.5794456739104,170.101602910074,44.218291514628646,-0.3180084228515625
2021-12-03,169.489501953125,80712000,173.39510192871094,176.26829986572267,172.69234792039734,174.55173593535872,39.0279330714505,0.4122835747567421,1.7119829211211546,176.62249908447265,184.0188804497661,169.2261177191792,41.83979725193333,-2.3784942626953125
2021-12-06,171.36849975585938,68860000,172.0531005859375,175.02229919433594,172.2510651988847,173.97296572090428,40.66794086070686,0.1051989324132023,1.390626123379564,176.39344940185546,184.1524234162566,168.63447538745433,43.71879505466771,1.878997802734375
2021-12-07,176.1645050048828,66410000,172.21530151367188,174.7759002685547,173.55554513421745,174.37142740890036,48.799030618624805,0.2459940167394734,1.161699702051546,176.47922439575194,184.18544026482897,168.77300852667491,48.514800303691146,4.7960052490234375
2021-12-08,176.1580047607422,45254000,173.00970153808595,174.4915008544922,174.42303167639236,174.69625965468975,48.19720382634291,0.3529816671292849,0.999956095067094,176.34654998779297,183.97467012544163,168.7184298501443,48.50830005955052,-0.006500244140625
2021-12-09,174.17100524902344,46062000,173.47030334472657,174.00655212402344,174.3390228672694,174.6007588536595,32.55163806427247,0.2742742336836272,0.8548197227904006,176.3499755859375,183.9739129538124,168.72603821806263,46.52130054783177,-1.98699951171875
2021-12-10,172.21200561523438,60690000,174.01480407714843,173.7049530029297,173.63001711659106,174.16644008303675,31.53268934173036,0.0532097582465951,0.6944977298816396,176.27932586669922,184.03464289611424,168.5240088372842,44.56230091404271,-1.9589996337890625
2021-12-13,169.5675048828125,62170000,173.65460510253905,172.85385284423828,172.27584637199823,173.3302700466323,34.321383893893994,-0.3315526072405248,0.4892876624572067,175.9448257446289,184.2609322958644,167.6287191933934,41.917800181620834,-2.644500732421875
2021-12-14,169.0915069580078,55976000,172.24000549316406,172.22765350341797,171.2143999006681,172.55958584870058,32.91206379976069,-0.6671975701309236,0.2579906159395807,175.53520126342772,184.3647865712312,166.70561595562427,41.44180225681615,-0.4759979248046875
