Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
165.45199584960938,167.04400634765625,170.4499969482422,170.8715057373047,172.9250030517578,173.5655059814453,173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,167.7719970703125,167.1863983154297,167.556298828125,168.38370056152343,169.34850158691407,170.97120361328126,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,168.20439758300782,168.04779815673828,168.1958480834961,168.28299865722656,168.9104995727539,169.37160034179686,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,167.1283158048173,167.1002126524303,168.21680741770092,169.10170685756884,170.3761389222985,171.43926127534746,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.58994414028916,166.672500905265,167.35931836762447,167.9978978893845,168.8937351916342,169.74314806250894,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,64.14427895221473,61.6615131749188,66.69370094077073,63.59999951893531,65.05693248629723,60.5757933375537,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,3.051830901086447,2.901409290550532,3.022196061937507,3.116013224266311,3.317818328391809,3.4892120957769635,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,2.9300155038133884,2.924294261160817,2.9438746213161555,2.9783023419061867,3.046205539203311,3.134806850518041,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,175.9185565158612,175.77436239567254,175.8530921130073,175.84551554695986,175.5446871153813,175.2250707456221,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,149.85398987085756,151.47128427180792,153.17740410281303,154.89348134024715,157.2103604920406,159.41612798484667,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,-1
167.04400634765625,170.4499969482422,170.8715057373047,172.9250030517578,173.5655059814453,173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,167.1863983154297,167.556298828125,168.38370056152343,169.34850158691407,170.97120361328126,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,168.04779815673828,168.1958480834961,168.28299865722656,168.9104995727539,169.37160034179686,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,167.1002126524303,168.21680741770092,169.10170685756884,170.3761389222985,171.43926127534746,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,166.672500905265,167.35931836762447,167.9978978893845,168.8937351916342,169.74314806250894,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,61.6615131749188,66.69370094077073,63.59999951893531,65.05693248629723,60.5757933375537,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,2.901409290550532,3.022196061937507,3.116013224266311,3.317818328391809,3.4892120957769635,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,2.924294261160817,2.9438746213161555,2.9783023419061867,3.046205539203311,3.134806850518041,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,175.77436239567254,175.8530921130073,175.84551554695986,175.5446871153813,175.2250707456221,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,151.47128427180792,153.17740410281303,154.89348134024715,157.2103604920406,159.41612798484667,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,1
170.4499969482422,170.8715057373047,172.9250030517578,173.5655059814453,173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,167.556298828125,168.38370056152343,169.34850158691407,170.97120361328126,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,168.1958480834961,168.28299865722656,168.9104995727539,169.37160034179686,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,168.21680741770092,169.10170685756884,170.3761389222985,171.43926127534746,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,167.35931836762447,167.9978978893845,168.8937351916342,169.74314806250894,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,66.69370094077073,63.59999951893531,65.05693248629723,60.5757933375537,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,3.022196061937507,3.116013224266311,3.317818328391809,3.4892120957769635,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,2.9438746213161555,2.9783023419061867,3.046205539203311,3.134806850518041,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,175.8530921130073,175.84551554695986,175.5446871153813,175.2250707456221,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,153.17740410281303,154.89348134024715,157.2103604920406,159.41612798484667,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,-1
170.8715057373047,172.9250030517578,173.5655059814453,173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,168.38370056152343,169.34850158691407,170.97120361328126,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,168.28299865722656,168.9104995727539,169.37160034179686,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,169.10170685756884,170.3761389222985,171.43926127534746,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,167.9978978893845,168.8937351916342,169.74314806250894,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,63.59999951893531,65.05693248629723,60.5757933375537,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,3.116013224266311,3.317818328391809,3.4892120957769635,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,2.9783023419061867,3.046205539203311,3.134806850518041,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,175.84551554695986,175.5446871153813,175.2250707456221,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,154.89348134024715,157.2103604920406,159.41612798484667,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,-1
172.9250030517578,173.5655059814453,173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,169.34850158691407,170.97120361328126,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,168.9104995727539,169.37160034179686,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,170.3761389222985,171.43926127534746,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,168.8937351916342,169.74314806250894,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,65.05693248629723,60.5757933375537,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,3.317818328391809,3.4892120957769635,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,3.046205539203311,3.134806850518041,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,175.5446871153813,175.2250707456221,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,157.2103604920406,159.41612798484667,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,1
173.5655059814453,173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,170.97120361328126,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,169.37160034179686,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,171.43926127534746,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,169.74314806250894,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,60.5757933375537,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,3.4892120957769635,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,3.134806850518041,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,175.2250707456221,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,159.41612798484667,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,-1
173.37100219726562,169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,172.23660278320312,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,169.7115005493164,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,172.08317491598686,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,170.40275790519198,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,59.460094096874,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,3.5682158897678,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,3.221488658367993,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,175.13101907501536,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,161.04227957000418,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,0
169.32449340820312,165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,172.01150207519532,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,169.78390045166014,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,171.16361441339228,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,170.20670981483036,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,48.71476714263152,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,3.266651598299603,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,3.230521246354315,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,174.78537733441726,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,162.18672044390303,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,2
165.593505859375,163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,170.95590209960938,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,169.6698013305664,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,169.3069115620532,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,169.36794545929305,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,48.01862840711895,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,2.6955278435584376,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,3.12352256579514,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,174.18661216470937,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,163.2257367732789,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,2
163.52699279785156,165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,169.07630004882813,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,169.2124008178711,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,167.380271973986,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,168.30595406630366,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,39.72939899874512,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,2.052497901533627,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,2.909317632942838,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,174.24794056674833,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,163.1201578829587,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,-1
165.31849670410156,164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,161.58999633789062,167.42689819335936,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,161.1884002685547,169.1990509033203,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,161.41580047607422,166.6930135506912,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,161.5502139700863,167.76278000044874,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,162.24111023108162,41.44467535032362,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,30.52477571259051,1.66822121695256,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,-0.973084843718226,2.6610983497447824,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,-0.2445911648368656,174.21791197849882,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,175.38454838096803,163.18553650782928,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,155.2436529129773,-1
164.58050537109375,159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,161.58999633789062,162.38400268554688,165.668798828125,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,161.1884002685547,162.05050048828124,168.95270080566405,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,161.41580047607422,161.12235107421876,165.98884415749205,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,161.5502139700863,161.8281435419065,167.1841846132933,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,162.24111023108162,162.26709067734802,42.43310964744485,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,30.52477571259051,32.47408026186018,1.2892675689416535,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,-0.973084843718226,-0.9180054790438704,2.386732193584157,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,-0.2445911648368656,-0.3792740276782665,174.31671873120166,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,175.38454838096803,175.31541924186467,162.68378023120067,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,155.2436529129773,155.00598273567437,0
159.52450561523438,161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,161.58999633789062,162.38400268554688,160.1540069580078,163.70880126953125,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,161.1884002685547,162.05050048828124,161.85230102539063,167.8601516723633,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,161.41580047607422,161.12235107421876,160.67970123291016,163.83406464340618,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,161.5502139700863,161.8281435419065,161.2700980139403,165.7915157045553,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,162.24111023108162,162.26709067734802,161.882893637468,37.88359777505854,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,30.52477571259051,32.47408026186018,34.471798216082334,0.5743464389051383,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,-0.973084843718226,-0.9180054790438704,-1.0422819268201522,2.024255042648353,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,-0.2445911648368656,-0.3792740276782665,-0.5118756075066437,175.08539069392273,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,175.38454838096803,175.31541924186467,175.16748855437865,160.97060906193664,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,155.2436529129773,155.00598273567437,154.4649134841956,-1
161.19549560546875,157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,161.58999633789062,162.38400268554688,160.1540069580078,162.24949645996094,162.82919921875,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,161.1884002685547,162.05050048828124,161.85230102539063,161.59830017089843,166.89255065917968,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,161.41580047607422,161.12235107421876,160.67970123291016,160.95220031738282,162.9545416307604,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,161.5502139700863,161.8281435419065,161.2700980139403,161.59656416261384,164.95587568653957,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,162.24111023108162,162.26709067734802,161.882893637468,161.94954869610305,38.512850477371614,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,30.52477571259051,32.47408026186018,34.471798216082334,44.00564552966502,0.140976134662651,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,-0.973084843718226,-0.9180054790438704,-1.0422819268201522,-0.9606101016819936,1.6475992610512131,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,-0.2445911648368656,-0.3792740276782665,-0.5118756075066437,-0.6016225063417138,175.20355466989747,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,175.38454838096803,175.31541924186467,175.16748855437865,174.46332202799704,159.9719946465088,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,155.2436529129773,155.00598273567437,154.4649134841956,154.34902996174907,2
157.5970001220703,158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,161.58999633789062,162.38400268554688,160.1540069580078,162.24949645996094,162.95249938964844,161.64320068359376,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,161.1884002685547,162.05050048828124,161.85230102539063,161.59830017089843,161.86600036621093,165.35975036621093,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,161.41580047607422,161.12235107421876,160.67970123291016,160.95220031738282,161.12790069580078,161.16869446119705,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,161.5502139700863,161.8281435419065,161.2700980139403,161.59656416261384,162.04854257162538,163.6178983111815,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,162.24111023108162,162.26709067734802,161.882893637468,161.94954869610305,162.13190336765675,37.33351377286764,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,30.52477571259051,32.47408026186018,34.471798216082334,44.00564552966502,48.91725467550424,-0.4872250383871801,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,-0.973084843718226,-0.9180054790438704,-1.0422819268201522,-0.9606101016819936,-0.8295950750410555,1.2206344011635346,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,-0.2445911648368656,-0.3792740276782665,-0.5118756075066437,-0.6016225063417138,-0.6472170200815821,175.96496442557554,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,175.38454838096803,175.31541924186467,175.16748855437865,174.46332202799704,173.60870734461926,158.30528551338932,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,155.2436529129773,155.00598273567437,154.4649134841956,154.34902996174907,154.41174401036122,0
158.07350158691406,161.14500427246094,163.51950073242188,161.61399841308594,161.58999633789062,162.38400268554688,160.1540069580078,162.24949645996094,162.95249938964844,163.25799560546875,160.19420166015624,159.5071014404297,160.30610046386718,160.38980102539062,161.1884002685547,162.05050048828124,161.85230102539063,161.59830017089843,161.86600036621093,162.19960021972656,163.8105499267578,162.58795013427735,162.00745086669923,161.6095001220703,161.41580047607422,161.12235107421876,160.67970123291016,160.95220031738282,161.12790069580078,161.69400024414062,160.13696350310272,160.4729770928888,161.48848497273318,161.53032278618412,161.5502139700863,161.8281435419065,161.2700980139403,161.59656416261384,162.04854257162538,162.4516935829065,162.6098261794965,162.34349492367187,162.55731416162638,162.3858022073463,162.24111023108162,162.26709067734802,161.882893637468,161.94954869610305,162.13190336765675,162.3366474108953,34.994887616904606,34.25924396297873,38.33385229044101,31.967022487763582,30.52477571259051,32.47408026186018,34.471798216082334,44.00564552966502,48.91725467550424,45.88615133962001,-0.9358415096678812,-1.031636633224025,-0.905514728854058,-0.9483878978689688,-0.973084843718226,-0.9180054790438704,-1.0422819268201522,-0.9606101016819936,-0.8295950750410555,-0.693123830968716,0.7893392189972515,0.4251440485529961,0.1590122930715852,-0.0624677451165255,-0.2445911648368656,-0.3792740276782665,-0.5118756075066437,-0.6016225063417138,-0.6472170200815821,-0.6563983822590089,176.25077876357068,175.96437758648602,175.706262116449,175.6237886183518,175.38454838096803,175.31541924186467,175.16748855437865,174.46332202799704,173.60870734461926,172.16024485889525,156.931371504984,156.33507309710774,156.08508920191036,155.6555128342849,155.2436529129773,155.00598273567437,154.4649134841956,154.34902996174907,154.41174401036122,154.89350575145633,0
